지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-02-23,1,20119341,아이들...,동일,2011-02-17,"488,605,500",24.3%,"-24,374,500 (-4.8%)","7,209,755,000","69,693","-3,232 (-4.4%)","994,065",430,"1,900"
0105000,전체,2011-02-23,2,20102414,조선명탐정 : 각시투구꽃의 비밀,1 상승,2011-01-27,"269,650,500",13.4%,"-15,044,500 (-5.3%)","32,110,103,000","38,518","-2,007 (-5.0%)","4,276,600",296,"1,555"
0105000,전체,2011-02-23,3,19820019,만추,1 하락,2011-02-17,"269,435,000",13.4%,"-42,741,500 (-13.7%)","4,402,838,500","37,715","-5,986 (-13.7%)","589,947",378,"1,930"
0105000,전체,2011-02-23,4,20101395,라푼젤,동일,2011-02-10,"277,569,200",13.8%,"-5,102,000 (-1.8%)","7,062,057,300","29,528",-592 (-2.0%),"701,806",235,795
0105000,전체,2011-02-23,5,20119337,그대를 사랑합니다,동일,2011-02-17,"197,990,000",9.8%,"2,865,500 (1.5%)","2,038,593,000","28,429",526 (1.9%),"279,040",240,"1,305"
0105000,전체,2011-02-23,6,20119429,언노운,동일,2011-02-17,"194,577,000",9.7%,"-3,629,000 (-1.8%)","2,166,074,000","26,822",-521 (-1.9%),"288,099",176,965
0105000,전체,2011-02-23,7,20119358,127시간,동일,2011-02-17,"82,205,500",4.1%,"-8,124,000 (-9.0%)","1,186,105,500","11,514","-1,149 (-9.1%)","160,424",228,"1,127"
0105000,전체,2011-02-23,8,20119418,생텀,동일,2011-02-10,"64,577,000",3.2%,"-5,806,500 (-8.2%)","4,814,745,500","6,419",-682 (-9.6%),"463,424",232,661
0105000,전체,2011-02-23,9,20119508,친구와 연인사이,동일,2011-02-10,"40,403,500",2.0%,"1,650,000 (4.3%)","2,053,268,500","5,349",233 (4.6%),"262,240",117,295
0105000,전체,2011-02-23,10,20119585,아따맘마 - 극장판,동일,2011-02-17,"28,648,000",1.4%,"-2,427,000 (-7.8%)","333,142,500","4,669",-268 (-5.4%),"51,301",77,190
0105000,전체,2011-02-23,11,20102416,글러브,동일,2011-01-20,"29,036,500",1.4%,"2,324,000 (8.7%)","13,744,853,500","4,524",481 (11.9%),"1,885,611",141,307
0105000,전체,2011-02-23,12,20102415,평양성,동일,2011-01-27,"22,620,000",1.1%,"-1,004,500 (-4.3%)","12,653,328,500","3,308",-90 (-2.6%),"1,710,451",166,331
0105000,전체,2011-02-23,13,20119486,서유기 리턴즈,동일,2011-02-17,"6,172,500",0.3%,"156,000 (2.6%)","65,246,000","1,006",15 (1.5%),"10,217",49,116
0105000,전체,2011-02-23,14,20119589,더 브레이브,12 상승,2011-02-24,"2,844,000",0.1%,"2,340,000 (464.3%)","3,348,000",711,585 (464.3%),837,4,4
0105000,전체,2011-02-23,15,20119511,사랑이 무서워,New,2011-03-10,"4,782,500",0.2%,"4,782,500 (100.0%)","4,782,500",622,622 (100.0%),622,2,2
0105000,전체,2011-02-23,16,20119555,슈퍼쇼3 3D,New,2011-02-24,"6,220,000",0.3%,"6,220,000 (100.0%)","6,220,000",532,532 (100.0%),532,2,2
0105000,전체,2011-02-23,17,20119617,타이머,11 상승,2011-03-10,"3,717,000",0.2%,"2,253,000 (153.9%)","5,181,000",531,348 (190.2%),714,2,2
0105000,전체,2011-02-23,18,20102417,걸리버 여행기,4 하락,2011-01-27,"2,954,000",0.1%,"-1,219,500 (-29.2%)","16,436,919,500",483,-122 (-20.2%),"1,761,289",27,68
0105000,전체,2011-02-23,19,20101344,파수꾼,New,2011-03-03,"1,792,000",0.1%,"1,792,000 (100.0%)","3,839,500",448,448 (100.0%),866,3,3
0105000,전체,2011-02-23,20,20119501,최후의 툰드라-극장판,3 하락,2011-02-17,"2,774,500",0.1%,"548,000 (24.6%)","36,378,500",420,91 (27.7%),"5,224",34,93
0105000,전체,2011-02-23,21,20119517,루르드,5 상승,2011-02-17,"2,175,500",0.1%,"927,000 (74.2%)","13,308,000",353,157 (80.1%),"2,008",6,14
0105000,전체,2011-02-23,22,20119244,환상의 그대,2 하락,2011-01-27,"2,451,500",0.1%,"121,600 (5.2%)","178,790,200",330,21 (6.8%),"22,170",11,18
0105000,전체,2011-02-23,23,20101232,"혜화, 동",2 하락,2011-02-17,"2,216,000",0.1%,"353,000 (18.9%)","22,696,500",319,58 (22.2%),"3,079",23,43
0105000,전체,2011-02-23,24,20119556,알파 앤 오메가,9 하락,2011-02-24,"1,260,000",0.1%,"-2,240,000 (-64.0%)","9,592,000",315,-185 (-37.0%),"1,419",1,1
0105000,전체,2011-02-23,25,20110027,아이 엠 러브,7 하락,2011-01-20,"2,391,000",0.1%,"-97,000 (-3.9%)","234,289,500",314,-12 (-3.7%),"29,520",10,15
