지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-02-04,1,20242837,왕과 사는 남자,10 상승,2026-02-04,"1,076,238,210",50.8%,"1,052,527,210 (4,439.0%)","1,365,519,680","117,783","115,173 (4,412.8%)","147,538","1,658","6,932"
0105000,전체,2026-02-04,2,20249255,만약에 우리,1 하락,2025-12-31,"157,439,930",7.4%,"-65,617,400 (-29.4%)","23,290,360,010","16,140","-6,899 (-29.9%)","2,386,380",633,"1,577"
0105000,전체,2026-02-04,3,20261439,"2024.12.03 그날 조작된 내란, 감춰진 진실",24 상승,2026-02-04,"162,225,820",7.7%,"158,289,820 (4,021.6%)","199,884,820","16,132","15,676 (3,437.7%)","19,832",145,229
0105000,전체,2026-02-04,4,20247457,신의악단,2 하락,2025-12-31,"135,235,470",6.4%,"-72,515,220 (-34.9%)","9,456,172,270","15,039","-7,674 (-33.8%)","994,476",607,"1,253"
0105000,전체,2026-02-04,5,20250878,노 머시: 90분,21 상승,2026-02-04,"94,786,360",4.5%,"90,162,360 (1,949.9%)","162,854,360","10,152","9,752 (2,438.0%)","17,430",538,"1,413"
0105000,전체,2026-02-04,6,20261526,아이엠스타!X프리파라 더 무비 -만남의 기적!-,New,2026-02-04,"77,110,300",3.6%,"77,110,300 (100.0%)","77,110,300","7,064","7,064 (100.0%)","7,064",118,160
0105000,전체,2026-02-04,7,20241266,휴민트,15 상승,2026-02-11,"46,767,000",2.2%,"36,159,000 (340.9%)","63,045,000","4,087","3,463 (555.0%)","5,089",16,17
0105000,전체,2026-02-04,8,20256396,아바타: 불과 재,5 하락,2025-12-17,"34,391,260",1.6%,"-68,077,230 (-66.4%)","78,331,528,730","3,142","-4,901 (-60.9%)","6,698,467",304,377
0105000,전체,2026-02-04,9,20261041,스트레이 키즈 : 더 도미네이트 익스피리언스,New,2026-02-04,"77,574,000",3.7%,"77,574,000 (100.0%)","77,574,000","3,029","3,029 (100.0%)","3,029",103,184
0105000,전체,2026-02-04,10,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2022-11-30,"19,098,040",0.9%,"-8,900,560 (-31.8%)","12,640,530,599","1,925",-997 (-34.1%),"1,254,724",96,145
0105000,전체,2026-02-04,11,20252373,넘버원,4 하락,2026-02-11,"14,436,000",0.7%,"-17,208,000 (-54.4%)","52,935,000","1,604","-1,912 (-54.4%)","5,822",8,8
0105000,전체,2026-02-04,12,20040549,천공의 성 라퓨타,1 상승,2004-04-30,"14,111,100",0.7%,"-2,609,120 (-15.6%)","918,153,390","1,550",-149 (-8.8%),"100,295",56,63
0105000,전체,2026-02-04,13,20250686,하우스메이드,8 하락,2026-01-28,"14,771,600",0.7%,"-27,003,620 (-64.6%)","519,385,640","1,509","-3,064 (-67.0%)","57,017",237,307
0105000,전체,2026-02-04,14,20250644,직장상사 길들이기,8 하락,2026-01-28,"13,742,200",0.6%,"-21,500,500 (-61.0%)","608,559,810","1,503","-2,173 (-59.1%)","64,946",225,274
0105000,전체,2026-02-04,15,20252432,주토피아 2,7 하락,2025-11-26,"12,421,980",0.6%,"-18,557,970 (-59.9%)","82,533,094,220","1,442","-1,864 (-56.4%)","8,575,687",112,132
0105000,전체,2026-02-04,16,20250482,"신비아파트 10주년 극장판: 한 번 더, 소환",4 하락,2026-01-14,"10,321,600",0.5%,"-12,152,050 (-54.1%)","2,686,885,470","1,216","-1,333 (-52.3%)","300,350",143,159
0105000,전체,2026-02-04,17,20259552,시라트,2 하락,2026-01-21,"11,063,500",0.5%,"-4,039,200 (-26.7%)","474,297,950","1,188",-308 (-20.6%),"49,304",93,110
0105000,전체,2026-02-04,18,20250563,정글비트 2,2 하락,2026-01-29,"8,208,300",0.4%,"-1,673,050 (-16.9%)","130,713,720","1,167",-266 (-18.6%),"16,153",79,81
0105000,전체,2026-02-04,19,20247690,시스터,15 하락,2026-01-28,"9,766,900",0.5%,"-48,306,500 (-83.2%)","499,863,100","1,159","-6,484 (-84.8%)","58,824",208,245
0105000,전체,2026-02-04,20,20250839,영원,35 상승,2026-02-04,"10,574,640",0.5%,"8,162,640 (338.4%)","17,054,640","1,087",953 (711.2%),"1,673",120,239
0105000,전체,2026-02-04,21,20030316,반지의 제왕 : 왕의 귀환,19 상승,2003-12-17,"9,869,190",0.5%,"7,353,880 (292.4%)","4,948,859,210",762,593 (350.9%),"744,228",12,12
0105000,전체,2026-02-04,22,20010083,반지의 제왕 : 반지원정대,New,2001-12-31,"9,323,440",0.4%,"9,323,440 (100.0%)","697,467,650",753,753 (100.0%),"53,024",12,12
0105000,전체,2026-02-04,23,20020234,반지의 제왕 : 두 개의 탑,New,2002-12-19,"9,323,460",0.4%,"9,323,460 (100.0%)","717,970,840",731,731 (100.0%),"54,405",12,12
0105000,전체,2026-02-04,24,20050082,이터널 선샤인,5 하락,2005-11-10,"7,604,800",0.4%,"-5,515,400 (-42.0%)","4,652,309,792",705,-511 (-42.0%),"590,144",55,69
0105000,전체,2026-02-04,25,20259391,타년타일,8 하락,2026-01-28,"3,806,300",0.2%,"-4,243,900 (-52.7%)","53,367,500",682,-614 (-47.4%),"8,116",49,51
0105000,전체,2026-02-04,26,19988804,해상화,24 상승,2026-02-04,"5,291,900",0.2%,"3,658,800 (224.0%)","11,539,500",591,424 (253.9%),"1,307",35,36
0105000,전체,2026-02-04,27,20258808,뽀로로 극장판 스위트캐슬 대모험,2 상승,2025-12-11,"3,668,400",0.2%,"1,190,900 (48.1%)","2,281,187,170",536,167 (45.3%),"262,907",15,15
0105000,전체,2026-02-04,28,20250543,드림 홈,17 상승,2026-02-04,"4,235,100",0.2%,"2,585,100 (156.7%)","7,019,100",523,373 (248.7%),799,31,35
0105000,전체,2026-02-04,29,20258885,프라이메이트,20 하락,2026-01-28,"4,820,600",0.2%,"-22,979,270 (-82.7%)","324,035,720",443,"-2,614 (-85.5%)","35,137",79,85
0105000,전체,2026-02-04,30,20250052,부흥,4 하락,2026-01-01,"3,763,300",0.2%,"-522,300 (-12.2%)","324,750,950",396,-76 (-16.1%),"31,226",10,20
0105000,전체,2026-02-04,31,20250561,얼음 여왕,10 하락,2026-01-28,"2,162,200",0.1%,"-3,671,300 (-62.9%)","53,795,200",363,-617 (-63.0%),"6,655",24,26
0105000,전체,2026-02-04,32,20256757,극장판 체인소 맨: 레제편,7 하락,2025-09-24,"3,668,680",0.2%,"-1,711,540 (-31.8%)","36,217,942,960",337,-138 (-29.1%),"3,445,226",29,34
0105000,전체,2026-02-04,33,20250112,극장판 총집편 걸즈 밴드 크라이 청춘광주곡,5 하락,2026-01-28,"3,298,800",0.2%,"-915,650 (-21.7%)","113,720,540",326,-96 (-22.7%),"11,598",65,76
0105000,전체,2026-02-04,34,20249624,프로젝트 Y,20 하락,2026-01-21,"2,675,000",0.1%,"-11,286,900 (-80.8%)","1,361,833,480",300,"-1,225 (-80.3%)","139,443",67,74
0105000,전체,2026-02-04,35,20261001,멜라니아,12 하락,2026-01-30,"2,403,000",0.1%,"-2,564,600 (-51.6%)","44,412,500",295,-334 (-53.1%),"5,737",21,22
0105000,전체,2026-02-04,36,20258325,스노우 폭스 : 마법의 돌을 찾아서,14 상승,2026-01-10,"1,827,000",0.1%,"1,111,000 (155.2%)","129,579,200",286,179 (167.3%),"19,514",5,5
0105000,전체,2026-02-04,37,20258776,프레젠스,48 상승,2026-02-04,"2,425,000",0.1%,"2,020,000 (498.8%)","3,627,800",253,226 (837.0%),357,35,38
0105000,전체,2026-02-04,38,20247429,세계의 주인,6 상승,2025-10-22,"2,031,800",0.1%,"633,700 (45.3%)","1,923,907,000",229,73 (46.8%),"199,796",9,9
0105000,전체,2026-02-04,39,20090796,퐁네프의 연인들,8 하락,1992-04-18,"1,918,400",0.1%,"-735,900 (-27.7%)","128,676,308",216,-89 (-29.2%),"14,883",22,23
0105000,전체,2026-02-04,40,20257823,폭풍의 언덕,18 하락,2026-02-11,"2,678,000",0.1%,"-6,403,000 (-70.5%)","11,759,000",195,-478 (-71.0%),868,1,1
0105000,전체,2026-02-04,41,20190006,사랑의 굴다리,5 하락,,"364,000",0.0%,"-132,000 (-26.6%)","2,490,000",182,-66 (-26.6%),"1,245",1,4
0105000,전체,2026-02-04,42,20246329,두 번째 계절,7 하락,2026-01-28,"1,366,000",0.1%,"-626,400 (-31.4%)","21,621,100",169,-87 (-34.0%),"2,562",12,14
0105000,전체,2026-02-04,43,20258795,"직사각형, 삼각형",64 상승,2026-01-21,"1,553,000",0.1%,"1,480,000 (2,027.4%)","13,243,500",156,"145 (1,318.2%)","1,587",3,3
0105000,전체,2026-02-04,44,20258272,톰과 제리: 황금나침반 대소동,10 상승,2026-01-01,"1,005,000",0.0%,"240,000 (31.4%)","345,425,520",145,54 (59.3%),"40,536",3,3
0105000,전체,2026-02-04,45,20000059,하나 그리고 둘,7 상승,2000-10-28,"1,260,000",0.1%,"392,500 (45.2%)","363,463,195",142,45 (46.4%),"36,289",7,8
0105000,전체,2026-02-04,46,20258073,물의 연대기,26 하락,2026-01-28,"1,259,500",0.1%,"-7,324,600 (-85.3%)","67,679,000",141,-976 (-87.4%),"8,126",35,36
0105000,전체,2026-02-04,47,20250188,하트맨,29 하락,2026-01-14,"1,082,500",0.1%,"-8,524,800 (-88.7%)","2,293,861,070",136,"-1,097 (-89.0%)","246,383",27,32
0105000,전체,2026-02-04,48,20183094,공작부인,1 하락,,"270,000",0.0%,"7,000 (2.7%)","3,023,000",135,6 (4.7%),"1,412",1,4
0105000,전체,2026-02-04,49,20226444,극장판 엄마 까투리: 도시로 간 까투리 가족,19 상승,2022-09-08,"917,000",0.0%,"605,000 (193.9%)","1,615,918,999",131,79 (151.9%),"174,887",3,3
0105000,전체,2026-02-04,50,20247587,겨울의 빛,48 상승,2026-02-04,"1,195,800",0.1%,"779,800 (187.5%)","6,458,800",126,100 (384.6%),657,31,31
0105000,전체,2026-02-04,51,20254602,씨너스: 죄인들,27 하락,2025-05-28,"1,382,000",0.1%,"-7,755,500 (-84.9%)","981,275,540",113,-472 (-80.7%),"84,390",11,15
0105000,전체,2026-02-04,52,20259563,파더 마더 시스터 브라더,13 상승,2025-12-31,"993,500",0.0%,"553,200 (125.6%)","339,495,860",106,50 (89.3%),"36,877",7,7
0105000,전체,2026-02-04,53,20227810,에반게리온 신극장판: Q,12 하락,2022-10-14,"958,700",0.0%,"-767,900 (-44.5%)","163,717,317",103,-65 (-38.7%),"15,681",20,20
0105000,전체,2026-02-04,54,20250334,당신이 영화를 그만두면 안 되는 30가지 이유,New,2026-02-04,"808,000",0.0%,"808,000 (100.0%)","808,000",101,101 (100.0%),101,17,17
0105000,전체,2026-02-04,55,20259383,극장판 짱구는 못말려: 초화려! 작열하는 떡잎마을 댄서즈,18 하락,2025-12-24,"707,500",0.0%,"-1,541,750 (-68.5%)","4,618,622,860",100,-122 (-55.0%),"486,157",7,7
0105000,전체,2026-02-04,55,20257161,국보,17 하락,2025-11-19,"928,000",0.0%,"-1,145,700 (-55.2%)","2,000,361,110",100,-102 (-50.5%),"210,083",4,4
0105000,전체,2026-02-04,57,20259893,화양연화 특별판,23 하락,2025-12-31,"752,000",0.0%,"-2,412,000 (-76.2%)","496,346,952",97,-183 (-65.4%),"49,502",7,8
0105000,전체,2026-02-04,58,20125316,석류의 빛깔,14 상승,2025-11-26,"857,000",0.0%,"627,000 (272.6%)","251,827,800",95,71 (295.8%),"24,920",2,2
0105000,전체,2026-02-04,59,20030401,바람계곡의 나우시카,4 하락,2000-12-30,"907,300",0.0%,"25,030 (2.8%)","629,643,960",90,3 (3.4%),"64,400",10,10
0105000,전체,2026-02-04,60,20020102,공각기동대,9 하락,2002-04-12,"784,300",0.0%,"-215,070 (-21.5%)","91,818,540",80,-20 (-20.0%),"9,519",9,10
0105000,전체,2026-02-04,61,20250299,고고다이노 극장판: 곤충세계 대모험,19 하락,2026-01-14,"565,500",0.0%,"-752,800 (-57.1%)","349,986,800",77,-89 (-53.6%),"39,170",11,11
