지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-03-10,1,20081727,워낭소리,동일,2009-01-15,"160,422,500",22.3%,"-2,694,000 (-1.7%)","16,207,640,300","26,067",-456 (-1.7%),"2,465,449",219,"1,422"
0105000,전체,2009-03-10,2,20090043,왓치맨,동일,2009-03-05,"135,034,000",18.8%,"830,500 (0.6%)","2,492,073,000","20,396",-71 (-0.3%),"363,174",308,"1,327"
0105000,전체,2009-03-10,3,20090023,작전,1 상승,2009-02-12,"86,072,000",12.0%,"11,080,000 (14.8%)","8,921,104,000","13,365","1,692 (14.5%)","1,339,352",255,"1,023"
0105000,전체,2009-03-10,4,20090024,벤자민 버튼의 시간은 거꾸로 간다,1 하락,2009-02-12,"75,296,000",10.5%,"3,809,000 (5.3%)","10,167,991,000","12,195",506 (4.3%),"1,547,818",219,898
0105000,전체,2009-03-10,5,20090012,그는 당신에게 반하지 않았다,1 상승,2009-02-12,"36,629,500",5.1%,"2,720,500 (8.0%)","6,079,747,000","5,578",456 (8.9%),"892,940",132,367
0105000,전체,2009-03-10,6,20090042,핸드폰,1 하락,2009-02-19,"35,041,000",4.9%,"735,000 (2.1%)","4,096,684,500","5,298",91 (1.7%),"603,728",212,613
0105000,전체,2009-03-10,7,20081672,과속스캔들,4 상승,2008-12-03,"21,975,000",3.1%,"5,452,500 (33.0%)","53,542,328,400","4,293","1,131 (35.8%)","8,180,980",66,204
0105000,전체,2009-03-10,8,20090068,더 레슬러,동일,2009-03-05,"25,869,500",3.6%,"3,133,000 (13.8%)","329,355,500","4,025",457 (12.8%),"48,174",135,666
0105000,전체,2009-03-10,9,20090086,킬러들의 도시,2 하락,2009-03-05,"25,237,000",3.5%,"1,816,000 (7.8%)","278,447,500","3,824",241 (6.7%),"40,059",84,462
0105000,전체,2009-03-10,10,20090063,인터내셔널,1 하락,2009-02-26,"22,466,000",3.1%,"-367,500 (-1.6%)","1,514,374,000","3,438",-86 (-2.4%),"226,500",174,518
0105000,전체,2009-03-10,11,20090083,언데드,1 하락,2009-02-26,"22,496,000",3.1%,"936,000 (4.3%)","1,327,159,500","3,401",144 (4.4%),"199,086",148,488
0105000,전체,2009-03-10,12,20090092,라스트프로포즈,동일,2009-03-05,"18,410,000",2.6%,"175,500 (1.0%)","225,608,000","2,943",-13 (-0.4%),"34,311",149,614
