지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-11-06,1,20218256,이터널스,동일,2021-11-03,"5,245,314,430",83.4%,"2,801,151,090 (114.6%)","12,560,925,910","492,823","266,265 (117.5%)","1,195,231","2,648","11,418"
0105000,전체,2021-11-06,2,20210087,듄,동일,2021-10-20,"566,400,740",9.0%,"268,145,180 (89.9%)","10,143,921,760","51,155","24,486 (91.8%)","951,046",674,"1,531"
0105000,전체,2021-11-06,3,20218052,베놈 2: 렛 데어 비 카니지,동일,2021-10-13,"200,539,230",3.2%,"86,832,300 (76.4%)","20,471,988,330","18,879","8,300 (78.5%)","2,059,836",777,"1,161"
0105000,전체,2021-11-06,4,20210865,고장난 론,동일,2021-10-27,"142,807,370",2.3%,"112,713,620 (374.5%)","1,082,660,710","14,805","11,444 (340.5%)","119,377",537,806
0105000,전체,2021-11-06,5,20210682,바다 탐험대 옥토넛 : 육지수호 대작전,7 상승,2021-10-27,"25,738,600",0.4%,"21,544,700 (513.7%)","144,744,100","2,935","2,382 (430.7%)","16,790",168,215
0105000,전체,2021-11-06,6,20210587,아네트,2 상승,2021-10-27,"11,832,800",0.2%,"4,218,330 (55.4%)","246,860,710","1,154",402 (53.5%),"27,736",67,89
0105000,전체,2021-11-06,7,20210262,세버그,2 하락,2021-11-04,"10,872,960",0.2%,"-2,259,550 (-17.2%)","50,636,140",997,-282 (-22.0%),"5,179",95,124
0105000,전체,2021-11-06,8,20210302,퍼스트 카우,3 상승,2021-11-04,"8,654,470",0.1%,"2,782,570 (47.4%)","25,551,870",957,335 (53.9%),"2,854",32,44
0105000,전체,2021-11-06,9,20200474,기적,3 하락,2021-09-15,"5,553,340",0.1%,"-413,860 (-6.9%)","6,533,114,540",928,13 (1.4%),"700,437",27,50
0105000,전체,2021-11-06,10,20219894,빌리 홀리데이,1 하락,2021-11-04,"9,250,440",0.1%,"1,075,840 (13.2%)","33,517,820",869,123 (16.5%),"3,193",67,94
0105000,전체,2021-11-06,11,20190815,보이스,1 하락,2021-09-15,"7,702,870",0.1%,"754,330 (10.9%)","13,967,898,380",732,49 (7.2%),"1,418,240",41,85
