지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-08-04,1,20129370,명량,동일,2014-07-30,"7,455,501,400",73.1%,"-2,575,711,100 (-25.7%)","44,356,185,316","990,022","-267,358 (-21.3%)","5,757,639","1,443","7,551"
0105000,전체,2014-08-04,2,20131248,드래곤 길들이기 2,동일,2014-07-23,"916,278,200",9.0%,"-735,397,400 (-44.5%)","18,067,861,089","119,353","-80,856 (-40.4%)","2,234,352",619,"2,158"
0105000,전체,2014-08-04,3,20149317,가디언즈 오브 갤럭시,1 상승,2014-07-31,"828,012,400",8.1%,"-570,622,800 (-40.8%)","5,765,379,784","102,440","-59,783 (-36.9%)","686,122",492,"2,046"
0105000,전체,2014-08-04,4,20123501,군도: 민란의 시대,1 하락,2014-07-23,"721,173,100",7.1%,"-654,547,500 (-47.6%)","35,449,999,224","95,889","-76,028 (-44.2%)","4,569,473",513,"1,991"
0105000,전체,2014-08-04,5,20149758,터키,동일,2014-07-31,"82,036,400",0.8%,"-34,067,700 (-29.3%)","530,010,900","11,817","-3,876 (-24.7%)","74,062",167,294
0105000,전체,2014-08-04,6,20148973,혹성탈출: 반격의 서막,동일,2014-07-10,"69,999,500",0.7%,"-36,267,600 (-34.1%)","31,436,233,895","9,588","-4,187 (-30.4%)","3,991,805",138,297
0105000,전체,2014-08-04,7,20148830,마담 프루스트의 비밀정원,동일,2014-07-24,"37,167,500",0.4%,"-10,294,100 (-21.7%)","402,805,442","4,935",-784 (-13.7%),"51,718",46,136
0105000,전체,2014-08-04,8,20136064,해적: 바다로 간 산적,동일,2014-08-06,"15,992,000",0.2%,"-15,793,900 (-49.7%)","224,466,500","2,243","-2,931 (-56.6%)","35,082",10,10
0105000,전체,2014-08-04,9,20149459,어떤 만남,동일,2014-07-31,"11,771,500",0.1%,"-5,826,600 (-33.1%)","94,656,700","1,577",-561 (-26.2%),"12,135",33,51
0105000,전체,2014-08-04,10,20148997,동경가족,동일,2014-07-31,"9,828,000",0.1%,"-7,305,400 (-42.6%)","76,479,000","1,373",-750 (-35.3%),"9,994",43,64
0105000,전체,2014-08-04,11,20136926,프란시스 하,동일,2014-07-17,"9,790,700",0.1%,"-8,308,600 (-45.9%)","455,347,500","1,272",-841 (-39.8%),"57,796",38,59
0105000,전체,2014-08-04,12,20139201,신의 한 수,동일,2014-07-03,"7,241,500",0.1%,"-1,158,500 (-13.8%)","28,799,749,956",922,-85 (-8.4%),"3,564,892",19,39
0105000,전체,2014-08-04,13,19970299,아가씨와 건달들,1 상승,1997-11-15,"1,484,000",0.0%,"-19,000 (-1.3%)","8,819,000",742,-7 (-0.9%),"4,364",1,4
0105000,전체,2014-08-04,14,20149962,곤충왕국 3D,New,2014-08-14,"5,456,000",0.1%,"5,456,000 (100.0%)","5,456,000",496,496 (100.0%),496,2,2
0105000,전체,2014-08-04,15,20149520,모스트 원티드 맨,6 상승,2014-08-07,"2,358,000",0.0%,"432,000 (22.4%)","4,284,000",393,179 (83.6%),607,2,2
0105000,전체,2014-08-04,16,20148748,그녀,3 하락,2014-05-22,"2,826,500",0.0%,"-5,134,100 (-64.5%)","2,821,502,400",371,-533 (-59.0%),"345,952",14,19
0105000,전체,2014-08-04,17,19770088,바람과 함께 사라지다,New,1972-12-23,"620,000",0.0%,"620,000 (100.0%)","34,883,000",305,305 (100.0%),"12,462",1,2
0105000,전체,2014-08-04,18,20149629,비긴 어게인,4 하락,2014-08-13,"2,538,000",0.0%,"-5,033,000 (-66.5%)","10,109,000",282,-563 (-66.6%),"1,127",1,1
0105000,전체,2014-08-04,19,20140119,미이라 : 피라미드의 비밀,1 하락,2014-07-31,"500,000",0.0%,0 (0.0%),"7,666,000",210,0 (0.0%),"2,377",2,2
0105000,전체,2014-08-04,20,20100190,드래곤 길들이기,5 하락,2010-05-20,"1,673,000",0.0%,"-2,536,000 (-60.3%)","27,105,037,500",191,-266 (-58.2%),"2,571,682",2,4
0105000,전체,2014-08-04,21,19720152,미움이 변하여,New,1972-08-03,"352,000",0.0%,"352,000 (100.0%)","352,000",176,176 (100.0%),176,1,3
0105000,전체,2014-08-04,22,20147684,리스본행 야간열차,6 하락,2014-06-05,"1,302,000",0.0%,"-1,944,500 (-59.9%)","544,245,600",174,-224 (-56.3%),"70,074",5,6
0105000,전체,2014-08-04,23,20080699,자유부인 '81,4 하락,1981-06-13,"302,000",0.0%,"-88,000 (-22.6%)","10,444,000",151,-44 (-22.6%),"5,063",1,4
0105000,전체,2014-08-04,24,20140096,벨라 키스,동일,2014-07-30,"970,000",0.0%,0 (0.0%),"6,847,000",146,0 (0.0%),"1,241",5,5
0105000,전체,2014-08-04,25,20122231,안나 카레니나,5 하락,2013-03-21,"250,000",0.0%,"-30,000 (-10.7%)","992,549,500",125,-12 (-8.8%),"144,897",1,4
0105000,전체,2014-08-04,26,20136928,그 사람 추기경,11 하락,2014-08-06,"868,000",0.0%,"-3,164,000 (-78.5%)","27,328,000",124,-380 (-75.4%),"3,939",1,1
0105000,전체,2014-08-04,27,20137542,논픽션 다이어리,4 하락,2014-07-17,"567,500",0.0%,"-91,500 (-13.9%)","41,507,424",81,-15 (-15.6%),"5,696",9,19
0105000,전체,2014-08-04,28,20147970,그레이트 뷰티,4 상승,2014-06-12,"523,000",0.0%,"28,000 (5.7%)","322,975,537",75,16 (27.1%),"41,819",2,2
0105000,전체,2014-08-04,29,20149125,천국에 다녀온 소년,New,2014-06-12,"521,000",0.0%,"521,000 (100.0%)","300,249,500",65,65 (100.0%),"41,957",1,1
0105000,전체,2014-08-04,30,20149262,마네의 제비꽃 여인: 베르트 모리조,23 상승,2014-07-03,"385,000",0.0%,"188,500 (95.9%)","24,168,500",63,9 (16.7%),"3,369",1,1
0105000,전체,2014-08-04,31,20147727,그랜드 부다페스트 호텔,15 상승,2014-03-20,"446,500",0.0%,"235,500 (111.6%)","6,008,140,100",54,30 (125.0%),"773,125",1,1
0105000,전체,2014-08-04,31,20149511,분신사바 2,45 상승,2014-07-16,"270,000",0.0%,"207,000 (328.6%)","574,036,300",54,45 (500.0%),"78,857",1,1
0105000,전체,2014-08-04,33,20149343,님포매니악 볼륨2,1 상승,2014-07-03,"460,000",0.0%,"-105,000 (-18.6%)","197,586,917",53,-5 (-8.6%),"23,896",3,3
0105000,전체,2014-08-04,34,20149394,주온 : 끝의 시작,3 하락,2014-07-16,"281,000",0.0%,"-189,000 (-40.2%)","3,063,760,231",46,-17 (-27.0%),"409,446",4,5
0105000,전체,2014-08-04,35,20148728,창문 넘어 도망친 100세 노인,3 상승,2014-06-18,"252,000",0.0%,"-172,000 (-40.6%)","1,824,806,571",44,-10 (-18.5%),"240,934",2,2
0105000,전체,2014-08-04,36,20140097,2014 베를린 필하모닉 발트뷔네 콘서트,New,2014-08-04,"688,000",0.0%,"688,000 (100.0%)","688,000",43,43 (100.0%),43,1,1
0105000,전체,2014-08-04,37,20138221,산타바바라,7 하락,2014-07-16,"282,000",0.0%,"-273,000 (-49.2%)","121,162,000",36,-31 (-46.3%),"16,053",2,7
0105000,전체,2014-08-04,38,20148834,베스트 오퍼,17 하락,2014-06-12,"180,000",0.0%,"-852,500 (-82.6%)","360,705,700",30,-99 (-76.7%),"47,070",1,1
0105000,전체,2014-08-04,39,20149417,숲의 전설,10 하락,2014-07-24,"168,000",0.0%,"-444,000 (-72.5%)","6,876,000",22,-52 (-70.3%),866,1,2
0105000,전체,2014-08-04,40,20148670,피해자들,7 상승,2014-07-31,"103,000",0.0%,"13,000 (14.4%)","2,539,000",18,-2 (-10.0%),326,3,3
0105000,전체,2014-08-04,40,20133641,경주,15 상승,2014-06-12,"121,000",0.0%,"71,000 (142.0%)","468,660,000",18,10 (125.0%),"62,843",2,4
0105000,전체,2014-08-04,42,20148994,님포매니악 볼륨1,8 하락,2014-06-18,"133,000",0.0%,"-406,500 (-75.3%)","476,302,383",15,-43 (-74.1%),"59,918",2,2
0105000,전체,2014-08-04,43,20148623,블랙딜,18 하락,2014-07-03,"104,000",0.0%,"-568,000 (-84.5%)","59,653,200",13,-72 (-84.7%),"8,562",1,2
0105000,전체,2014-08-04,44,20149284,천번의 굿나잇,14 상승,2014-07-03,"72,000",0.0%,"36,000 (100.0%)","73,556,000",12,6 (100.0%),"10,125",1,1
0105000,전체,2014-08-04,45,20126407,가디언즈,5 하락,2012-11-29,"50,000",0.0%,"-185,000 (-78.7%)","8,214,038,000",10,-37 (-78.7%),"1,075,934",1,1
0105000,전체,2014-08-04,45,20149876,타이치2 히어로,8 상승,2014-07-24,"40,000",0.0%,0 (0.0%),"7,738,000",10,0 (0.0%),"1,635",1,1
0105000,전체,2014-08-04,45,20149494,비포 : 치즈와 초콜릿을 찾아서,2 하락,2014-07-10,"70,000",0.0%,"-158,000 (-69.3%)","123,350,000",10,-25 (-71.4%),"18,239",2,2
0105000,전체,2014-08-04,45,20148807,엣지 오브 투모로우,3 상승,2014-06-04,"70,000",0.0%,"-72,000 (-50.7%)","38,730,223,201",10,-9 (-47.4%),"4,699,073",1,1
0105000,전체,2014-08-04,49,20133955,우리가족,6 상승,2014-07-24,"62,000",0.0%,"8,000 (14.8%)","2,179,000",9,1 (12.5%),411,4,5
0105000,전체,2014-08-04,50,20134272,머나먼 세상속으로,1 하락,2014-07-31,"42,000",0.0%,"-55,000 (-56.7%)","3,068,000",7,-8 (-53.3%),472,4,4
0105000,전체,2014-08-04,51,20148860,원나잇 온리,9 상승,2014-07-03,"33,000",0.0%,"19,000 (135.7%)","21,546,300",5,3 (150.0%),"2,846",2,2
0105000,전체,2014-08-04,51,20149528,언더 더 스킨,7 상승,2014-07-17,"35,000",0.0%,"-7,000 (-16.7%)","14,092,000",5,-1 (-16.7%),"2,738",1,1
0105000,전체,2014-08-04,51,20130442,끝까지 간다,9 하락,2014-05-29,"30,000",0.0%,"-248,000 (-89.2%)","27,002,985,900",5,-32 (-86.5%),"3,449,760",1,1
