지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-08-01,1,20070316,디워,11 상승,2007-08-01,"2,400,856,600",44.4%,"2,391,493,600 (25,542.0%)","2,441,897,600","387,468","386,127 (28,794.0%)","393,674",470,"3,162"
0105000,전체,2007-08-01,2,20070209,화려한 휴가,1 하락,2007-07-25,"1,359,546,000",25.1%,"-99,822,000 (-6.8%)","13,359,525,100","213,638","-15,211 (-6.6%)","2,064,932",447,"2,435"
0105000,전체,2007-08-01,3,20070060,다이 하드 4 : 죽어도 산다,1 하락,2007-07-17,"403,187,000",7.5%,"-117,931,000 (-22.6%)","17,040,157,900","63,236","-18,483 (-22.6%)","2,624,025",241,"1,179"
0105000,전체,2007-08-01,4,20070264,라따뚜이,1 하락,2007-07-25,"298,790,500",5.5%,"-74,099,400 (-19.9%)","2,855,595,900","49,850","-11,811 (-19.2%)","461,293",207,715
0105000,전체,2007-08-01,5,20070262,기담,10 상승,2007-08-01,"311,477,000",5.8%,"309,179,000 (13,454.3%)","367,098,000","48,726","48,343 (12,622.2%)","61,530",183,"1,262"
0105000,전체,2007-08-01,6,20070061,트랜스포머,2 하락,2007-06-28,"181,406,000",3.4%,"-105,182,000 (-36.7%)","45,911,527,338","29,202","-17,267 (-37.2%)","7,130,270",172,542
0105000,전체,2007-08-01,7,20070317,1408,47 상승,2007-08-01,"178,853,500",3.3%,"178,853,500 (100.0%)","180,797,500","27,839","27,839 (100.0%)","28,325",146,885
0105000,전체,2007-08-01,8,20070063,해리 포터와 불사조 기사단,3 하락,2007-07-11,"124,918,000",2.3%,"-114,094,500 (-47.7%)","22,114,873,800","20,417","-18,940 (-48.1%)","3,565,486",166,459
0105000,전체,2007-08-01,9,20070261,에반 올마이티,3 하락,2007-07-25,"43,929,500",0.8%,"-113,652,500 (-72.1%)","1,206,091,600","7,283","-18,197 (-71.4%)","190,658",93,226
0105000,전체,2007-08-01,10,20070293,꽃미남 연쇄 테러 사건,1 하락,2007-07-26,"27,789,000",0.5%,"-14,373,000 (-34.1%)","516,751,500","4,500","-2,600 (-36.6%)","85,615",28,70
0105000,전체,2007-08-01,11,20070260,힛쳐,New,2007-08-01,"23,401,000",0.4%,"23,401,000 (100.0%)","23,401,000","3,571","3,571 (100.0%)","3,571",91,394
