지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-05-05,1,20159364,캡틴 아메리카: 시빌 워,동일,2016-04-27,"7,578,443,800",65.9%,"4,233,035,500 (126.5%)","47,851,669,198","886,759","461,932 (108.7%)","5,758,299","1,792","8,566"
0105000,전체,2016-05-05,2,20142406,탐정 홍길동: 사라진 마을,동일,2016-05-04,"1,592,160,800",13.8%,"970,411,800 (156.1%)","2,289,283,300","192,319","109,426 (132.0%)","284,292",688,"2,769"
0105000,전체,2016-05-05,3,20162704,극장판 안녕 자두야,1 상승,2016-05-04,"669,422,800",5.8%,"605,872,800 (953.4%)","743,295,800","86,334","77,222 (847.5%)","96,525",523,"1,080"
0105000,전체,2016-05-05,4,20162300,매직브러시,1 하락,2016-05-04,"499,436,100",4.3%,"426,628,000 (586.0%)","596,404,200","64,565","53,582 (487.9%)","78,549",460,"1,006"
0105000,전체,2016-05-05,5,20155501,주토피아,1 상승,2016-02-17,"311,507,100",2.7%,"264,306,100 (560.0%)","36,262,110,042","38,669","32,157 (493.8%)","4,601,009",303,520
0105000,전체,2016-05-05,6,20162542,다이노소어 어드벤처 : 백악기 공룡대백과,1 상승,2016-05-04,"290,418,500",2.5%,"252,400,000 (663.9%)","333,305,000","37,116","31,501 (561.0%)","43,219",325,578
0105000,전체,2016-05-05,7,20162461,다이노X 탐험대,1 상승,2016-05-04,"276,941,400",2.4%,"249,129,700 (895.8%)","311,703,100","35,348","31,408 (797.2%)","40,226",348,619
0105000,전체,2016-05-05,8,20142621,시간이탈자,3 하락,2016-04-13,"63,923,800",0.6%,"4,676,000 (7.9%)","9,496,580,995","7,614",-207 (-2.6%),"1,173,645",157,257
0105000,전체,2016-05-05,9,20136445,레고 무비,10 상승,2014-02-06,"32,270,300",0.3%,"28,049,400 (664.5%)","1,637,791,400","3,989","3,376 (550.7%)","240,731",122,153
0105000,전체,2016-05-05,10,20162206,브루클린,3 상승,2016-04-21,"25,913,000",0.2%,"13,504,600 (108.8%)","251,102,100","2,940","1,362 (86.3%)","31,487",26,71
0105000,전체,2016-05-05,11,20080328,미운 오리 새끼의 모험,4 상승,2008-04-03,"22,564,700",0.2%,"15,653,900 (226.5%)","654,030,500","2,806","1,601 (132.9%)","113,835",78,92
0105000,전체,2016-05-05,12,20158888,45년 후,29 상승,2016-05-05,"18,307,000",0.2%,"16,892,000 (1,193.8%)","31,998,500","2,251","2,090 (1,298.1%)","3,929",43,67
0105000,전체,2016-05-05,13,19990140,인생은 아름다워,1 상승,1999-03-06,"11,763,200",0.1%,"3,069,600 (35.3%)","760,087,300","1,928",484 (33.5%),"111,587",32,50
0105000,전체,2016-05-05,14,20145506,해어화,2 하락,2016-04-13,"14,448,800",0.1%,"2,546,300 (21.4%)","3,679,708,759","1,590",-129 (-7.5%),"473,211",50,75
0105000,전체,2016-05-05,15,20161842,태양 아래,7 상승,2016-04-27,"11,393,400",0.1%,"7,858,400 (222.3%)","103,175,300","1,403",889 (173.0%),"14,823",52,61
0105000,전체,2016-05-05,16,20159641,위대한 소원,5 하락,2016-04-21,"9,780,600",0.1%,"-4,549,200 (-31.7%)","2,389,327,313","1,211",-750 (-38.2%),"300,981",30,40
0105000,전체,2016-05-05,17,19648012,비틀즈: 하드 데이즈 나이트,8 상승,2016-05-05,"9,436,000",0.1%,"6,137,000 (186.0%)","16,282,000","1,135",723 (175.5%),"1,974",41,64
0105000,전체,2016-05-05,18,20161788,하나와 미소시루,6 상승,2016-04-27,"7,922,400",0.1%,"4,725,900 (147.8%)","79,281,438",943,500 (112.9%),"10,584",30,35
0105000,전체,2016-05-05,19,20154734,피아니스트 세이모어의 뉴욕 소네트,4 상승,2016-04-07,"7,952,000",0.1%,"4,183,500 (111.0%)","112,802,800",925,436 (89.2%),"13,976",9,15
0105000,전체,2016-05-05,20,20152782,"날, 보러와요",4 하락,2016-04-07,"6,686,000",0.1%,"-763,000 (-10.2%)","8,814,007,890",814,-197 (-19.5%),"1,060,633",25,35
0105000,전체,2016-05-05,21,20070458,냉정과 열정사이,1 하락,2003-10-10,"5,331,000",0.0%,"945,500 (21.6%)","339,415,000",637,57 (9.8%),"42,271",12,14
0105000,전체,2016-05-05,22,20145182,4등,5 상승,2016-04-13,"4,117,000",0.0%,"1,906,000 (86.2%)","236,559,800",540,223 (70.3%),"31,609",17,22
0105000,전체,2016-05-05,23,20162962,바르샤 드림스,8 상승,2016-05-04,"3,730,000",0.0%,"1,982,000 (113.4%)","8,200,000",496,248 (100.0%),"1,074",31,41
0105000,전체,2016-05-05,24,20163122,알래스카의 혼,New,,"1,446,000",0.0%,"1,446,000 (100.0%)","1,446,000",482,482 (100.0%),482,1,4
0105000,전체,2016-05-05,25,20161870,트럼보,17 상승,2016-04-07,"3,806,100",0.0%,"2,651,100 (229.5%)","467,702,100",447,290 (184.7%),"59,501",7,9
0105000,전체,2016-05-05,26,19528004,안데르센,4 상승,,"879,000",0.0%,"317,000 (56.4%)","2,187,000",437,156 (55.5%),"1,091",1,5
0105000,전체,2016-05-05,27,20155388,초인,New,2016-05-05,"2,732,300",0.0%,"2,732,300 (100.0%)","9,865,500",334,334 (100.0%),"1,295",28,42
0105000,전체,2016-05-05,28,20163012,바이 더 씨,7 하락,2016-04-28,"2,526,000",0.0%,"-1,495,500 (-37.2%)","36,881,000",301,-258 (-46.2%),"4,733",22,26
0105000,전체,2016-05-05,29,20162381,일사각오,19 하락,2016-03-17,"2,225,000",0.0%,"-14,392,000 (-86.6%)","647,817,000",252,"-1,852 (-88.0%)","89,090",3,4
0105000,전체,2016-05-05,30,20162568,신은 죽지 않았다 2,27 상승,2016-04-07,"2,004,000",0.0%,"1,623,000 (426.0%)","204,244,600",250,196 (363.0%),"27,433",1,2
0105000,전체,2016-05-05,30,19548011,원한의 도곡리 다리,3 상승,,"500,000",0.0%,"62,000 (14.2%)","5,376,000",250,31 (14.2%),"2,683",1,4
0105000,전체,2016-05-05,32,20162065,클로버필드 10번지,5 상승,2016-04-07,"1,596,000",0.0%,"165,000 (11.5%)","2,924,830,655",207,18 (9.5%),"357,264",8,9
0105000,전체,2016-05-05,33,19960126,비포 선라이즈,11 상승,1996-03-30,"1,867,600",0.0%,"1,027,200 (122.2%)","413,381,100",197,76 (62.8%),"50,531",4,7
0105000,전체,2016-05-05,34,20161591,럭키 루크: 전설의 무법자,New,2016-05-05,"960,000",0.0%,"960,000 (100.0%)","960,000",191,191 (100.0%),191,5,5
0105000,전체,2016-05-05,35,20162571,맨 앤 치킨,5 상승,2016-05-04,"842,000",0.0%,"-18,000 (-2.1%)","1,702,000",168,-3 (-1.8%),339,6,6
0105000,전체,2016-05-05,36,20135114,바그다드의 도둑,7 상승,,"298,000",0.0%,"-9,000 (-2.9%)","871,000",156,0 (0.0%),367,1,4
