지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-07-20,1,20100209,이끼,동일,2010-07-14,"979,024,000",47.3%,"11,504,500 (1.2%)","10,675,453,500","132,800","1,814 (1.4%)","1,405,253",698,"2,958"
0105000,전체,2010-07-20,2,20100361,이클립스,동일,2010-07-07,"291,569,000",14.1%,"-13,556,500 (-4.4%)","13,475,459,500","41,627","-1,992 (-4.6%)","1,865,512",455,"2,350"
0105000,전체,2010-07-20,3,20100333,슈렉 포에버,동일,2010-07-01,"330,319,000",16.0%,"48,455,000 (17.2%)","20,205,714,600","32,801","5,810 (21.5%)","1,954,564",302,"1,450"
0105000,전체,2010-07-20,4,20100310,나잇&데이,동일,2010-06-24,"168,216,500",8.1%,"6,327,000 (3.9%)","16,361,533,100","23,411",627 (2.8%),"2,188,267",272,"1,291"
0105000,전체,2010-07-20,5,20100296,포화속으로,동일,2010-06-16,"140,171,500",6.8%,"45,000 (0.0%)","23,344,701,100","20,948",-29 (-0.1%),"3,256,254",268,"1,303"
0105000,전체,2010-07-20,6,20100353,파괴된 사나이,동일,2010-07-01,"79,604,000",3.8%,"4,117,000 (5.5%)","7,639,865,100","10,741",507 (5.0%),"1,004,461",256,"1,075"
0105000,전체,2010-07-20,7,20100380,마음이2,44 상승,2010-07-21,"16,952,000",0.8%,"16,952,000 (100.0%)","58,075,000","4,191","4,191 (100.0%)","12,551",27,27
0105000,전체,2010-07-20,8,20090927,방자전,1 하락,2010-06-02,"19,220,000",0.9%,"1,214,000 (6.7%)","22,456,171,000","2,646",147 (5.9%),"2,979,820",78,171
0105000,전체,2010-07-20,9,20100210,맨발의 꿈,동일,2010-06-24,"9,437,500",0.5%,"201,000 (2.2%)","2,358,110,000","1,469",28 (1.9%),"329,674",30,67
0105000,전체,2010-07-20,10,20100376,아더와 미니모이 2 : 셀레니아 공주 구출 작전,2 상승,2010-07-08,"6,185,500",0.3%,"2,564,000 (70.8%)","287,099,000","1,059",483 (83.9%),"44,035",57,95
0105000,전체,2010-07-20,11,20100362,킬러 인사이드 미,4 상승,2010-07-07,"4,243,000",0.2%,"1,535,000 (56.7%)","384,672,500",572,198 (52.9%),"50,612",57,96
0105000,전체,2010-07-20,12,20090943,스플라이스,2 상승,2010-07-01,"4,030,000",0.2%,"1,142,000 (39.5%)","1,261,553,500",542,147 (37.2%),"162,483",22,48
0105000,전체,2010-07-20,13,20100295,A-특공대,동일,2010-06-10,"2,910,500",0.1%,"-688,500 (-19.1%)","5,793,641,000",381,-97 (-20.3%),"777,687",3,12
0105000,전체,2010-07-20,14,20100379,극장판 도라에몽: 진구의 인어대해전,3 하락,2010-07-28,"2,424,000",0.1%,"-2,867,000 (-54.2%)","9,283,000",346,-410 (-54.2%),"1,326",1,1
0105000,전체,2010-07-20,15,20100334,레퓨지,2 상승,2010-07-15,"2,071,000",0.1%,"-141,000 (-6.4%)","17,475,500",300,-20 (-6.3%),"2,365",14,39
0105000,전체,2010-07-20,16,20100360,허리우드극장-그곳엔 추억이 있다,2 상승,,"663,000",0.0%,"106,000 (19.0%)","6,406,000",294,47 (19.0%),"3,020",1,3
0105000,전체,2010-07-20,17,20100365,하얀리본,2 상승,2010-07-01,"1,554,000",0.1%,"101,500 (7.0%)","57,339,900",226,14 (6.6%),"7,773",2,6
0105000,전체,2010-07-20,18,20100316,청설,2 상승,2010-06-17,"1,431,500",0.1%,"276,000 (23.9%)","95,613,000",192,34 (21.5%),"12,766",11,21
0105000,전체,2010-07-20,19,20100382,스텝 업 3D,New,2010-08-05,"1,384,000",0.1%,"1,384,000 (100.0%)","1,384,000",173,173 (100.0%),173,1,1
0105000,전체,2010-07-20,20,20100374,오시마 나기사 회고전,동일,,"890,000",0.0%,"-107,000 (-10.7%)","6,686,000",162,-24 (-12.9%),"1,244",1,2
0105000,전체,2010-07-20,21,20081462,사랑 후에 남겨진 것들,New,2009-02-19,"638,000",0.0%,"638,000 (100.0%)","208,816,000",99,99 (100.0%),"31,260",1,1
0105000,전체,2010-07-20,22,20100285,섹스 앤 더 시티 2,1 하락,2010-06-10,"673,500",0.0%,"-106,000 (-13.6%)","3,018,526,000",96,-6 (-5.9%),"397,769",3,5
0105000,전체,2010-07-20,23,20100191,시,3 상승,2010-05-13,"489,000",0.0%,"69,000 (16.4%)","1,536,018,950",74,14 (23.3%),"217,419",4,6
0105000,전체,2010-07-20,24,20100339,필립모리스,2 하락,2010-07-01,"496,000",0.0%,"-82,000 (-14.2%)","639,369,700",70,-14 (-16.7%),"83,508",4,9
0105000,전체,2010-07-20,25,20100190,드래곤 길들이기,9 하락,2010-05-20,"174,000",0.0%,"-2,078,000 (-92.3%)","26,956,460,000",65,-322 (-83.2%),"2,553,482",1,3
0105000,전체,2010-07-20,26,20100312,인셉션,24 상승,2010-07-21,"482,000",0.0%,"482,000 (100.0%)","482,000",61,61 (100.0%),61,6,8
0105000,전체,2010-07-20,27,20100529,이클립스+이끼+파괴된 사나이,1 상승,2010-07-14,"658,000",0.0%,"88,000 (15.4%)","8,456,000",60,8 (15.4%),788,1,1
0105000,전체,2010-07-20,28,20100371,"2010년 시네프랑스 7, 8월",New,,"381,000",0.0%,"381,000 (100.0%)","1,482,000",55,55 (100.0%),213,1,1
0105000,전체,2010-07-20,29,19869056,미션,2 하락,1986-12-24,"133,000",0.0%,"-32,000 (-19.4%)","63,814,000",53,-5 (-8.6%),"13,284",1,4
0105000,전체,2010-07-20,30,20100473,유키와 니나,2 하락,2010-07-15,"349,500",0.0%,"4,500 (1.3%)","3,607,500",50,-2 (-3.8%),500,2,7
