지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-05-29,1,20147669,엑스맨: 데이즈 오브 퓨처 패스트,동일,2014-05-22,"748,200,900",31.2%,"-227,677,100 (-23.3%)","18,399,967,400","96,002","-46,799 (-32.8%)","2,270,844",747,"3,485"
0105000,전체,2014-05-29,2,20130442,끝까지 간다,9 상승,2014-05-29,"590,812,000",24.6%,"585,055,000 (10,162.5%)","777,261,000","79,698","78,716 (8,015.9%)","106,170",629,"3,216"
0105000,전체,2014-05-29,3,20148383,말레피센트,19 상승,2014-05-29,"430,000,100",17.9%,"425,721,100 (9,949.1%)","434,279,100","56,603","56,214 (14,450.9%)","56,992",433,"2,275"
0105000,전체,2014-05-29,4,20133322,인간중독,2 하락,2014-05-14,"195,111,300",8.1%,"-70,967,400 (-26.7%)","10,068,472,900","27,190","-12,870 (-32.1%)","1,284,781",355,"1,257"
0105000,전체,2014-05-29,5,20148686,오큘러스,5 상승,2014-05-29,"188,892,700",7.9%,"179,397,700 (1,889.4%)","208,587,700","25,027","23,763 (1,880.0%)","27,566",282,"1,047"
0105000,전체,2014-05-29,6,20148748,그녀,2 하락,2014-05-22,"64,435,500",2.7%,"-26,654,200 (-29.3%)","797,684,000","8,397","-5,153 (-38.0%)","100,392",135,296
0105000,전체,2014-05-29,7,20148648,극장판 루팡 3세 VS 명탐정 코난,12 상승,2014-05-29,"28,648,000",1.2%,"25,347,000 (767.9%)","41,930,105","3,877","3,386 (689.6%)","5,655",222,347
0105000,전체,2014-05-29,8,20139164,표적,5 하락,2014-04-30,"22,639,500",0.9%,"-70,799,900 (-75.8%)","22,121,472,500","3,222","-10,966 (-77.3%)","2,823,657",171,355
0105000,전체,2014-05-29,9,20139183,역린,3 하락,2014-04-30,"17,846,500",0.7%,"-47,468,900 (-72.7%)","29,751,157,090","2,619","-7,292 (-73.6%)","3,830,607",119,184
0105000,전체,2014-05-29,10,20130522,트랜센던스,5 하락,2014-05-14,"15,348,400",0.6%,"-68,388,200 (-81.7%)","5,362,221,700","2,057","-10,639 (-83.8%)","681,078",106,167
0105000,전체,2014-05-29,11,20148756,SX 테잎,New,2014-05-29,"10,159,300",0.4%,"10,159,300 (100.0%)","14,589,300","1,315","1,315 (100.0%)","1,914",70,144
0105000,전체,2014-05-29,12,20136062,하이힐,New,2014-06-03,"8,064,000",0.3%,"8,064,000 (100.0%)","8,064,000","1,000","1,000 (100.0%)","1,000",4,6
