지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-12-17,1,20136068,히말라야,동일,2015-12-16,"1,405,618,800",33.8%,"-87,832,300 (-5.9%)","3,109,297,400","190,883","-12,290 (-6.0%)","420,832",978,"4,733"
0105000,전체,2015-12-17,2,20154141,스타워즈: 깨어난 포스,6 상승,2015-12-17,"1,451,624,000",34.9%,"1,418,206,500 (4,243.9%)","1,485,041,500","167,315","164,815 (6,592.6%)","169,815",903,"4,046"
0105000,전체,2015-12-17,3,20145171,대호,1 하락,2015-12-16,"783,721,700",18.8%,"-158,206,800 (-16.8%)","1,880,061,200","107,684","-20,712 (-16.1%)","255,144",863,"3,534"
0105000,전체,2015-12-17,4,20149314,내부자들,1 하락,2015-11-19,"320,632,700",7.7%,"-112,813,900 (-26.0%)","49,876,607,444","42,433","-14,548 (-25.5%)","6,234,558",403,"1,126"
0105000,전체,2015-12-17,5,20156807,뽀로로 극장판 컴퓨터 왕국 대모험,동일,2015-12-10,"40,714,900",1.0%,"-9,269,500 (-18.5%)","1,418,750,400","6,311","-1,367 (-17.8%)","192,141",251,348
0105000,전체,2015-12-17,6,20156102,바닷마을 다이어리,25 상승,2015-12-17,"24,695,700",0.6%,"22,044,700 (831.6%)","43,799,700","3,278","2,981 (1,003.7%)","5,430",66,143
0105000,전체,2015-12-17,7,20144683,하트 오브 더 씨,3 하락,2015-12-03,"16,014,100",0.4%,"-59,107,700 (-78.7%)","6,709,716,023","1,938","-7,125 (-78.6%)","800,670",100,151
0105000,전체,2015-12-17,8,20030404,러브 액츄얼리,48 상승,2003-12-05,"13,911,600",0.3%,"13,377,100 (2,502.7%)","1,409,044,800","1,842","1,776 (2,690.9%)","216,750",72,88
0105000,전체,2015-12-17,9,20145503,검은 사제들,3 하락,2015-11-05,"8,114,900",0.2%,"-35,525,700 (-81.4%)","42,340,235,592","1,149","-4,706 (-80.4%)","5,433,331",49,74
0105000,전체,2015-12-17,10,20050082,이터널 선샤인,1 상승,2005-11-10,"8,039,500",0.2%,"-5,042,200 (-38.5%)","3,563,419,200","1,034",-650 (-38.6%),"469,807",31,44
0105000,전체,2015-12-17,11,20157175,괴물의 아이,7 상승,2015-11-25,"6,460,500",0.2%,"-1,054,100 (-14.0%)","1,580,466,716",962,-129 (-11.8%),"213,761",37,41
0105000,전체,2015-12-17,12,20157501,극적인 하룻밤,2 상승,2015-12-03,"4,446,500",0.1%,"-6,139,800 (-58.0%)","2,597,449,329",922,-488 (-34.6%),"319,078",38,40
0105000,전체,2015-12-17,13,20157096,보루토 - 나루토 더 무비,4 하락,2015-12-10,"6,783,900",0.2%,"-10,952,300 (-61.8%)","383,455,700",909,"-1,497 (-62.2%)","51,694",44,52
0105000,전체,2015-12-17,14,20155423,시카리오: 암살자의 도시,4 하락,2015-12-03,"6,967,500",0.2%,"-7,754,600 (-52.7%)","977,660,552",886,-962 (-52.1%),"121,449",30,34
0105000,전체,2015-12-17,15,20156047,나쁜 나라,13 상승,2015-12-03,"5,675,200",0.1%,"3,128,200 (122.8%)","67,112,200",791,425 (116.1%),"9,617",18,23
0105000,전체,2015-12-17,16,20155202,레전드,9 하락,2015-12-10,"6,087,500",0.1%,"-21,391,600 (-77.8%)","1,405,569,430",783,"-2,774 (-78.0%)","176,103",31,42
0105000,전체,2015-12-17,17,20157065,맥베스,1 하락,2015-12-03,"5,471,900",0.1%,"-4,104,600 (-42.9%)","604,721,300",736,-559 (-43.2%),"79,987",25,37
0105000,전체,2015-12-17,18,20155563,어린왕자,31 상승,2015-12-23,"5,055,000",0.1%,"3,955,000 (359.5%)","33,985,000",640,517 (420.3%),"4,163",4,4
0105000,전체,2015-12-17,19,20156275,파더 앤 도터,4 하락,2015-12-10,"2,401,000",0.1%,"-7,647,000 (-76.1%)","457,969,100",396,-922 (-70.0%),"59,891",11,14
0105000,전체,2015-12-17,20,20155740,아이돌 마스터 무비 : 빛의 저편으로!,50 상승,2015-11-19,"2,870,000",0.1%,"2,638,000 (1,137.1%)","189,925,000",379,"350 (1,206.9%)","26,262",1,2
0105000,전체,2015-12-17,21,20141703,불안한 외출,29 상승,2015-12-10,"2,051,000",0.0%,"1,478,000 (257.9%)","9,510,600",378,266 (237.5%),"1,470",7,7
0105000,전체,2015-12-17,22,20159686,색끈한 퓨전사극 심청야사,New,2015-12-17,"1,927,000",0.0%,"1,927,000 (100.0%)","1,927,000",369,369 (100.0%),369,20,20
0105000,전체,2015-12-17,23,20135956,검은 백조,4 상승,,"676,000",0.0%,"-238,000 (-26.0%)","3,304,000",338,-119 (-26.0%),"1,652",1,5
0105000,전체,2015-12-17,24,20156824,아마데우스 감독판,New,2015-10-29,"1,604,000",0.0%,"1,604,000 (100.0%)","102,514,000",318,318 (100.0%),"12,607",3,3
0105000,전체,2015-12-17,25,20155690,프리덤,2 하락,2015-11-19,"1,207,000",0.0%,"-2,113,000 (-63.6%)","654,191,100",257,-330 (-56.2%),"93,565",7,10
0105000,전체,2015-12-17,26,20148846,사도,59 상승,2015-09-16,"1,085,000",0.0%,"1,042,000 (2,423.3%)","48,842,902,501",252,"245 (3,500.0%)","6,246,849",4,4
0105000,전체,2015-12-17,27,19538016,지상에서 영원으로,5 상승,,"465,000",0.0%,"-117,000 (-20.1%)","21,909,000",230,-61 (-21.0%),"10,036",1,4
0105000,전체,2015-12-17,28,20143572,뷰티 인사이드,New,2015-08-20,"1,450,000",0.0%,"1,450,000 (100.0%)","16,145,732,031",221,221 (100.0%),"2,053,100",2,2
0105000,전체,2015-12-17,29,20150453,굿바이 그리고 헬로우,New,2015-12-25,"1,926,000",0.0%,"1,926,000 (100.0%)","1,926,000",214,214 (100.0%),214,1,1
0105000,전체,2015-12-17,30,19788190,나막신 나무,New,,"382,000",0.0%,"382,000 (100.0%)","382,000",191,191 (100.0%),191,1,2
0105000,전체,2015-12-17,31,20156360,개구리왕국,11 상승,2015-11-12,"955,000",0.0%,"-45,000 (-4.5%)","359,715,100",173,-13 (-7.0%),"52,979",2,2
0105000,전체,2015-12-17,32,20147678,어거스트: 가족의 초상,New,2014-04-03,"513,000",0.0%,"513,000 (100.0%)","543,195,500",171,171 (100.0%),"71,966",1,4
0105000,전체,2015-12-17,33,20141598,타이밍,16 하락,2015-12-10,"1,310,000",0.0%,"-8,252,200 (-86.3%)","271,221,700",167,"-1,118 (-87.0%)","36,050",14,19
