지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-10-09,1,20040628,우리 형,동일,2004-10-08,"1,193,012,500",52.5%,"481,829,500 (67.8%)","1,910,086,500","189,865","73,944 (63.8%)","307,038",207,"1,272"
0105000,전체,2004-10-09,2,20040649,귀신이 산다,1 상승,2004-09-17,"256,027,000",11.3%,"148,318,500 (137.7%)","10,826,550,000","40,945","23,428 (133.7%)","1,704,126",104,628
0105000,전체,2004-10-09,3,20040656,세상의 중심에서 사랑을 외치다,1 하락,2004-10-08,"259,030,000",11.4%,"93,866,000 (56.8%)","487,351,000","39,672","13,950 (54.2%)","75,964",102,561
0105000,전체,2004-10-09,4,20040676,스텝포드 와이프,동일,2004-10-01,"100,670,000",4.4%,"45,454,000 (82.3%)","770,074,000","14,870","6,508 (77.8%)","116,434",38,253
0105000,전체,2004-10-09,5,20040554,가족,동일,2004-09-03,"86,761,500",3.8%,"43,728,500 (101.6%)","7,690,930,000","13,715","6,622 (93.4%)","1,212,921",74,415
0105000,전체,2004-10-09,6,20040670,맨 온 파이어,동일,2004-09-24,"87,422,000",3.8%,"47,069,000 (116.6%)","1,602,050,000","13,483","7,172 (113.6%)","247,842",53,254
0105000,전체,2004-10-09,7,20040651,꽃피는 봄이 오면,동일,2004-09-23,"69,030,000",3.0%,"33,300,500 (93.2%)","3,026,231,500","11,390","5,439 (91.4%)","469,363",78,347
0105000,전체,2004-10-09,8,20040619,슈퍼스타 감사용,1 상승,2004-09-17,"53,511,500",2.4%,"28,929,000 (117.7%)","3,929,924,000","8,516","4,671 (121.5%)","604,365",60,257
0105000,전체,2004-10-09,9,20040650,빌리지,1 하락,2004-09-24,"54,598,000",2.4%,"26,635,000 (95.3%)","2,363,907,000","8,193","3,918 (91.6%)","357,087",58,265
0105000,전체,2004-10-09,10,20040686,이노센스,동일,2004-10-08,"39,896,000",1.8%,"17,629,500 (79.2%)","66,081,500","5,969","2,601 (77.2%)","9,969",54,299
0105000,전체,2004-10-09,11,20040642,80일간의 세계 일주,동일,2004-09-17,"23,299,000",1.0%,"13,221,500 (131.2%)","2,946,641,500","3,932","2,157 (121.5%)","465,931",28,109
0105000,전체,2004-10-09,12,20040677,웨일 라이더,동일,2004-10-08,"19,485,000",0.9%,"10,730,500 (122.6%)","31,077,000","2,955","1,626 (122.3%)","4,750",29,154
0105000,전체,2004-10-09,13,20040659,돈 텔 파파,동일,2004-09-03,"8,347,000",0.4%,"3,656,500 (78.0%)","3,436,798,500","1,352",519 (62.3%),"551,355",7,34
0105000,전체,2004-10-09,14,20040684,내겐 너무 아찔한 그녀,동일,,"8,663,500",0.4%,"3,830,000 (79.2%)","16,989,000","1,237",548 (79.5%),"2,452",9,45
0105000,전체,2004-10-09,15,20040663,노 브레인 레이스,동일,2004-09-24,"4,232,500",0.2%,"2,292,500 (118.2%)","372,469,500",690,343 (98.8%),"60,396",4,15
0105000,전체,2004-10-09,16,20040454,[통합]영화패키지상영,동일,,"3,310,000",0.1%,"150,000 (4.7%)","210,189,500",327,14 (4.5%),"20,831",4,4
0105000,전체,2004-10-09,17,20040640,연인,동일,2004-09-10,"1,823,000",0.1%,"528,500 (40.8%)","6,638,730,000",294,88 (42.7%),"1,026,470",4,21
0105000,전체,2004-10-09,18,20040666,나쁜 교육,동일,2004-09-17,"1,910,000",0.1%,"828,000 (76.5%)","109,375,000",282,123 (77.4%),"16,186",6,13
0105000,전체,2004-10-09,19,20040452,"[통합]회고전, 기획전 등",동일,,"1,137,000",0.0%,"431,000 (61.0%)","226,718,300",204,76 (59.4%),"42,114",1,4
0105000,전체,2004-10-09,20,20040669,캣우먼,동일,2004-09-24,"931,500",0.0%,"261,500 (39.0%)","1,207,232,500",151,41 (37.3%),"184,205",4,11
0105000,전체,2004-10-09,21,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"481,000",0.0%,"247,000 (105.6%)","324,025,500",74,38 (105.6%),"47,958",2,2
0105000,전체,2004-10-09,22,20040653,엘리펀트,동일,2004-08-27,"315,500",0.0%,"214,000 (210.8%)","77,737,000",46,31 (206.7%),"11,430",1,1
0105000,전체,2004-10-09,23,20040631,터미널,1 상승,2004-08-27,"142,500",0.0%,"114,500 (408.9%)","6,376,145,000",22,18 (450.0%),"986,715",2,3
0105000,전체,2004-10-09,24,20040608,거미숲,1 하락,2004-09-03,"98,000",0.0%,"7,000 (7.7%)","410,970,500",14,1 (7.7%),"63,113",1,3
0105000,전체,2004-10-09,25,20040596,바람의 파이터,2 상승,2004-08-12,0,0.0%,"-21,000 (-100.0%)","9,158,949,000",0,-3 (-100.0%),"1,442,299",1,1
0105000,전체,2004-10-09,25,20040597,"아이, 로봇",동일,2004-07-30,0,0.0%,0 (100.0%),"7,097,789,000",0,0 (100.0%),"1,108,063",2,2
0105000,전체,2004-10-09,25,20040607,갓센드,New,2004-09-03,0,0.0%,0 (100.0%),"217,220,000",0,0 (100.0%),"33,408",1,1
0105000,전체,2004-10-09,25,20040612,신부수업,동일,2004-08-05,0,0.0%,0 (100.0%),"4,255,729,000",0,0 (100.0%),"675,517",1,1
0105000,전체,2004-10-09,25,20040613,알포인트,동일,2004-08-20,0,0.0%,0 (100.0%),"6,792,923,500",0,0 (100.0%),"1,068,179",2,2
0105000,전체,2004-10-09,25,20040617,시실리 2km,New,2004-08-13,0,0.0%,0 (100.0%),"8,049,935,000",0,0 (100.0%),"1,263,270",1,1
0105000,전체,2004-10-09,25,20040623,헬보이,New,2004-08-20,0,0.0%,0 (100.0%),"731,168,000",0,0 (100.0%),"114,000",1,1
0105000,전체,2004-10-09,25,20040624,누구나 비밀은 있다,New,2004-07-30,0,0.0%,0 (100.0%),"3,529,305,500",0,0 (100.0%),"542,943",1,1
0105000,전체,2004-10-09,25,20040683,스왈로우테일 버터플라이,동일,2005-06-23,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2004-10-09,25,20040685,프린세스 다이어리 2,New,2004-10-29,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,3,3
0105000,전체,2004-10-09,25,20040688,빈집,동일,2004-10-15,0,0.0%,0 (100.0%),"5,171,500",0,0 (100.0%),752,3,3
0105000,전체,2004-10-09,25,20040585,내 남자의 로맨스,동일,2004-07-16,0,0.0%,0 (100.0%),"4,895,856,500",0,0 (100.0%),"765,700",1,1
0105000,전체,2004-10-09,25,20040573,킹 아더,동일,2004-07-23,0,0.0%,0 (100.0%),"5,137,525,500",0,0 (100.0%),"807,836",1,1
0105000,전체,2004-10-09,25,20040700,나비효과,동일,2004-11-12,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,3,3
0105000,전체,2004-10-09,25,20040566,슈렉2,동일,2004-06-18,0,0.0%,0 (100.0%),"10,798,690,500",0,0 (100.0%),"1,661,916",1,1
0105000,전체,2004-10-09,25,20040568,내 여자친구를 소개합니다,New,2004-06-03,0,0.0%,0 (100.0%),"8,329,341,500",0,0 (100.0%),"1,298,666",1,1
