지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-12-31,1,20134803,변호인,동일,2013-12-18,"3,240,448,000",41.7%,"999,374,500 (44.6%)","40,953,398,000","465,419","140,760 (43.4%)","5,687,047",836,"4,297"
0105000,전체,2013-12-31,2,20124938,용의자,동일,2013-12-24,"1,328,458,000",17.1%,"242,285,500 (22.3%)","15,629,492,500","191,687","34,232 (21.7%)","2,176,752",582,"2,491"
0105000,전체,2013-12-31,3,20131246,엔더스 게임,9 상승,2013-12-31,"913,825,000",11.8%,"889,825,000 (3,707.6%)","1,229,288,000","125,787","123,387 (5,141.1%)","166,533",460,"2,267"
0105000,전체,2013-12-31,4,20134046,월터의 상상은 현실이 된다,29 상승,2013-12-31,"644,020,000",8.3%,"643,026,000 (64,690.7%)","743,042,000","93,788","93,646 (65,947.9%)","107,278",378,"1,815"
0105000,전체,2013-12-31,5,20135428,어바웃 타임,2 하락,2013-12-05,"431,965,000",5.6%,"-12,287,500 (-2.8%)","20,908,973,000","61,241","-2,303 (-3.6%)","2,856,065",278,867
0105000,전체,2013-12-31,6,20134206,썬더와 마법저택,2 하락,2013-12-24,"382,079,000",4.9%,"34,038,500 (9.8%)","3,109,415,000","59,122","4,707 (8.7%)","459,295",341,694
0105000,전체,2013-12-31,7,20135369,저스틴,14 상승,2013-12-31,"218,487,500",2.8%,"214,735,500 (5,723.2%)","237,729,500","34,142","33,606 (6,269.8%)","36,676",308,636
0105000,전체,2013-12-31,8,20134267,호빗: 스마우그의 폐허,3 하락,2013-12-12,"189,040,500",2.4%,"-79,251,500 (-29.5%)","16,564,184,549","26,079","-9,151 (-26.0%)","2,115,878",174,385
0105000,전체,2013-12-31,9,20134984,다이노소어 어드벤처 3D,2 하락,2013-12-19,"143,339,000",1.8%,"-34,602,500 (-19.4%)","4,140,930,000","18,950","-4,375 (-18.8%)","507,164",246,393
0105000,전체,2013-12-31,10,20134123,집으로 가는 길,4 하락,2013-12-11,"113,827,500",1.5%,"-77,282,000 (-40.4%)","12,373,339,745","16,278","-12,027 (-42.5%)","1,763,231",150,326
0105000,전체,2013-12-31,11,20136308,비행기,3 하락,2013-12-19,"31,178,500",0.4%,"-50,518,000 (-61.8%)","1,497,601,500","4,488","-7,554 (-62.7%)","209,653",58,75
0105000,전체,2013-12-31,12,20135427,세이빙 산타,2 하락,2013-12-19,"26,821,500",0.3%,"-16,321,000 (-37.8%)","1,423,164,000","4,264","-2,550 (-37.4%)","220,748",107,139
0105000,전체,2013-12-31,13,20133704,그렇게 아버지가 된다,2 하락,2013-12-19,"26,302,162",0.3%,"5,152,662 (24.4%)","371,549,562","3,605",676 (23.1%),"49,287",36,104
0105000,전체,2013-12-31,14,20139981,캐치미,5 하락,2013-12-18,"21,096,500",0.3%,"-40,382,000 (-65.7%)","3,293,262,500","3,158","-6,112 (-65.9%)","480,434",60,107
0105000,전체,2013-12-31,15,19770055,겨울여자,New,1977-09-27,"1,614,000",0.0%,"1,614,000 (100.0%)","5,625,000",807,807 (100.0%),"2,750",1,4
0105000,전체,2013-12-31,16,20136289,아무도 머물지 않았다,1 상승,2013-12-26,"5,581,500",0.1%,"443,500 (8.6%)","46,275,000",789,85 (12.1%),"6,100",22,40
0105000,전체,2013-12-31,17,20136892,청야,1 하락,2013-12-26,"2,237,000",0.0%,"-159,000 (-6.6%)","11,505,000",704,-52 (-6.9%),"3,305",3,8
0105000,전체,2013-12-31,18,20136947,포르노 아티스트,1 상승,2013-12-26,"1,355,000",0.0%,"78,000 (6.1%)","8,723,000",670,39 (6.2%),"4,294",3,3
0105000,전체,2013-12-31,19,20135837,꼬마마녀 요요와 네네,6 하락,2013-12-25,"3,864,000",0.0%,"-8,106,500 (-67.7%)","133,369,000",636,"-1,271 (-66.6%)","20,146",24,26
0105000,전체,2013-12-31,20,20135521,잉여들의 히치하이킹,2 하락,2013-11-28,"3,794,000",0.0%,"-387,500 (-9.3%)","154,223,500",590,-90 (-13.2%),"22,166",15,19
0105000,전체,2013-12-31,21,20136704,플라잉 머신 3D,New,2014-01-09,"6,270,000",0.1%,"6,270,000 (100.0%)","6,270,000",570,570 (100.0%),570,1,1
0105000,전체,2013-12-31,22,20136920,거짓말 섹스가 좋아2,2 하락,2013-12-24,"270,000",0.0%,0 (0.0%),"2,900,000",540,0 (0.0%),"4,470",1,3
0105000,전체,2013-12-31,23,20134047,로렌스 애니웨이,1 상승,2013-12-19,"3,423,000",0.0%,"563,500 (19.7%)","72,887,456",445,81 (22.3%),"9,315",20,22
0105000,전체,2013-12-31,24,20138272,프라미스드 랜드,1 하락,2013-12-12,"3,044,662",0.0%,"330,162 (12.2%)","166,064,662",440,64 (17.0%),"22,266",24,31
0105000,전체,2013-12-31,25,20139221,그래비티,1 상승,2013-10-17,"4,090,500",0.1%,"203,000 (5.2%)","31,214,018,600",326,10 (3.2%),"3,194,693",3,5
0105000,전체,2013-12-31,26,20133421,셜리에 관한 모든 것,2 상승,2013-12-26,"2,170,500",0.0%,"430,000 (24.7%)","13,987,400",285,60 (26.7%),"1,756",7,11
0105000,전체,2013-12-31,27,20134764,스톤 부인의 로마의 봄,동일,,"484,000",0.0%,"-106,000 (-18.0%)","1,074,000",242,-53 (-18.0%),537,1,3
0105000,전체,2013-12-31,28,20136810,러브액츄얼리: 크리스마스 에디션,13 하락,2013-12-18,"1,451,000",0.0%,"-6,218,000 (-81.1%)","220,720,647",196,-884 (-81.9%),"28,872",8,8
0105000,전체,2013-12-31,29,20133701,하늘에서 음식이 내린다면 2,동일,2013-11-21,"1,015,500",0.0%,"85,500 (9.2%)","5,411,562,500",193,1 (0.5%),"797,850",5,6
0105000,전체,2013-12-31,30,20122782,그녀가 부른다,9 상승,2013-12-26,"571,000",0.0%,"141,000 (32.8%)","12,535,000",112,30 (36.6%),"2,150",3,3
0105000,전체,2013-12-31,30,20136968,제인 에어,동일,,"224,000",0.0%,"-100,000 (-30.9%)","840,000",112,-50 (-30.9%),420,1,4
0105000,전체,2013-12-31,32,20134474,"시바, 인생을 던져",5 상승,2013-12-19,"718,000",0.0%,"-88,400 (-11.0%)","20,760,400",104,-7 (-6.3%),"2,685",9,15
0105000,전체,2013-12-31,33,20010264,아멜리에,New,2001-10-19,"907,000",0.0%,"907,000 (100.0%)","15,778,000",101,101 (100.0%),"2,096",2,2
0105000,전체,2013-12-31,34,20135657,인시디어스: 두번째 집,동일,2013-12-05,"442,000",0.0%,"-414,000 (-48.4%)","4,001,137,000",95,-45 (-32.1%),"577,748",3,3
0105000,전체,2013-12-31,35,20101409,애수,4 하락,,"170,000",0.0%,"-118,000 (-41.0%)","24,937,000",85,-59 (-41.0%),"10,785",1,3
0105000,전체,2013-12-31,36,19888010,시네마 천국,5 상승,1990-07-07,"395,000",0.0%,"199,000 (101.5%)","198,498,500",79,-19 (-19.4%),"27,032",1,1
0105000,전체,2013-12-31,36,19950095,레옹,New,1995-02-18,"395,000",0.0%,"395,000 (100.0%)","327,530,000",79,79 (100.0%),"43,194",1,1
0105000,전체,2013-12-31,36,20130252,그랑블루 리마스터링 감독판,New,2013-07-25,"395,079",0.0%,"395,079 (100.0%)","163,350,079",79,79 (100.0%),"21,385",1,1
0105000,전체,2013-12-31,39,20135462,글로리아,2 상승,2013-12-05,"574,000",0.0%,"46,000 (8.7%)","52,615,400",73,6 (9.0%),"7,047",2,2
0105000,전체,2013-12-31,40,20123383,화이: 괴물을 삼킨 아이,New,2013-10-09,"528,000",0.0%,"528,000 (100.0%)","17,695,412,795",66,66 (100.0%),"2,394,453",1,1
0105000,전체,2013-12-31,41,20138101,"페어웰, 마이 퀸",2 상승,2013-12-05,"418,000",0.0%,"5,000 (1.2%)","65,376,000",63,9 (16.7%),"9,015",3,3
0105000,전체,2013-12-31,42,20113471,오페라의 유령 : 25주년 특별 공연,4 상승,,"752,000",0.0%,"234,000 (45.2%)","1,752,097,000",60,11 (22.4%),"98,210",2,2
0105000,전체,2013-12-31,42,20135366,영 앤 뷰티풀,6 상승,2013-12-05,"476,000",0.0%,"119,000 (33.3%)","47,008,000",60,15 (33.3%),"6,208",1,1
0105000,전체,2013-12-31,44,20132805,안녕?! 오케스트라,21 상승,2013-11-28,"375,000",0.0%,"285,000 (316.7%)","88,222,000",56,42 (300.0%),"14,065",5,6
0105000,전체,2013-12-31,45,20136744,화이트 스완,1 하락,2013-12-19,"200,000",0.0%,0 (0.0%),"2,790,000",50,0 (0.0%),690,1,1
0105000,전체,2013-12-31,45,20136916,포스터,1 하락,2013-12-19,"200,000",0.0%,0 (0.0%),"3,210,000",50,0 (0.0%),770,1,1
0105000,전체,2013-12-31,47,20136743,오텔로,15 하락,2013-12-21,"1,078,500",0.0%,"-1,795,500 (-62.5%)","16,911,000",44,-66 (-60.0%),660,2,2
0105000,전체,2013-12-31,48,20131541,블루 재스민,12 상승,2013-09-25,"272,000",0.0%,"102,000 (60.0%)","1,030,140,900",35,16 (84.2%),"140,318",1,1
0105000,전체,2013-12-31,48,20130784,라 당스,New,2013-08-22,"296,000",0.0%,"296,000 (100.0%)","64,573,500",35,35 (100.0%),"7,312",1,1
0105000,전체,2013-12-31,50,20130982,풍경,3 하락,2013-12-12,"252,000",0.0%,"-48,000 (-16.0%)","11,453,600",34,-12 (-26.1%),"1,700",7,7
0105000,전체,2013-12-31,51,20134161,지킬 앤 하이드,17 상승,2013-03-06,"429,000",0.0%,"283,000 (193.8%)","57,167,500",31,20 (181.8%),"3,429",1,1
0105000,전체,2013-12-31,52,20123483,문라이즈 킹덤,17 상승,2013-01-31,"228,500",0.0%,"158,000 (224.1%)","277,699,300",29,18 (163.6%),"35,614",1,1
0105000,전체,2013-12-31,52,20131245,블랙 가스펠,1 상승,2013-11-14,"229,000",0.0%,"-3,000 (-1.3%)","351,611,500",29,-6 (-17.1%),"50,985",2,3
0105000,전체,2013-12-31,54,20136061,결혼전야,16 하락,2013-11-21,"132,000",0.0%,"-463,000 (-77.8%)","8,434,175,719",25,-67 (-72.8%),"1,212,843",2,2
0105000,전체,2013-12-31,55,20136925,에비던스,15 하락,2013-12-26,"120,000",0.0%,"-265,000 (-68.8%)","4,947,000",24,-53 (-68.8%),989,1,1
0105000,전체,2013-12-31,55,20136929,건,14 하락,2013-12-26,"120,000",0.0%,"-215,000 (-64.2%)","4,922,000",24,-43 (-64.2%),984,1,1
0105000,전체,2013-12-31,57,20112688,선라이즈,New,,"105,000",0.0%,"105,000 (100.0%)","605,000",21,21 (100.0%),111,1,1
0105000,전체,2013-12-31,57,19698020,내일을 향해 쏴라,2 하락,,"106,000",0.0%,"-60,000 (-36.1%)","8,565,000",21,-11 (-34.4%),"4,085",1,1
0105000,전체,2013-12-31,59,20136782,월플라워,1 하락,2013-04-11,"112,000",0.0%,"-199,000 (-64.0%)","121,584,900",18,-21 (-53.8%),"17,067",1,1
0105000,전체,2013-12-31,59,20130690,소울 오브 브레드,5 상승,2013-12-26,"104,000",0.0%,"-16,000 (-13.3%)","4,482,000",18,3 (20.0%),636,3,4
0105000,전체,2013-12-31,61,20136577,12월 단편 상상극장 - 2013 단편 명불허전,New,,"98,000",0.0%,"98,000 (100.0%)","383,000",14,14 (100.0%),55,1,1
0105000,전체,2013-12-31,61,20138604,사랑에 빠진 것처럼,18 상승,2013-10-17,"112,000",0.0%,"76,000 (211.1%)","28,270,500",14,10 (250.0%),"3,712",1,1
0105000,전체,2013-12-31,61,20088535,동사서독 리덕스,2 상승,2013-12-05,"98,000",0.0%,"-90,000 (-47.9%)","34,918,500",14,-10 (-41.7%),"4,793",2,2
0105000,전체,2013-12-31,64,20131263,사이비,6 하락,2013-11-21,"102,000",0.0%,"-50,000 (-32.9%)","162,722,300",13,-7 (-35.0%),"21,864",2,2
0105000,전체,2013-12-31,64,20090321,애니 레보비츠: 렌즈를 통해 들여다본 삶,4 상승,2009-06-11,"101,000",0.0%,"13,000 (14.8%)","44,656,500",13,2 (18.2%),"6,482",1,1
0105000,전체,2013-12-31,66,19738149,알파치노의 허수아비,New,,"64,000",0.0%,"64,000 (100.0%)","2,204,000",12,12 (100.0%),390,1,1
0105000,전체,2013-12-31,66,19678012,쿨 핸드 루크,New,,"58,000",0.0%,"58,000 (100.0%)","202,000",12,12 (100.0%),42,1,1
0105000,전체,2013-12-31,68,20132722,올 이즈 로스트,14 상승,2013-11-07,"77,000",0.0%,"53,000 (220.8%)","98,876,000",11,7 (175.0%),"13,363",1,1
0105000,전체,2013-12-31,68,20123602,셰임,10 하락,2013-05-09,"88,000",0.0%,"-72,000 (-45.0%)","139,387,500",11,-9 (-45.0%),"18,415",1,1
0105000,전체,2013-12-31,70,20135543,환상속의 그대,New,2013-05-16,"80,000",0.0%,"80,000 (100.0%)","53,282,700",10,10 (100.0%),"7,492",1,1
0105000,전체,2013-12-31,70,20136891,백은제국,2 상승,2013-12-24,"40,000",0.0%,"-30,000 (-42.9%)","2,370,000",10,0 (0.0%),470,1,1
0105000,전체,2013-12-31,70,20137070,김조광수 감독 단편 3부작,New,,"76,682",0.0%,"76,682 (100.0%)","76,682",10,10 (100.0%),10,1,1
0105000,전체,2013-12-31,70,20136999,금지된 알바,New,2013-12-31,"40,000",0.0%,"40,000 (100.0%)","40,000",10,10 (100.0%),10,1,1
0105000,전체,2013-12-31,70,19950093,영웅,New,1995-02-18,"40,000",0.0%,"40,000 (100.0%)","40,000",10,10 (100.0%),10,1,1
0105000,전체,2013-12-31,70,20136998,몽정애-꿈 속의 여인,New,2013-12-31,"40,000",0.0%,"40,000 (100.0%)","40,000",10,10 (100.0%),10,1,1
0105000,전체,2013-12-31,76,20137545,하이힐을 신은 여자는 위험하다,9 하락,2013-12-25,"50,000",0.0%,"-34,000 (-40.5%)","1,142,000",8,-4 (-33.3%),176,3,3
0105000,전체,2013-12-31,77,20132021,진링의 13소녀,New,2013-11-14,"46,000",0.0%,"46,000 (100.0%)","11,570,000",6,6 (100.0%),"1,590",1,1
0105000,전체,2013-12-31,78,20138222,완전 소중한 사랑,1 상승,2013-11-21,"32,000",0.0%,0 (0.0%),"129,614,500",4,0 (0.0%),"20,303",1,1
0105000,전체,2013-12-31,79,20134104,호세마리아 신부의 길,24 하락,2013-11-28,"17,000",0.0%,"-111,000 (-86.7%)","12,143,000",3,-22 (-88.0%),"1,972",2,2
0105000,전체,2013-12-31,79,20134142,운명의 산 낭가 파르밧,27 하락,2013-12-12,"16,000",0.0%,"-166,000 (-91.2%)","4,389,000",3,-33 (-91.7%),674,1,1
0105000,전체,2013-12-31,81,20119126,하이 눈,New,,"4,000",0.0%,"4,000 (100.0%)","8,929,000",2,2 (100.0%),"4,429",1,1
0105000,전체,2013-12-31,81,20119970,어디로 갈까요?,4 상승,2013-05-16,"4,000",0.0%,"2,000 (100.0%)","2,451,000",2,1 (100.0%),450,1,2
0105000,전체,2013-12-31,81,20134534,뷰티풀 차일드,4 상승,2013-11-28,"12,000",0.0%,"5,000 (71.4%)","4,478,000",2,1 (100.0%),674,1,1
0105000,전체,2013-12-31,84,20000067,러브레터,28 하락,1999-11-20,"5,000",0.0%,"-152,000 (-96.8%)","341,717,500",1,-22 (-95.7%),"45,421",1,1
0105000,전체,2013-12-31,84,20137526,그 강아지 그 고양이,12 하락,2013-12-12,"5,000",0.0%,"-103,000 (-95.4%)","31,268,500",1,-11 (-91.7%),"4,144",1,1
0105000,전체,2013-12-31,86,19508012,라쇼몽,New,,0,0.0%,0 (100.0%),"2,176,000",0,0 (100.0%),544,1,1
0105000,전체,2013-12-31,86,20135364,"꽃잎, 춤",5 하락,2013-11-21,0,0.0%,"-48,000 (-100.0%)","3,638,000",0,-6 (-100.0%),466,1,1
0105000,전체,2013-12-31,86,20134651,하루,동일,2013-11-28,0,0.0%,"-11,000 (-100.0%)","12,569,500",0,-2 (-100.0%),"2,221",1,1
0105000,전체,2013-12-31,86,20137182,쉐프,New,2013-05-30,0,0.0%,0 (100.0%),"70,207,500",0,0 (100.0%),"9,684",1,1
0105000,전체,2013-12-31,86,20126446,해피 해피 브레드,New,2012-06-28,0,0.0%,0 (100.0%),"86,666,500",0,0 (100.0%),"11,776",1,1
0105000,전체,2013-12-31,86,20040703,"조제, 호랑이 그리고 물고기들",4 하락,2004-10-29,0,0.0%,"-11,000 (-100.0%)","352,675,500",0,-2 (-100.0%),"55,000",1,1
