지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-09-21,1,20224667,잠,동일,2023-09-06,"207,003,151",22.3%,"-51,637,884 (-20.0%)","11,243,759,054","25,260","-6,465 (-20.4%)","1,149,349",901,"3,481"
0105000,전체,2023-09-21,2,20233235,가문의 영광: 리턴즈,New,2023-09-21,"197,573,209",21.3%,"197,573,209 (100.0%)","213,591,209","22,025","22,025 (100.0%)","23,789",823,"3,267"
0105000,전체,2023-09-21,3,20233411,그란 투리스모,1 하락,2023-09-20,"86,110,821",9.3%,"-52,333,408 (-37.8%)","230,297,050","9,126","-5,496 (-37.6%)","24,270",761,"2,229"
0105000,전체,2023-09-21,4,20234044,베니스 유령 살인사건,1 하락,2023-09-13,"49,976,412",5.4%,"-16,185,274 (-24.5%)","1,586,794,935","5,244","-1,718 (-24.7%)","162,218",527,"1,046"
0105000,전체,2023-09-21,5,20226431,오펜하이머,1 상승,2023-08-15,"47,242,353",5.1%,"-11,226,788 (-19.2%)","33,412,995,877","5,041","-1,124 (-18.2%)","3,136,756",479,853
0105000,전체,2023-09-21,6,20233597,아르고 원정대: 꼬마 영웅 패티의 대모험,47 상승,2023-09-21,"33,009,027",3.6%,"32,017,027 (3,227.5%)","98,585,506","3,982","3,858 (3,111.3%)","10,852",299,323
0105000,전체,2023-09-21,7,20227410,천박사 퇴마 연구소: 설경의 비밀,New,2023-09-27,"30,717,000",3.3%,"30,717,000 (100.0%)","61,893,000","3,381","3,381 (100.0%)","6,845",15,15
0105000,전체,2023-09-21,8,20204264,콘크리트 유토피아,1 하락,2023-08-09,"25,950,695",2.8%,"-4,506,133 (-14.8%)","37,228,907,726","3,197",-777 (-19.6%),"3,826,140",380,541
0105000,전체,2023-09-21,9,20226500,달짝지근해: 7510,4 하락,2023-08-15,"27,708,366",3.0%,"-27,763,274 (-50.0%)","13,142,561,439","3,146","-3,286 (-51.1%)","1,355,072",382,625
0105000,전체,2023-09-21,10,20228819,30일,4 상승,2023-10-03,"20,250,000",2.2%,"10,778,000 (113.8%)","82,588,000","2,250","1,066 (90.0%)","9,308",11,11
