지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-08-28,1,20138881,나우 유 씨 미 : 마술사기단,1 상승,2013-08-22,"803,546,000",31.7%,"-10,031,000 (-1.2%)","10,067,285,587","119,956",-499 (-0.4%),"1,434,887",581,"3,032"
0105000,전체,2013-08-28,2,20136049,숨바꼭질,1 하락,2013-08-14,"756,312,500",29.8%,"-70,387,000 (-8.5%)","31,308,434,500","112,918","-9,831 (-8.0%)","4,442,104",603,"3,372"
0105000,전체,2013-08-28,3,20124937,감기,동일,2013-08-14,"287,893,500",11.4%,"-25,417,500 (-8.1%)","19,811,262,000","43,589","-4,558 (-9.5%)","2,832,784",440,"1,954"
0105000,전체,2013-08-28,4,20126674,설국열차,동일,2013-08-01,"282,503,500",11.1%,"-25,442,000 (-8.3%)","64,037,471,500","41,941","-3,763 (-8.2%)","8,938,182",402,"1,795"
0105000,전체,2013-08-28,5,20136052,더 테러 라이브,동일,2013-07-31,"154,880,500",6.1%,"-4,518,500 (-2.8%)","39,118,071,817","23,486",-659 (-2.7%),"5,477,688",324,"1,248"
0105000,전체,2013-08-28,6,20138421,R.I.P.D. : 알.아이.피.디.,동일,2013-08-22,"57,644,000",2.3%,"5,397,500 (10.3%)","704,020,571","8,313",695 (9.1%),"98,384",250,715
0105000,전체,2013-08-28,7,20130821,투 마더스,동일,2013-08-22,"46,538,500",1.8%,"1,518,000 (3.4%)","421,289,000","7,065",278 (4.1%),"60,236",181,457
0105000,전체,2013-08-28,8,20139072,일대종사,동일,2013-08-22,"39,271,000",1.5%,"-90,000 (-0.2%)","491,855,000","5,925",34 (0.6%),"69,148",186,545
0105000,전체,2013-08-28,9,20138202,에픽 : 숲속의 전설,동일,2013-08-07,"15,272,000",0.6%,"-933,500 (-5.8%)","6,582,513,000","2,530",-219 (-8.0%),"953,134",143,198
0105000,전체,2013-08-28,10,20139265,잡스,9 상승,2013-08-29,"14,980,000",0.6%,"10,116,000 (208.0%)","19,844,000","2,135","1,502 (237.3%)","2,768",8,8
0105000,전체,2013-08-28,11,20131203,킬링시즌,5 상승,2013-09-05,"8,598,000",0.3%,"4,926,000 (134.2%)","24,154,000","1,267",655 (107.0%),"3,642",6,6
0105000,전체,2013-08-28,12,20139826,마지막 4중주,1 하락,2013-07-25,"8,485,500",0.3%,"787,500 (10.2%)","640,788,000","1,215",97 (8.7%),"85,422",23,42
0105000,전체,2013-08-28,13,20137549,터보,3 하락,2013-07-25,"6,299,000",0.2%,"-79,000 (-1.2%)","13,083,966,000","1,188",22 (1.9%),"1,918,478",56,75
0105000,전체,2013-08-28,14,20139083,언어의 정원,1 하락,2013-08-14,"6,282,500",0.2%,"3,500 (0.1%)","322,933,300",878,-15 (-1.7%),"43,110",41,74
0105000,전체,2013-08-28,15,19438010,비련,동일,,"1,475,000",0.1%,"-153,000 (-9.4%)","3,103,000",735,-79 (-9.7%),"1,549",1,5
0105000,전체,2013-08-28,16,20131083,더 팩트,8 상승,2013-08-14,"1,360,000",0.1%,"680,000 (100.0%)","11,390,000",680,340 (100.0%),"5,070",1,4
0105000,전체,2013-08-28,17,20134061,세상의 끝까지 21일,동일,2013-08-14,"4,192,500",0.2%,"305,500 (7.9%)","110,156,500",624,60 (10.6%),"14,938",23,44
0105000,전체,2013-08-28,18,20130569,슈퍼윙스 3D,3 상승,2013-08-14,"2,391,000",0.1%,"248,000 (11.6%)","255,375,000",561,69 (14.0%),"43,032",8,8
0105000,전체,2013-08-28,19,20136761,개구쟁이 스머프 2,동일,2013-08-01,"2,768,000",0.1%,"-824,000 (-22.9%)","5,967,919,000",438,-108 (-19.8%),"917,534",26,36
0105000,전체,2013-08-28,20,20138481,폭스파이어,6 하락,2013-08-22,"2,804,000",0.1%,"-2,445,000 (-46.6%)","45,710,500",407,-469 (-53.5%),"6,147",26,37
0105000,전체,2013-08-28,21,20126003,길위에서,11 상승,2013-05-23,"1,990,000",0.1%,"879,000 (79.1%)","317,256,500",321,135 (72.6%),"46,181",8,13
0105000,전체,2013-08-28,22,20131681,드래곤볼Z : 신들의 전쟁,4 상승,2013-08-29,"2,191,000",0.1%,"591,000 (36.9%)","5,503,000",290,90 (45.0%),704,1,1
0105000,전체,2013-08-28,23,20130665,노 원 리브스,11 상승,2013-08-29,"1,841,000",0.1%,"1,031,000 (127.3%)","2,651,000",263,128 (94.8%),398,1,1
0105000,전체,2013-08-28,24,20058720,명탐정 코난 : 수평선상의 음모,3 상승,2013-08-07,"1,480,000",0.1%,"-306,500 (-17.2%)","2,460,180,500",236,-48 (-16.9%),"389,053",32,41
0105000,전체,2013-08-28,25,20131582,장강7호 : 내친구 마법요정,3 상승,2013-08-22,"1,266,500",0.0%,"-134,000 (-9.6%)","29,805,500",222,-23 (-9.4%),"4,925",31,36
0105000,전체,2013-08-28,26,20124086,스파이,New,2013-09-05,"1,688,000",0.1%,"1,688,000 (100.0%)","6,060,000",211,211 (100.0%),754,3,3
0105000,전체,2013-08-28,27,19538016,지상에서 영원으로,New,,"420,000",0.0%,"420,000 (100.0%)","2,928,000",210,210 (100.0%),"1,464",1,4
0105000,전체,2013-08-28,28,19990225,이유없는 반항,New,1971-03-26,"418,000",0.0%,"418,000 (100.0%)","9,782,500",209,209 (100.0%),"3,984",1,4
