지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-04-06,1,20060068,"달콤, 살벌한 연인",New,2006-04-06,"408,173,200",35.4%,"408,173,200 (100.0%)","478,674,200","66,776","66,776 (100.0%)","76,970",219,"1,284"
0105000,전체,2006-04-06,2,20060018,빨간모자의 진실,New,2006-04-06,"131,944,000",11.5%,"131,944,000 (100.0%)","193,827,000","22,250","22,250 (100.0%)","37,491",127,762
0105000,전체,2006-04-06,3,20060033,오만과 편견,1 하락,2006-03-24,"110,676,000",9.6%,"-39,233,500 (-26.2%)","3,312,521,600","18,534","-6,354 (-25.5%)","530,908",130,559
0105000,전체,2006-04-06,4,20060051,청춘만화,3 하락,2006-03-23,"109,132,300",9.5%,"-88,866,300 (-44.9%)","8,292,593,100","18,092","-14,256 (-44.1%)","1,328,020",170,940
0105000,전체,2006-04-06,5,20060057,뻔뻔한 딕&제인,2 하락,2006-03-30,"83,440,300",7.2%,"-62,591,000 (-42.9%)","1,980,611,700","13,582","-10,159 (-42.8%)","317,796",136,806
0105000,전체,2006-04-06,6,20060073,크래쉬,26 상승,2006-04-06,"59,231,800",5.1%,"59,231,800 (100.0%)","59,231,800","9,817","9,817 (100.0%)","9,817",81,492
0105000,전체,2006-04-06,7,20060080,드리머,9 상승,2006-04-13,"37,579,000",3.3%,"34,485,000 (1,114.6%)","40,673,000","9,165","8,723 (1,973.5%)","9,607",9,39
0105000,전체,2006-04-06,8,20060076,에디슨 시티,New,2006-04-06,"51,450,000",4.5%,"51,450,000 (100.0%)","52,802,000","8,816","8,816 (100.0%)","9,154",80,489
0105000,전체,2006-04-06,9,20060056,원초적 본능 2,5 하락,2006-03-30,"53,599,100",4.7%,"-56,987,900 (-51.5%)","1,614,216,800","8,703","-9,343 (-51.8%)","253,573",150,631
0105000,전체,2006-04-06,10,20060075,달콤한 백수와 사랑만들기,New,2006-04-07,"35,720,500",3.1%,"35,720,500 (100.0%)","35,720,500","5,770","5,770 (100.0%)","5,770",91,553
0105000,전체,2006-04-06,11,20060037,스위트 룸,New,2006-04-06,"18,207,000",1.6%,"18,207,000 (100.0%)","18,207,000","3,019","3,019 (100.0%)","3,019",61,270
0105000,전체,2006-04-06,12,20060046,방과후 옥상,7 하락,2006-03-16,"11,098,000",1.0%,"-45,482,000 (-80.4%)","4,681,480,000","1,821","-7,556 (-80.6%)","750,415",57,197
0105000,전체,2006-04-06,13,20060064,나나,4 하락,2006-03-30,"6,717,100",0.6%,"-23,389,500 (-77.7%)","377,250,800","1,125","-3,832 (-77.3%)","60,880",26,80
0105000,전체,2006-04-06,14,20060074,에이트 빌로우,New,2006-04-06,"6,517,500",0.6%,"6,517,500 (100.0%)","6,517,500","1,067","1,067 (100.0%)","1,067",28,120
0105000,전체,2006-04-06,15,20060067,시리아나,7 하락,2006-03-30,"6,307,800",0.5%,"-28,679,100 (-82.0%)","472,106,500","1,002","-4,724 (-82.5%)","74,392",56,110
0105000,전체,2006-04-06,16,20060050,무인 곽원갑,10 하락,2006-03-23,"4,186,500",0.4%,"-34,699,500 (-89.2%)","1,879,303,700",672,"-5,840 (-89.7%)","300,855",35,112
