지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-06-12,1,20060129,포세이돈,동일,2006-05-31,"233,562,500",27.6%,"-726,130,300 (-75.7%)","11,582,384,100","37,538","-109,123 (-74.4%)","1,831,920",277,"1,775"
0105000,전체,2006-06-12,2,20060134,짝패,4 상승,2006-05-25,"99,418,000",11.8%,"-177,194,000 (-64.1%)","6,240,911,500","15,485","-25,565 (-62.3%)","968,146",152,832
0105000,전체,2006-06-12,3,20060161,환생,1 상승,2006-06-08,"88,504,100",10.5%,"-212,930,600 (-70.6%)","1,096,520,900","14,476","-33,408 (-69.8%)","182,222",86,595
0105000,전체,2006-06-12,4,20060107,미션 임파서블 3,1 하락,2006-05-03,"85,867,800",10.2%,"-246,490,800 (-74.2%)","31,363,940,900","13,901","-36,876 (-72.6%)","5,001,639",172,863
0105000,전체,2006-06-12,5,20060152,오멘,2 상승,2006-06-06,"82,164,400",9.7%,"-182,059,700 (-68.9%)","1,408,205,800","13,249","-26,445 (-66.6%)","221,897",105,676
0105000,전체,2006-06-12,6,20060117,다빈치 코드,1 하락,2006-05-18,"74,765,100",8.8%,"-219,029,600 (-74.6%)","18,300,446,600","12,186","-32,746 (-72.9%)","2,931,594",181,829
0105000,전체,2006-06-12,7,20060135,모노폴리,1 상승,2006-06-01,"50,754,800",6.0%,"-106,610,300 (-67.7%)","2,071,818,300","8,445","-15,980 (-65.4%)","336,963",112,569
0105000,전체,2006-06-12,8,20060130,헷지,6 하락,2006-05-31,"35,524,300",4.2%,"-416,312,200 (-92.1%)","4,285,409,600","5,732","-67,677 (-92.2%)","708,259",170,659
0105000,전체,2006-06-12,9,20060145,러닝 스케어드,동일,2006-06-08,"28,316,500",3.3%,"-60,348,100 (-68.1%)","276,273,900","4,603","-8,626 (-65.2%)","43,133",98,439
0105000,전체,2006-06-12,10,20060124,호로비츠를 위하여,동일,2006-05-25,"22,819,000",2.7%,"-52,661,500 (-69.8%)","2,671,697,100","3,759","-8,139 (-68.4%)","439,585",79,271
0105000,전체,2006-06-12,11,20060136,엑스맨 : 최후의 전쟁,동일,2006-06-15,"14,672,000",1.7%,"11,256,000 (329.5%)","18,088,000","2,096","1,608 (329.5%)","2,584",5,5
0105000,전체,2006-06-12,12,20060070,구타유발자들,1 하락,2006-05-31,"12,440,500",1.5%,"-22,454,000 (-64.3%)","924,935,800","1,917","-3,196 (-62.5%)","141,604",50,160
0105000,전체,2006-06-12,13,20060005,맨발의 기봉이,14 상승,2006-04-26,"1,783,000",0.2%,"1,268,500 (246.6%)","12,208,523,900",430,341 (383.1%),"1,999,618",4,16
0105000,전체,2006-06-12,14,20060125,"생, 날선생",2 하락,2006-05-25,"2,199,900",0.3%,"-5,971,400 (-73.1%)","1,430,050,900",337,-821 (-70.9%),"233,086",9,31
0105000,전체,2006-06-12,15,20060109,우리개 이야기,2 하락,2006-06-08,"1,826,000",0.2%,"-3,137,000 (-63.2%)","14,731,000",282,-436 (-60.7%),"2,215",13,32
0105000,전체,2006-06-12,16,20060123,가족의 탄생,2 하락,2006-05-18,"1,801,000",0.2%,"-2,951,000 (-62.1%)","1,182,304,700",277,-431 (-60.9%),"194,635",8,20
0105000,전체,2006-06-12,17,20060003,2006 [통합]영화제/기획전/회고전 등,2 하락,,"1,052,000",0.1%,"-1,510,000 (-58.9%)","123,486,900",240,-301 (-55.6%),"22,522",1,4
0105000,전체,2006-06-12,18,20040824,환생,2 하락,2003-10-31,"1,337,000",0.2%,"-2,017,000 (-60.1%)","13,037,000",195,-293 (-60.0%),"1,891",1,6
0105000,전체,2006-06-12,19,20060167,추억은 방울방울,2 하락,,"842,000",0.1%,"-2,158,000 (-71.9%)","10,088,500",130,-295 (-69.4%),"1,461",1,6
0105000,전체,2006-06-12,20,20060083,내 곁에 있어줘,4 상승,2006-04-27,"797,500",0.1%,"34,500 (4.5%)","65,447,500",114,5 (4.6%),"9,576",1,2
0105000,전체,2006-06-12,21,20060132,친밀한 타인들,1 하락,2006-05-25,"630,000",0.1%,"-678,000 (-51.8%)","27,927,000",91,-98 (-51.9%),"4,034",1,4
0105000,전체,2006-06-12,22,20060165,반딧불이의 묘,4 하락,2014-06-19,"528,500",0.1%,"-1,576,500 (-74.9%)","6,170,500",85,-221 (-72.2%),940,1,6
0105000,전체,2006-06-12,22,20020186,헤드윅,동일,2002-08-09,"594,000",0.1%,"-429,500 (-42.0%)","9,290,500",85,-67 (-44.1%),"1,336",1,1
0105000,전체,2006-06-12,24,20060171,이레이저 헤드,6 상승,1996-07-13,"461,500",0.1%,"216,500 (88.4%)","1,163,000",66,31 (88.6%),171,1,1
0105000,전체,2006-06-12,25,20060168,판타스틱 플래닛,동일,2004-04-09,"405,500",0.0%,"-343,500 (-45.9%)","2,888,000",58,-49 (-45.8%),413,1,1
0105000,전체,2006-06-12,26,20060166,이웃집 야마다군,7 하락,2006-06-08,"335,500",0.0%,"-1,695,000 (-83.5%)","5,758,500",54,-233 (-81.2%),842,1,6
0105000,전체,2006-06-12,27,19890001,레닌그라드 카우보이 미국에 가다,1 상승,1996-05-18,"322,000",0.0%,"-364,000 (-53.1%)","1,848,000",46,-59 (-56.2%),271,1,1
