지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-02-20,1,20180962,지푸라기라도 잡고 싶은 짐승들,동일,2020-02-19,"503,421,440",27.8%,"-131,825,950 (-20.8%)","1,199,244,830","61,184","-16,778 (-21.5%)","146,854",988,"4,618"
0105000,전체,2020-02-20,2,20193321,정직한 후보,동일,2020-02-12,"387,119,230",21.4%,"-122,424,150 (-24.0%)","10,139,238,430","48,096","-15,131 (-23.9%)","1,209,170",860,"3,601"
0105000,전체,2020-02-20,3,20192399,1917,동일,2020-02-19,"399,837,480",22.1%,"-139,907,120 (-25.9%)","988,924,580","45,956","-16,314 (-26.2%)","112,594",910,"3,773"
0105000,전체,2020-02-20,4,20192240,작은 아씨들,동일,2020-02-12,"237,342,660",13.1%,"-50,325,540 (-17.5%)","5,288,438,550","29,436","-6,451 (-18.0%)","630,144",662,"1,937"
0105000,전체,2020-02-20,5,20182447,클로젯,동일,2020-02-05,"89,796,000",5.0%,"-17,451,480 (-16.3%)","10,596,786,360","11,639","-1,402 (-10.8%)","1,226,217",497,"1,044"
0105000,전체,2020-02-20,6,20183782,기생충,1 상승,2019-05-30,"36,746,060",2.0%,"-9,967,540 (-21.3%)","87,090,413,205","5,616","-1,476 (-20.8%)","10,263,949",147,353
0105000,전체,2020-02-20,7,20193911,"하이, 젝시",1 하락,2020-02-19,"32,932,500",1.8%,"-29,851,500 (-47.5%)","99,532,500","4,320","-4,157 (-49.0%)","13,412",192,653
0105000,전체,2020-02-20,8,20184891,수퍼 소닉,1 상승,2020-02-12,"15,795,400",0.9%,"-3,506,000 (-18.2%)","835,699,290","2,205",-496 (-18.4%),"106,655",186,229
0105000,전체,2020-02-20,9,20197390,조조 래빗,1 상승,2020-02-05,"13,698,960",0.8%,"-1,889,560 (-12.1%)","787,299,300","1,679",-235 (-12.3%),"91,867",111,194
0105000,전체,2020-02-20,10,20192984,극장판 미니특공대: 공룡왕 디노,4 상승,2020-02-06,"13,292,040",0.7%,"9,514,280 (251.8%)","594,609,600","1,578","1,017 (181.3%)","76,308",67,77
0105000,전체,2020-02-20,11,20193913,작가 미상,11 상승,2020-02-20,"10,787,900",0.6%,"9,011,900 (507.4%)","26,616,400","1,569","1,347 (606.8%)","3,782",55,69
0105000,전체,2020-02-20,12,20180939,남산의 부장들,동일,2020-01-22,"12,364,580",0.7%,"-2,218,560 (-15.2%)","41,178,946,870","1,509",-324 (-17.7%),"4,744,897",169,247
0105000,전체,2020-02-20,13,20193288,숀더쉽 더 무비: 꼬마 외계인 룰라!,5 하락,2020-02-19,"9,684,160",0.5%,"-21,617,040 (-69.1%)","40,985,360","1,343","-2,737 (-67.1%)","5,423",240,271
0105000,전체,2020-02-20,14,20198431,버즈 오브 프레이(할리 퀸의 황홀한 해방),3 하락,2020-02-05,"6,963,380",0.4%,"-9,139,540 (-56.8%)","3,516,440,970",850,"-1,029 (-54.8%)","397,345",54,77
0105000,전체,2020-02-20,15,20181166,기도하는 남자,72 상승,2020-02-20,"5,034,900",0.3%,"5,030,900 (125,772.5%)","8,353,900",601,"600 (60,000.0%)",951,34,39
0105000,전체,2020-02-20,16,20191085,이 멋진 세계에 축복을! 붉은 전설,9 상승,2020-02-06,"3,211,180",0.2%,"1,733,340 (117.3%)","146,886,000",411,225 (121.0%),"16,864",25,29
0105000,전체,2020-02-20,17,20198676,타오르는 여인의 초상,4 하락,2020-01-16,"3,012,820",0.2%,"-1,874,120 (-38.3%)","1,166,504,328",369,-255 (-40.9%),"139,074",28,31
0105000,전체,2020-02-20,18,20204326,문신을 한 신부님,동일,2020-02-13,"2,122,420",0.1%,"-352,820 (-14.3%)","51,453,060",274,-66 (-19.4%),"6,318",29,31
0105000,전체,2020-02-20,19,20190864,울프 콜,New,2020-03-05,"2,358,000",0.1%,"2,358,000 (100.0%)","3,846,000",262,262 (100.0%),448,1,1
0105000,전체,2020-02-20,20,20183798,"집에 돌아오면, 언제나 아내가 죽은 척을 하고있다",New,2020-02-20,"1,733,760",0.1%,"1,733,760 (100.0%)","9,419,760",231,231 (100.0%),"1,201",34,45
