지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-06-06,1,20226411,범죄도시3,동일,2023-05-31,"8,444,771,950",70.5%,"1,811,404,940 (27.3%)","59,692,628,086","842,599","144,336 (20.7%)","6,053,085","2,217","12,266"
0105000,전체,2023-06-06,2,20232025,트랜스포머: 비스트의 서막,10 상승,2023-06-06,"2,130,220,363",17.8%,"2,114,977,363 (13,875.1%)","2,157,319,363","211,506","210,530 (21,570.7%)","213,106","1,096","4,326"
0105000,전체,2023-06-06,3,20090860,포켓 몬스터 DP: 아르세우스 초극의 시공으로,1 상승,2009-12-24,"371,347,390",3.1%,"180,873,404 (95.0%)","3,627,364,552","40,175","18,254 (83.3%)","489,445",487,738
0105000,전체,2023-06-06,4,20231496,가디언즈 오브 갤럭시: Volume 3,2 하락,2023-05-03,"273,471,599",2.3%,"-49,668,389 (-15.4%)","43,232,120,480","26,392","-7,228 (-21.5%)","4,100,656",404,585
0105000,전체,2023-06-06,5,20231839,인어공주,2 하락,2023-05-24,"179,761,463",1.5%,"-32,085,784 (-15.1%)","6,208,080,652","18,057","-4,688 (-20.6%)","602,423",274,332
0105000,전체,2023-06-06,6,20227890,슈퍼 마리오 브라더스,동일,2023-04-26,"121,597,857",1.0%,"35,696,819 (41.6%)","23,374,835,172","12,585","3,188 (33.9%)","2,375,453",176,218
0105000,전체,2023-06-06,7,20231592,분노의 질주: 라이드 오어 다이,2 하락,2023-05-17,"120,422,403",1.0%,"-78,241,567 (-39.4%)","18,099,807,065","12,046","-8,906 (-42.5%)","1,735,669",294,401
0105000,전체,2023-06-06,8,20231348,극장판 짱구는 못말려: 동물소환 닌자 배꼽수비대,동일,2023-05-04,"75,737,312",0.6%,"24,345,296 (47.4%)","7,129,662,244","7,650","2,200 (40.4%)","719,003",150,161
0105000,전체,2023-06-06,9,20231677,남은 인생 10년,2 하락,2023-05-24,"61,809,100",0.5%,"-12,035,000 (-16.3%)","1,093,297,200","5,727","-1,294 (-18.4%)","101,304",62,97
0105000,전체,2023-06-06,10,19960041,아기공룡 둘리-얼음별 대모험,동일,1996-07-24,"47,383,966",0.4%,"18,897,739 (66.3%)","895,049,192","5,025","1,806 (56.1%)","93,729",127,139
0105000,전체,2023-06-06,11,20226270,스즈메의 문단속,2 하락,2023-03-08,"38,478,592",0.3%,"587,200 (1.5%)","56,624,802,040","3,711",-277 (-6.9%),"5,522,160",78,88
0105000,전체,2023-06-06,12,20231959,부기맨,New,2023-06-06,"32,211,982",0.3%,"32,211,982 (100.0%)","33,957,982","3,038","3,038 (100.0%)","3,232",178,253
0105000,전체,2023-06-06,13,20231029,슬픔의 삼각형,동일,2023-05-17,"12,509,926",0.1%,"4,511,280 (56.4%)","473,534,242","1,288",542 (72.7%),"48,418",50,60
0105000,전체,2023-06-06,14,20228555,더 퍼스트 슬램덩크,3 하락,2023-01-04,"13,068,431",0.1%,"1,390,725 (11.9%)","48,912,703,689","1,145",38 (3.4%),"4,680,681",16,20
0105000,전체,2023-06-06,15,20230545,말없는 소녀,1 상승,2023-05-31,"9,057,797",0.1%,"4,110,644 (83.1%)","66,772,092",929,405 (77.3%),"7,028",39,49
0105000,전체,2023-06-06,16,20219997,드림팰리스,1 하락,2023-05-31,"4,967,499",0.0%,"131,101 (2.7%)","57,098,277",643,25 (4.0%),"7,313",50,76
0105000,전체,2023-06-06,17,20231603,라이드 온,3 하락,2023-05-31,"5,622,100",0.0%,"-390,655 (-6.5%)","90,514,508",605,-122 (-16.8%),"10,535",37,42
0105000,전체,2023-06-06,18,20228915,사랑하는 당신에게,1 하락,2023-05-31,"4,489,827",0.0%,"1,691,028 (60.4%)","21,502,822",496,185 (59.5%),"2,466",23,31
0105000,전체,2023-06-06,19,20239611,너의 눈을 들여다보면,17 상승,2023-06-14,"6,631,000",0.1%,"5,741,000 (645.1%)","10,715,000",459,370 (415.7%),840,2,2
0105000,전체,2023-06-06,20,20129707,불타는 전장,New,,"558,000",0.0%,"558,000 (100.0%)","4,675,500",279,279 (100.0%),"2,266",1,4
0105000,전체,2023-06-06,21,20198183,뽀로로 극장판 보물섬 대모험,10 상승,2019-04-25,"1,831,000",0.0%,"1,298,000 (243.5%)","5,894,718,400",260,183 (237.7%),"768,223",7,7
0105000,전체,2023-06-06,22,20211541,스프린터,동일,2023-05-24,"2,376,600",0.0%,"995,472 (72.1%)","58,652,481",234,74 (46.3%),"7,186",24,26
0105000,전체,2023-06-06,23,20161872,너의 이름은.,11 상승,2017-01-04,"1,837,183",0.0%,"1,024,444 (126.0%)","31,285,530,391",208,116 (126.1%),"3,862,870",6,6
0105000,전체,2023-06-06,24,20231547,빅트립2: 아기곰 배달 대작전,6 하락,2023-05-27,"1,812,200",0.0%,"-63,650 (-3.4%)","47,314,450",199,-14 (-6.6%),"5,350",25,25
0105000,전체,2023-06-06,24,20158357,카일리 블루스,20 상승,2023-05-24,"2,645,000",0.0%,"2,246,000 (562.9%)","20,399,579",199,155 (352.3%),"2,032",13,14
0105000,전체,2023-06-06,26,20136225,데스티네이션 도쿄,New,,"399,000",0.0%,"399,000 (100.0%)","3,700,000",197,197 (100.0%),"1,845",1,4
0105000,전체,2023-06-06,27,20231437,문재인입니다,13 상승,2023-05-10,"990,000",0.0%,"514,000 (108.0%)","1,097,637,135",171,115 (205.4%),"113,443",4,4
0105000,전체,2023-06-06,28,20184689,아일라,New,2018-06-21,"1,600,000",0.0%,"1,600,000 (100.0%)","336,162,900",160,160 (100.0%),"44,516",1,1
0105000,전체,2023-06-06,29,19688005,2001 스페이스 오디세이,10 상승,,"1,656,900",0.0%,"930,400 (128.1%)","209,657,200",144,78 (118.2%),"20,496",4,4
