지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-28,1,20040649,귀신이 산다,동일,2004-09-17,"884,952,000",28.9%,"151,635,500 (20.7%)","7,380,916,500","136,406","22,333 (19.6%)","1,161,336",159,957
0105000,전체,2004-09-28,2,20040554,가족,1 상승,2004-09-03,"385,467,000",12.6%,"110,225,500 (40.0%)","6,166,600,500","59,812","16,752 (38.9%)","972,244",81,543
0105000,전체,2004-09-28,3,20040651,꽃피는 봄이 오면,1 하락,2004-09-23,"372,019,000",12.1%,"80,186,500 (27.5%)","1,541,024,000","55,977","11,397 (25.6%)","237,045",111,664
0105000,전체,2004-09-28,4,20040619,슈퍼스타 감사용,동일,2004-09-17,"298,960,000",9.8%,"19,104,500 (6.8%)","2,628,062,000","45,068","2,329 (5.4%)","403,332",109,619
0105000,전체,2004-09-28,5,20040650,빌리지,동일,2004-09-24,"256,094,500",8.4%,"24,607,000 (10.6%)","1,182,692,000","38,074","3,398 (9.8%)","178,071",80,532
0105000,전체,2004-09-28,6,20040642,80일간의 세계 일주,동일,2004-09-17,"239,323,500",7.8%,"34,996,000 (17.1%)","2,122,118,500","36,982","5,040 (15.8%)","334,405",85,420
0105000,전체,2004-09-28,7,20040640,연인,동일,2004-09-10,"195,253,500",6.4%,"23,775,500 (13.9%)","6,018,288,500","29,490","3,241 (12.3%)","930,565",80,377
0105000,전체,2004-09-28,8,20040669,캣우먼,1 상승,2004-09-24,"161,993,500",5.3%,"28,889,000 (21.7%)","717,033,500","24,277","4,147 (20.6%)","109,254",77,475
0105000,전체,2004-09-28,9,20040670,맨 온 파이어,1 하락,2004-09-24,"155,762,000",5.1%,"20,827,500 (15.4%)","664,768,500","23,640","2,980 (14.4%)","102,365",61,288
0105000,전체,2004-09-28,10,20040663,노 브레인 레이스,동일,2004-09-24,"47,853,500",1.6%,"7,947,500 (19.9%)","209,133,000","7,539","1,193 (18.8%)","33,698",39,172
0105000,전체,2004-09-28,11,20040659,돈 텔 파파,동일,2004-09-03,"44,833,000",1.5%,"7,809,000 (21.1%)","3,248,215,500","7,229","1,221 (20.3%)","520,320",22,81
0105000,전체,2004-09-28,12,20040631,터미널,동일,2004-08-27,"5,906,500",0.2%,"-52,000 (-0.9%)","6,344,452,500",866,-20 (-2.3%),"982,029",4,15
0105000,전체,2004-09-28,13,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"3,775,500",0.1%,"-742,000 (-16.4%)","294,896,500",543,-106 (-16.3%),"43,686",3,6
0105000,전체,2004-09-28,14,20040613,알포인트,1 상승,2004-08-20,"3,109,000",0.1%,"346,500 (12.5%)","6,788,319,500",492,44 (9.8%),"1,067,434",1,7
0105000,전체,2004-09-28,15,20040666,나쁜 교육,1 하락,2004-09-17,"2,866,500",0.1%,"-795,500 (-21.7%)","73,977,500",415,-115 (-21.7%),"11,088",2,7
0105000,전체,2004-09-28,16,20040454,[통합]영화패키지상영,3 상승,,"2,422,500",0.1%,"1,336,500 (123.1%)","200,953,500",244,130 (114.0%),"19,910",6,6
0105000,전체,2004-09-28,17,20040661,섹스 이즈 코메디,1 하락,2004-09-16,"1,037,500",0.0%,"-207,500 (-16.7%)","19,859,500",149,-31 (-17.2%),"2,879",1,3
0105000,전체,2004-09-28,18,20040653,엘리펀트,1 하락,2004-08-27,"980,500",0.0%,"-156,000 (-13.7%)","69,457,500",142,-27 (-16.0%),"10,211",1,4
0105000,전체,2004-09-28,19,20040688,빈집,1 하락,2004-10-15,"914,500",0.0%,"-34,500 (-3.6%)","4,386,000",133,-5 (-3.6%),637,1,1
0105000,전체,2004-09-28,20,20040596,바람의 파이터,동일,2004-08-12,"765,000",0.0%,"145,000 (23.4%)","9,156,720,000",114,22 (23.9%),"1,441,964",1,6
0105000,전체,2004-09-28,21,20040608,거미숲,1 상승,2004-09-03,"707,000",0.0%,"630,000 (818.2%)","409,787,500",101,90 (818.2%),"62,944",1,4
0105000,전체,2004-09-28,22,20040660,팻 걸,1 하락,2004-08-20,"686,000",0.0%,"56,000 (8.9%)","49,851,500",98,8 (8.9%),"7,719",1,1
0105000,전체,2004-09-28,23,20040453,[통합]단편영화,1 하락,,"105,000",0.0%,"50,000 (90.9%)","18,197,000",21,10 (90.9%),"3,132",1,4
