지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-04-23,1,20110185,분노의 질주: 언리미티드,동일,2011-04-20,"1,283,562,500",32.5%,"668,727,000 (108.8%)","2,519,556,500","164,742","84,278 (104.7%)","329,901",455,"2,143"
0105000,전체,2011-04-23,2,20119974,수상한 고객들,동일,2011-04-14,"787,639,500",20.0%,"425,437,500 (117.5%)","4,672,642,500","101,135","53,459 (112.1%)","619,403",369,"1,774"
0105000,전체,2011-04-23,3,20119618,위험한 상견례,동일,2011-03-31,"637,479,000",16.1%,"334,122,000 (110.1%)","15,449,987,000","82,921","41,904 (102.2%)","2,071,823",335,"1,706"
0105000,전체,2011-04-23,4,20119627,세상에서 가장 아름다운 이별,동일,2011-04-20,"321,937,500",8.2%,"165,362,500 (105.6%)","749,655,000","42,296","21,156 (100.1%)","101,692",330,"1,649"
0105000,전체,2011-04-23,5,20119972,노미오와 줄리엣,5 상승,2011-04-14,"259,282,500",6.6%,"226,735,500 (696.6%)","1,129,340,000","30,176","26,410 (701.3%)","122,129",253,745
0105000,전체,2011-04-23,6,20110071,제인 에어,1 하락,2011-04-20,"172,634,500",4.4%,"69,096,000 (66.7%)","389,825,500","22,759","8,802 (63.1%)","52,931",208,968
0105000,전체,2011-04-23,7,20110172,더 라이트: 악마는 있다,동일,2011-04-20,"97,094,000",2.5%,"39,487,500 (68.5%)","216,417,500","12,426","5,004 (67.4%)","28,290",104,571
0105000,전체,2011-04-23,8,20119989,나는 아빠다,2 하락,2011-04-14,"90,265,000",2.3%,"29,579,000 (48.7%)","1,021,556,000","12,216","3,652 (42.6%)","137,497",247,789
0105000,전체,2011-04-23,9,20119852,한나,1 하락,2011-04-14,"86,600,500",2.2%,"40,192,000 (86.6%)","1,431,077,500","11,093","5,060 (83.9%)","190,493",232,676
0105000,전체,2011-04-23,10,20119771,내 이름은 칸,1 하락,2011-03-24,"72,404,500",1.8%,"34,145,000 (89.2%)","2,613,137,000","9,386","4,260 (83.1%)","352,435",132,292
0105000,전체,2011-04-23,11,20119337,그대를 사랑합니다,동일,2011-02-17,"43,640,000",1.1%,"17,662,500 (68.0%)","11,849,784,000","5,818","2,224 (61.9%)","1,617,100",117,249
0105000,전체,2011-04-23,12,20110003,상실의 시대,동일,2011-04-21,"23,880,900",0.6%,"10,576,900 (79.5%)","53,056,400","2,938","1,285 (77.7%)","6,968",53,140
0105000,전체,2011-04-23,13,20119619,체포왕,12 상승,2011-05-04,"13,070,000",0.3%,"12,360,000 (1,740.8%)","13,780,000","2,614","2,472 (1,740.8%)","2,756",18,18
0105000,전체,2011-04-23,14,20119990,소명 3 : 히말라야의 슈바이처,동일,2011-04-07,"7,767,500",0.2%,"3,279,000 (73.1%)","144,870,500","1,194",521 (77.4%),"20,635",28,43
0105000,전체,2011-04-23,15,20110162,바보야,2 하락,2011-04-21,"4,497,000",0.1%,"1,434,000 (46.8%)","29,060,500",892,174 (24.2%),"5,281",56,98
0105000,전체,2011-04-23,16,20119999,마셰티,1 하락,2011-04-21,"5,487,000",0.1%,"1,579,500 (40.4%)","15,631,500",681,174 (34.3%),"2,051",34,76
0105000,전체,2011-04-23,17,20119637,킹스 스피치,1 하락,2011-03-17,"4,138,000",0.1%,"875,000 (26.8%)","5,951,825,500",510,51 (11.1%),"804,563",5,18
0105000,전체,2011-04-23,18,20110238,2004 서태지 라이브 투어 제로,New,,"3,811,000",0.1%,"3,811,000 (100.0%)","3,811,000",440,440 (100.0%),440,1,3
0105000,전체,2011-04-23,19,20101242,무산일기,1 하락,2011-04-14,"3,166,000",0.1%,"1,199,100 (61.0%)","22,417,900",400,136 (51.5%),"2,996",20,34
0105000,전체,2011-04-23,20,19698128,장한몽,1 하락,,"736,000",0.0%,"334,000 (83.1%)","1,560,000",368,167 (83.1%),780,1,2
0105000,전체,2011-04-23,21,20119245,고백,동일,2011-03-31,"3,059,500",0.1%,"1,625,000 (113.3%)","312,312,500",367,196 (114.6%),"39,907",9,16
0105000,전체,2011-04-23,22,20119855,라스트 나잇,2 하락,2011-04-07,"3,002,000",0.1%,"1,549,000 (106.6%)","902,129,000",347,165 (90.7%),"118,874",10,15
0105000,전체,2011-04-23,22,20119878,엄마 까투리,2 상승,2011-06-02,"1,311,000",0.0%,"816,000 (164.8%)","14,388,000",347,184 (112.9%),"3,984",11,15
0105000,전체,2011-04-23,24,20119770,세상의 모든 계절,3 하락,2011-03-24,"2,851,000",0.1%,"1,428,000 (100.4%)","100,381,500",331,160 (93.6%),"12,849",7,9
0105000,전체,2011-04-23,25,20119556,알파 앤 오메가,5 상승,2011-02-24,"927,000",0.0%,"791,000 (581.6%)","1,682,898,500",318,256 (412.9%),"222,332",2,10
0105000,전체,2011-04-23,26,20110002,음악으로 통한다 2011-재즈싱어공연+앙드레 마티유,New,,"3,438,000",0.1%,"3,438,000 (100.0%)","3,438,000",275,275 (100.0%),275,1,1
0105000,전체,2011-04-23,27,20110237,이브 생 로랑의 라무르,2 하락,2011-04-21,"2,288,000",0.1%,"1,416,000 (162.4%)","4,066,000",274,168 (158.5%),509,3,9
0105000,전체,2011-04-23,28,20119807,수영장,1 하락,2011-03-31,"2,003,000",0.1%,"1,321,000 (193.7%)","33,852,900",240,159 (196.3%),"4,314",4,5
0105000,전체,2011-04-23,29,20101211,용서,6 하락,2010-12-05,"1,026,000",0.0%,"-157,000 (-13.3%)","74,077,500",172,3 (1.8%),"10,363",26,27
