지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-03-13,1,20244821,미키 17,동일,2025-02-28,"390,468,530",33.1%,"-37,443,700 (-8.8%)","22,570,895,830","40,258","-4,388 (-9.8%)","2,281,253","1,428","4,421"
0105000,전체,2025-03-13,2,20253101,극장판 진격의 거인 완결편 더 라스트 어택,New,2025-03-13,"353,632,960",30.0%,"353,632,960 (100.0%)","373,939,160","37,674","37,674 (100.0%)","39,511",335,904
0105000,전체,2025-03-13,3,20236573,침범,1 하락,2025-03-12,"62,905,400",5.3%,"-28,308,200 (-31.0%)","194,354,000","7,213","-3,300 (-31.4%)","22,081",504,"1,278"
0105000,전체,2025-03-13,4,20145141,위플래쉬,1 하락,2015-03-12,"57,132,560",4.8%,"-39,493,420 (-40.9%)","13,341,073,205","5,929","-4,283 (-41.9%)","1,664,226",469,779
0105000,전체,2025-03-13,5,20249251,콘클라베,동일,2025-03-05,"48,769,080",4.1%,"-9,861,620 (-16.8%)","942,618,640","5,311",-995 (-15.8%),"101,035",487,701
0105000,전체,2025-03-13,6,20240614,퇴마록,1 상승,2025-02-21,"42,588,980",3.6%,"2,732,780 (6.9%)","3,882,675,480","4,499",301 (7.2%),"403,947",609,881
0105000,전체,2025-03-13,7,20249564,노보케인,3 하락,2025-03-12,"33,313,400",2.8%,"-28,044,900 (-45.7%)","101,034,700","3,881","-3,319 (-46.1%)","11,788",463,911
0105000,전체,2025-03-13,8,20249325,에밀리아 페레즈,2 하락,2025-03-12,"19,304,400",1.6%,"-14,679,300 (-43.2%)","94,900,000","2,500","-1,989 (-44.3%)","11,341",332,468
0105000,전체,2025-03-13,9,20252551,화이트 버드,1 하락,2025-03-12,"10,735,900",0.9%,"-9,675,800 (-47.4%)","40,583,600","1,649","-1,677 (-50.4%)","6,323",184,331
0105000,전체,2025-03-13,10,20252719,힘내라 대한민국,2 상승,2025-02-27,"13,670,200",1.2%,"4,202,300 (44.4%)","603,928,340","1,568",456 (41.0%),"65,494",114,152
