지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-26,1,20040555,트로이,동일,2004-05-21,"777,132,000",52.5%,"365,944,500 (89.0%)","3,870,393,000","120,620","56,342 (87.7%)","602,255",124,580
0105000,전체,2004-05-26,2,20040569,디 아이2,7 상승,2004-05-26,"159,557,500",10.8%,"153,211,000 (2,414.1%)","165,904,000","24,610","23,554 (2,230.5%)","25,666",33,264
0105000,전체,2004-05-26,3,20040484,하류인생,1 하락,2004-05-21,"157,279,500",10.6%,"84,156,000 (115.1%)","900,567,500","23,726","12,375 (109.0%)","137,344",48,307
0105000,전체,2004-05-26,4,20040488,아라한 장풍대작전,동일,2004-04-30,"132,390,000",8.9%,"79,939,000 (152.4%)","4,615,671,500","20,620","12,376 (150.1%)","718,309",36,225
0105000,전체,2004-05-26,5,20040483,효자동 이발사,2 하락,2004-05-05,"112,704,000",7.6%,"58,865,500 (109.3%)","4,438,777,400","17,188","8,806 (105.1%)","683,842",38,219
0105000,전체,2004-05-26,6,20040570,옹박 - 무에타이의 후예,1 상승,2004-05-26,"83,988,000",5.7%,"61,212,000 (268.8%)","138,358,500","13,086","9,391 (254.2%)","21,561",24,161
0105000,전체,2004-05-26,7,20040556,킬 빌2,2 하락,2004-05-14,"28,172,000",1.9%,"2,497,500 (9.7%)","812,139,500","4,007",43 (1.1%),"121,808",18,63
0105000,전체,2004-05-26,8,20040553,새벽의 저주,2 하락,2004-05-14,"17,859,000",1.2%,"-7,041,500 (-28.3%)","620,468,500","2,689","-1,192 (-30.7%)","94,936",10,45
0105000,전체,2004-05-26,9,20040487,범죄의 재구성,1 하락,2004-04-15,"6,313,500",0.4%,"-7,395,000 (-53.9%)","6,084,350,500",953,"-1,233 (-56.4%)","934,681",10,26
0105000,전체,2004-05-26,10,20040481,어린 신부,동일,2004-04-02,"1,212,500",0.1%,"-3,897,000 (-76.3%)","6,228,743,000",187,-596 (-76.1%),"989,774",1,6
0105000,전체,2004-05-26,11,20040557,더 블루스-소울 오브 맨,2 상승,2004-05-14,"1,224,000",0.1%,"-353,000 (-22.4%)","16,359,000",180,-55 (-23.4%),"2,441",1,6
0105000,전체,2004-05-26,12,20040562,붉은 다리 아래 따뜻한 물,3 상승,2004-04-30,"1,185,000",0.1%,"666,000 (128.3%)","8,522,200",174,98 (128.9%),"1,308",1,5
0105000,전체,2004-05-26,13,20040558,클레멘타인,1 하락,2004-05-21,"626,000",0.0%,"-1,216,000 (-66.0%)","17,494,000",116,-173 (-59.9%),"2,713",2,12
0105000,전체,2004-05-26,14,20040590,퍼펙트 블루,New,2004-05-26,"644,000",0.0%,"644,000 (100.0%)","644,000",92,92 (100.0%),92,1,6
0105000,전체,2004-05-26,15,20040525,패션 오브 크라이스트,3 상승,2004-04-02,"178,000",0.0%,"134,000 (304.5%)","5,318,288,500",35,25 (250.0%),"837,978",1,5
0105000,전체,2004-05-26,16,20040549,천공의 성 라퓨타,2 하락,2004-04-30,"139,000",0.0%,"-1,255,000 (-90.0%)","130,762,500",24,-213 (-89.9%),"21,225",1,3
0105000,전체,2004-05-26,17,20040489,여자는 남자의 미래다,6 하락,2004-05-05,"46,000",0.0%,"-4,560,500 (-99.0%)","771,414,000",9,-688 (-98.7%),"115,587",1,3
