지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-09-11,1,20126409,본 레거시,동일,2012-09-06,"300,775,500",21.1%,"-27,811,000 (-8.5%)","5,211,363,500","43,610","-3,900 (-8.2%)","711,058",531,"2,345"
0105000,전체,2012-09-11,2,20124063,공모자들,동일,2012-08-29,"250,594,500",17.6%,"-10,963,000 (-4.2%)","10,344,817,000","35,856","-1,131 (-3.1%)","1,389,239",364,"1,856"
0105000,전체,2012-09-11,3,20124934,피에타,동일,2012-09-06,"235,752,000",16.5%,"38,077,500 (19.3%)","948,356,000","34,669","6,072 (21.2%)","131,758",289,916
0105000,전체,2012-09-11,4,20128143,익스펜더블 2,동일,2012-09-06,"162,114,000",11.4%,"-29,257,500 (-15.3%)","2,395,620,728","23,492","-4,176 (-15.1%)","330,353",364,"1,805"
0105000,전체,2012-09-11,5,20125920,이웃사람,동일,2012-08-22,"159,669,000",11.2%,"-15,463,000 (-8.8%)","17,444,435,869","23,235","-1,611 (-6.5%)","2,347,062",328,"1,566"
0105000,전체,2012-09-11,6,20124034,도둑들,동일,2012-07-25,"104,875,000",7.3%,"-7,004,000 (-6.3%)","92,859,972,000","15,772",-950 (-5.7%),"12,869,438",297,"1,000"
0105000,전체,2012-09-11,7,20124067,바람과 함께 사라지다,동일,2012-08-08,"84,920,500",5.9%,"-5,436,000 (-6.0%)","34,286,057,661","13,063",-454 (-3.4%),"4,860,616",277,965
0105000,전체,2012-09-11,8,20126448,스텝업4 : 레볼루션,동일,2012-08-15,"30,364,000",2.1%,"-3,919,000 (-11.4%)","7,067,051,500","4,392",-514 (-10.5%),"941,131",136,345
0105000,전체,2012-09-11,9,20125338,링컨: 뱀파이어 헌터,동일,2012-08-30,"24,696,500",1.7%,"-3,216,500 (-11.5%)","2,721,940,000","3,531",-393 (-10.0%),"340,818",191,486
0105000,전체,2012-09-11,10,20128271,577 프로젝트,2 상승,2012-08-30,"5,871,000",0.4%,"-563,500 (-8.8%)","668,867,500",859,-57 (-6.2%),"92,152",38,72
0105000,전체,2012-09-11,11,20112932,더 레이디,3 상승,2012-09-06,"5,581,500",0.4%,"359,500 (6.9%)","86,008,000",853,56 (7.0%),"11,668",86,176
0105000,전체,2012-09-11,12,20124049,R2B: 리턴투베이스,3 상승,2012-08-15,"4,401,500",0.3%,"-860,500 (-16.4%)","8,593,036,871",635,-151 (-19.2%),"1,200,426",40,85
0105000,전체,2012-09-11,13,20124530,지상의 별처럼,3 상승,2012-09-06,"4,277,000",0.3%,"238,000 (5.9%)","50,022,500",634,33 (5.5%),"7,731",18,43
0105000,전체,2012-09-11,14,20128707,웨딩스캔들,4 하락,2012-09-06,"3,795,500",0.3%,"-5,045,500 (-57.1%)","123,813,000",569,-813 (-58.8%),"18,944",80,153
0105000,전체,2012-09-11,15,20124079,"광해, 왕이 된 남자",2 하락,2012-09-13,"3,524,000",0.2%,"-2,643,000 (-42.9%)","53,782,000",532,-349 (-39.6%),"8,196",2,2
0105000,전체,2012-09-11,16,20112703,다크 나이트 라이즈,1 상승,2012-07-19,"5,215,500",0.4%,"-114,000 (-2.1%)","47,630,244,000",518,-35 (-6.3%),"6,394,801",9,19
0105000,전체,2012-09-11,17,20127508,Mr.스타벅,3 하락,2012-09-13,"3,290,000",0.2%,"-3,622,000 (-52.4%)","11,378,000",470,-394 (-45.6%),"1,502",2,2
0105000,전체,2012-09-11,18,20088691,체인징사이드: 부부탐구생활,8 상승,2012-10-04,"3,283,000",0.2%,"2,198,000 (202.6%)","10,768,000",469,314 (202.6%),"1,424",1,1
0105000,전체,2012-09-11,19,20124048,9월이 오면,1 하락,,"834,000",0.1%,"-132,000 (-13.7%)","14,615,000",417,-66 (-13.7%),"7,257",1,4
0105000,전체,2012-09-11,20,20128306,피나,1 하락,2012-08-30,"7,274,000",0.5%,"-1,580,000 (-17.8%)","174,880,500",376,-76 (-16.8%),"9,600",4,11
0105000,전체,2012-09-11,21,20128531,오페라의 유령 2 : 러브 네버 다이,1 하락,2012-09-06,"7,267,000",0.5%,"1,069,000 (17.2%)","79,096,000",370,53 (16.7%),"4,195",35,54
0105000,전체,2012-09-11,22,20125306,런던 블러바드,8 상승,2012-09-20,"1,728,000",0.1%,"517,000 (42.7%)","17,895,000",288,115 (66.5%),"2,717",2,2
0105000,전체,2012-09-11,23,20125346,벨 아미,2 상승,2012-08-30,"1,549,000",0.1%,"420,000 (37.2%)","209,049,000",264,108 (69.2%),"29,670",5,11
0105000,전체,2012-09-11,24,20128549,대학살의 신,7 상승,2012-08-16,"1,225,000",0.1%,"340,000 (38.4%)","130,114,100",224,108 (93.1%),"17,503",10,10
0105000,전체,2012-09-11,25,20125208,할머니는 일학년,New,2012-05-24,"840,000",0.1%,"840,000 (100.0%)","41,375,500",210,210 (100.0%),"6,537",1,1
