지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-04-07,1,20234675,파묘,동일,2024-02-22,"738,048,352",27.8%,"-212,652,998 (-22.4%)","109,472,604,873","73,856","-21,230 (-22.3%)","11,335,717","1,243","4,251"
0105000,전체,2024-04-07,2,20231041,댓글부대,동일,2024-03-27,"457,547,570",17.2%,"-97,880,252 (-17.6%)","7,542,637,022","46,465","-10,082 (-17.8%)","799,723",874,"2,930"
0105000,전체,2024-04-07,3,20248496,고질라 X 콩: 뉴 엠파이어,동일,2024-03-27,"335,134,691",12.6%,"-69,007,615 (-17.1%)","4,522,391,656","33,132","-6,294 (-16.0%)","449,813",757,"2,064"
0105000,전체,2024-04-07,4,20231677,남은 인생 10년,1 상승,2023-05-24,"250,617,797",9.4%,"44,517,259 (21.6%)","2,151,571,856","25,211","4,417 (21.2%)","206,861",413,652
0105000,전체,2024-04-07,5,20247673,오멘: 저주의 시작,1 하락,2024-04-03,"216,110,126",8.1%,"-47,381,129 (-18.0%)","871,314,540","20,653","-4,753 (-18.7%)","85,606",634,"1,235"
0105000,전체,2024-04-07,6,20247780,비키퍼,동일,2024-04-03,"118,947,332",4.5%,"-32,636,293 (-21.5%)","673,840,171","12,195","-3,433 (-22.0%)","72,145",618,"1,368"
0105000,전체,2024-04-07,7,20236295,듄: 파트2,1 상승,2024-02-28,"146,708,173",5.5%,"-29,546,210 (-16.8%)","22,695,543,958","10,240","-2,102 (-17.0%)","1,940,236",255,400
0105000,전체,2024-04-07,8,20201502,유미의 세포들 더 무비,1 하락,2024-04-03,"77,356,700",2.9%,"-28,641,060 (-27.0%)","378,685,320","8,622","-3,851 (-30.9%)","49,392",430,"1,079"
0105000,전체,2024-04-07,9,20236714,극장판 스파이 패밀리 코드 : 화이트,동일,2024-03-20,"62,593,724",2.4%,"-28,926,749 (-31.6%)","2,611,007,725","6,249","-2,373 (-27.5%)","261,502",288,388
0105000,전체,2024-04-07,10,20236230,씬,1 상승,2024-04-03,"44,678,877",1.7%,"-13,762,540 (-23.5%)","232,052,448","4,654","-1,398 (-23.1%)","25,264",387,523
0105000,전체,2024-04-07,11,20248222,기동전사 건담 시드 프리덤,1 하락,2024-04-03,"43,890,609",1.7%,"-28,747,078 (-39.6%)","398,095,581","4,208","-2,506 (-37.3%)","36,235",391,530
0105000,전체,2024-04-07,12,20247754,마더스,동일,2024-04-03,"15,748,300",0.6%,"-1,504,686 (-8.7%)","104,496,896","1,772",-165 (-8.5%),"12,201",203,237
0105000,전체,2024-04-07,13,20247437,브레드이발소: 셀럽 인 베이커리타운,1 상승,2024-03-01,"14,643,200",0.6%,"-1,151,360 (-7.3%)","1,680,931,860","1,675",-114 (-6.4%),"196,293",142,182
0105000,전체,2024-04-07,14,20235838,악은 존재하지 않는다,1 하락,2024-03-27,"14,447,400",0.5%,"-3,297,095 (-18.6%)","288,912,741","1,463",-364 (-19.9%),"28,965",89,119
0105000,전체,2024-04-07,14,20236180,웡카,1 상승,2024-01-31,"14,378,817",0.5%,"1,443,639 (11.2%)","33,950,791,859","1,463",122 (9.1%),"3,530,854",93,102
0105000,전체,2024-04-07,16,20234619,로봇 드림,2 상승,2024-03-13,"13,089,400",0.5%,"1,013,222 (8.4%)","291,704,515","1,173",94 (8.7%),"29,562",45,53
0105000,전체,2024-04-07,17,20248234,신 가면라이더,동일,2024-04-03,"8,552,700",0.3%,"-2,065,700 (-19.5%)","42,356,300","1,048",-132 (-11.2%),"5,304",85,117
0105000,전체,2024-04-07,18,20219375,1980,2 상승,2024-03-27,"7,170,869",0.3%,"-163,870 (-2.2%)","364,021,336",830,-32 (-3.7%),"40,735",79,92
