지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-04-26,1,20254121,살목지,동일,2026-04-08,"1,133,087,750",35.9%,"-411,301,940 (-26.6%)","20,521,984,720","109,078","-38,772 (-26.2%)","1,983,757","1,349","5,326"
0105000,전체,2026-04-26,2,20261782,프로젝트 헤일메리,동일,2026-03-18,"541,382,840",17.2%,"-126,109,850 (-18.9%)","28,177,722,040","46,552","-9,737 (-17.3%)","2,490,892",796,"2,008"
0105000,전체,2026-04-26,3,20240532,짱구,동일,2026-04-22,"421,721,840",13.4%,"-22,630,760 (-5.1%)","1,596,927,230","42,065","-2,414 (-5.4%)","163,898",878,"1,925"
0105000,전체,2026-04-26,4,20262685,란 12.3,동일,2026-04-22,"289,701,060",9.2%,"-48,219,250 (-14.3%)","1,361,310,540","28,349","-4,413 (-13.5%)","133,648",647,"1,865"
0105000,전체,2026-04-26,5,20242837,왕과 사는 남자,동일,2026-02-04,"254,339,380",8.1%,"-25,357,430 (-9.1%)","161,285,882,470","25,082","-2,301 (-8.4%)","16,706,825",674,"1,576"
0105000,전체,2026-04-26,6,20247648,내 이름은,동일,2026-04-15,"99,366,130",3.2%,"-352,370 (-0.4%)","1,448,345,570","10,615",247 (2.4%),"161,608",558,883
0105000,전체,2026-04-26,7,20262657,리 크로닌의 미이라,동일,2026-04-22,"53,875,420",1.7%,"-18,780,840 (-25.8%)","306,916,220","4,731","-1,760 (-27.1%)","28,187",332,471
0105000,전체,2026-04-26,8,20262907,고트: 더 레전드,2 상승,2026-04-17,"35,797,310",1.1%,"3,086,000 (9.4%)","267,596,660","3,908",291 (8.0%),"30,056",330,415
0105000,전체,2026-04-26,9,20070602,마녀배달부 키키,동일,2007-11-22,"50,343,200",1.6%,"-94,750 (-0.2%)","1,132,526,834","3,877",-425 (-9.9%),"115,695",128,155
0105000,전체,2026-04-26,10,20262775,기동전사 건담: 섬광의 하사웨이 키르케의 마녀,2 하락,2026-04-22,"51,733,000",1.6%,"-15,572,600 (-23.1%)","283,359,100","3,513",-928 (-20.9%),"18,415",90,146
0105000,전체,2026-04-26,11,19980231,트루먼 쇼,6 상승,1998-10-24,"37,594,350",1.2%,"26,516,050 (239.4%)","344,589,800","2,711","1,721 (173.8%)","37,151",61,71
0105000,전체,2026-04-26,12,20088147,줄무늬 파자마를 입은 소년,1 상승,2026-04-23,"13,019,150",0.4%,"-1,561,350 (-10.7%)","60,853,600","1,691",-74 (-4.2%),"8,412",137,175
0105000,전체,2026-04-26,13,20262776,르누아르,2 하락,2026-04-22,"17,430,600",0.6%,"-7,911,220 (-31.2%)","92,862,580","1,669",-653 (-28.1%),"10,860",128,197
0105000,전체,2026-04-26,14,20253289,극장판 귀멸의 칼날: 무한성편,2 상승,2025-08-22,"15,584,200",0.5%,"4,105,200 (35.8%)","62,855,226,250","1,410",395 (38.9%),"5,813,834",28,29
0105000,전체,2026-04-26,15,20256283,호퍼스,동일,2026-03-04,"11,641,730",0.4%,"1,065,530 (10.1%)","7,516,264,470","1,075",46 (4.5%),"761,888",57,63
0105000,전체,2026-04-26,16,20262811,"극장판 총집편 걸즈 밴드 크라이 있잖아, 미래.",4 하락,2026-04-16,"9,135,220",0.3%,"-12,601,580 (-58.0%)","121,946,450",864,"-1,252 (-59.2%)","11,614",63,72
0105000,전체,2026-04-26,17,20262648,런닝맨: 라이트&쉐도우,3 상승,2026-04-11,"6,176,000",0.2%,"-98,750 (-1.6%)","147,054,750",622,-13 (-2.0%),"17,125",45,47
0105000,전체,2026-04-26,18,20262383,쉘터,5 상승,2026-04-15,"4,145,600",0.1%,"303,050 (7.9%)","142,563,750",604,73 (13.7%),"20,633",50,53
0105000,전체,2026-04-26,19,20228063,미스매치,동일,2026-04-23,"4,809,350",0.2%,"-916,550 (-16.0%)","24,942,500",517,-170 (-24.7%),"2,822",107,128
0105000,전체,2026-04-26,20,20262639,노멀,4 상승,2026-04-17,"3,584,800",0.1%,"-377,800 (-9.5%)","109,222,200",478,-51 (-9.6%),"16,609",47,60
0105000,전체,2026-04-26,21,20259339,힌드의 목소리,5 상승,2026-04-15,"4,518,520",0.1%,"-403,880 (-8.2%)","132,274,260",460,-21 (-4.4%),"14,520",54,56
0105000,전체,2026-04-26,22,20263094,기동전사 건담: 섬광의 하사웨이,동일,2026-04-24,"5,064,700",0.2%,"-1,550,850 (-23.4%)","19,228,100",454,-124 (-21.5%),"1,710",12,19
0105000,전체,2026-04-26,23,20262441,퀸 락 몬트리올,2 상승,2026-04-15,"5,687,800",0.2%,"-380,700 (-6.3%)","131,815,540",426,-68 (-13.8%),"9,871",38,64
0105000,전체,2026-04-26,24,20262787,원 오크 록 디톡스 투어 인 시네마,6 하락,2026-04-22,"10,025,000",0.3%,"-11,675,000 (-53.8%)","82,175,000",401,-467 (-53.8%),"3,287",18,18
0105000,전체,2026-04-26,25,20262202,침묵의 친구,3 상승,2026-04-15,"3,788,200",0.1%,"-23,250 (-0.6%)","114,449,720",373,-13 (-3.4%),"10,401",39,41
0105000,전체,2026-04-26,26,20250411,미야자키 하야오의 그대들은 어떻게 살 것인가,6 상승,2026-04-15,"2,578,150",0.1%,"517,060 (25.1%)","54,376,920",347,65 (23.0%),"7,487",37,39
0105000,전체,2026-04-26,27,20262291,뮤지컬 장수탕 선녀님,6 상승,2026-03-26,"2,440,000",0.1%,"20,000 (0.8%)","163,298,580",263,-14 (-5.1%),"16,843",26,27
0105000,전체,2026-04-26,28,20259598,두 검사,1 상승,2026-04-01,"2,756,200",0.1%,"-677,500 (-19.7%)","142,377,290",261,-60 (-18.7%),"15,221",17,19
0105000,전체,2026-04-26,29,20263207,사토상과 사토상,New,2026-04-29,"3,365,000",0.1%,"3,365,000 (100.0%)","4,415,000",260,260 (100.0%),410,1,1
