지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-03-23,1,20040778,마파도,동일,2005-03-10,"294,422,500",30.0%,"-2,324,000 (-0.8%)","7,370,141,000","46,493",-596 (-1.3%),"1,157,829",166,"1,079"
0105000,전체,2005-03-23,2,20050013,잠복근무,동일,2005-03-17,"275,900,000",28.1%,"-13,642,000 (-4.7%)","3,715,281,000","43,915","-2,253 (-4.9%)","589,638",201,"1,218"
0105000,전체,2005-03-23,3,20050037,호스티지,동일,2005-03-18,"99,428,000",10.1%,"-2,478,503 (-2.4%)","1,146,383,003","15,757",-481 (-3.0%),"178,843",120,723
0105000,전체,2005-03-23,4,20050028,밀리언 달러 베이비,동일,2005-03-10,"99,463,500",10.1%,"5,636,000 (6.0%)","3,241,480,289","15,617",774 (5.2%),"500,790",143,694
0105000,전체,2005-03-23,5,20050033,Mr.히치: 당신을 위한 데이트 코치,동일,2005-03-11,"93,484,000",9.5%,"3,837,500 (4.3%)","2,871,304,500","14,641",600 (4.3%),"441,247",132,678
0105000,전체,2005-03-23,6,20040785,말아톤,동일,2005-01-27,"43,749,500",4.5%,"1,252,000 (2.9%)","25,780,771,500","7,094",251 (3.7%),"4,112,634",108,505
0105000,전체,2005-03-23,7,20050014,쏘우,동일,2005-03-10,"39,408,000",4.0%,"-9,000 (0.0%)","1,424,481,000","6,220",-17 (-0.3%),"220,816",93,443
0105000,전체,2005-03-23,8,20040751,"여자, 정혜",동일,2005-03-10,"7,897,500",0.8%,"537,500 (7.3%)","230,153,000","1,229",79 (6.9%),"35,427",19,78
0105000,전체,2005-03-23,9,20050018,숨바꼭질,동일,2005-02-25,"5,734,000",0.6%,"-534,500 (-8.5%)","4,364,518,500",900,-88 (-8.9%),"685,295",44,130
0105000,전체,2005-03-23,10,20050012,레이,동일,2005-02-25,"5,325,000",0.5%,"145,500 (2.8%)","1,388,859,500",827,108 (15.0%),"210,043",11,35
0105000,전체,2005-03-23,11,20050050,서스펙트 제로,동일,2005-03-17,"2,295,500",0.2%,"31,000 (1.4%)","27,927,000",407,9 (2.3%),"4,874",12,54
0105000,전체,2005-03-23,12,20050041,인게이지먼트,동일,2005-03-11,"2,228,000",0.2%,"90,000 (4.2%)","202,488,500",348,13 (3.9%),"31,064",22,42
0105000,전체,2005-03-23,13,20040786,공공의 적 2,동일,2005-01-27,"1,898,500",0.2%,"315,500 (19.9%)","20,068,808,000",307,44 (16.7%),"3,130,974",21,56
0105000,전체,2005-03-23,14,20050003,2005 [통합]영화제/기획전/회고전 등,1 상승,,"1,298,000",0.1%,"564,000 (76.8%)","25,077,000",279,115 (70.1%),"4,766",3,9
0105000,전체,2005-03-23,15,20050027,코러스,1 하락,2005-03-03,"1,657,000",0.2%,"242,000 (17.1%)","611,493,000",252,35 (16.1%),"95,580",6,21
0105000,전체,2005-03-23,16,20050011,파송송 계란탁,2 상승,2005-02-18,"1,217,500",0.1%,"280,000 (29.9%)","6,290,079,500",193,48 (33.1%),"1,002,528",13,48
0105000,전체,2005-03-23,17,20050036,가능한 변화들,동일,2005-03-18,"1,201,000",0.1%,"195,000 (19.4%)","9,972,500",178,29 (19.5%),"1,429",5,15
0105000,전체,2005-03-23,18,20050042,"지금, 만나러 갑니다",1 상승,2005-03-25,"812,500",0.1%,"56,500 (7.5%)","20,354,500",137,11 (8.7%),"3,508",3,9
