지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-11-27,1,20196264,유체이탈자,동일,2021-11-24,"1,047,236,800",30.8%,"529,886,800 (102.4%)","2,526,379,800","100,214","48,881 (95.2%)","265,280","1,216","5,290"
0105000,전체,2021-11-27,2,20210864,엔칸토: 마법의 세계,동일,2021-11-24,"880,514,360",25.9%,"565,343,500 (179.4%)","1,743,298,070","87,844","56,194 (177.5%)","185,136","1,102","4,132"
0105000,전체,2021-11-27,3,20205986,연애 빠진 로맨스,동일,2021-11-24,"608,619,410",17.9%,"275,700,330 (82.8%)","1,536,611,760","56,365","24,909 (79.2%)","155,693",967,"3,834"
0105000,전체,2021-11-27,4,20218256,이터널스,동일,2021-11-03,"267,557,770",7.9%,"118,069,040 (79.0%)","30,814,005,750","25,438","10,245 (67.4%)","2,957,261",693,"1,438"
0105000,전체,2021-11-27,5,20191243,장르만 로맨스,동일,2021-11-17,"187,140,080",5.5%,"73,136,490 (64.2%)","4,564,372,960","17,507","6,206 (54.9%)","452,088",698,"1,611"
0105000,전체,2021-11-27,6,20210087,듄,동일,2021-10-20,"182,307,370",5.4%,"91,229,070 (100.2%)","15,145,703,420","16,130","7,895 (95.9%)","1,406,919",440,653
0105000,전체,2021-11-27,7,20210600,프렌치 디스패치,동일,2021-11-18,"44,643,310",1.3%,"9,003,830 (25.3%)","634,689,560","3,947",791 (25.1%),"58,522",153,213
0105000,전체,2021-11-27,8,20210244,디어 에반 핸슨,1 상승,2021-11-17,"31,614,240",0.9%,"7,726,330 (32.3%)","954,789,340","2,849",574 (25.2%),"94,164",222,254
0105000,전체,2021-11-27,9,20210752,뱅드림! 필름 라이브 세컨드 스테이지,2 상승,2021-11-18,"19,197,820",0.6%,"7,273,090 (61.0%)","166,902,430","1,798",717 (66.3%),"15,791",61,82
0105000,전체,2021-11-27,10,20211261,귀멸의 칼날: 나타구모산 편,2 상승,2021-11-17,"16,808,710",0.5%,"8,492,430 (102.1%)","368,461,330","1,685",851 (102.0%),"37,982",187,213
0105000,전체,2021-11-27,11,20203286,강릉,1 하락,2021-11-10,"17,713,340",0.5%,"4,330,730 (32.4%)","3,114,909,830","1,662",344 (26.1%),"300,475",152,192
0105000,전체,2021-11-27,12,20219056,메이드 인 이태리,4 하락,2021-11-24,"12,394,030",0.4%,"-7,942,170 (-39.1%)","60,668,640","1,336",-976 (-42.2%),"7,036",118,149
0105000,전체,2021-11-27,13,20134267,호빗: 스마우그의 폐허,1 상승,2013-12-12,"9,442,530",0.3%,"1,881,060 (24.9%)","17,892,168,456",825,176 (27.1%),"2,286,847",72,78
0105000,전체,2021-11-27,14,20217102,너에게 가는 길,1 상승,2021-11-17,"4,799,000",0.1%,"18,000 (0.4%)","98,300,180",502,14 (2.9%),"10,759",25,29
0105000,전체,2021-11-27,15,20211366,"사비나: 그리스도를 위한 고난, 나치 시대",2 상승,2021-11-25,"5,300,800",0.2%,"637,000 (13.7%)","18,134,700",488,49 (11.2%),"1,787",39,42
0105000,전체,2021-11-27,16,20209182,라임크라임,2 상승,2021-11-25,"4,775,600",0.1%,"547,600 (13.0%)","21,219,300",462,27 (6.2%),"2,761",24,27
0105000,전체,2021-11-27,17,20210937,아담스 패밀리 2,9 상승,2021-11-10,"3,237,500",0.1%,"1,368,800 (73.2%)","950,709,900",446,216 (93.9%),"106,491",32,34
0105000,전체,2021-11-27,18,20201876,1984 최동원,3 상승,2021-11-11,"2,249,000",0.1%,"420,000 (23.0%)","86,485,730",428,93 (27.8%),"9,607",9,9
0105000,전체,2021-11-27,19,20206464,로또쉐어,9 상승,2021-11-24,"1,658,000",0.0%,"465,000 (39.0%)","5,672,000",269,75 (38.7%),917,17,17
0105000,전체,2021-11-27,20,20215801,노아의 방주 2: 새로운 세계로,New,2021-12-09,"2,680,000",0.1%,"2,680,000 (100.0%)","2,680,000",268,268 (100.0%),268,1,1
0105000,전체,2021-11-27,21,20211392,언포기버블,1 하락,2021-11-24,"2,370,200",0.1%,"-165,200 (-6.5%)","10,170,600",266,-80 (-23.1%),"1,376",31,39
0105000,전체,2021-11-27,22,20210302,퍼스트 카우,8 상승,2021-11-04,"2,235,270",0.1%,"523,570 (30.6%)","107,851,240",250,65 (35.1%),"11,724",20,24
0105000,전체,2021-11-27,23,20183772,태일이,7 하락,2021-12-01,"2,314,000",0.1%,"-1,761,000 (-43.2%)","470,375,000",227,-229 (-50.2%),"57,003",4,4
0105000,전체,2021-11-27,24,20218052,베놈 2: 렛 데어 비 카니지,12 상승,2021-10-13,"2,319,200",0.1%,"1,096,430 (89.7%)","21,105,076,520",211,90 (74.4%),"2,122,392",30,33
0105000,전체,2021-11-27,25,20210883,파워 오브 도그,13 상승,2021-11-17,"2,119,500",0.1%,"928,500 (78.0%)","65,569,970",205,89 (76.7%),"7,376",15,16
