지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-12-08,1,20227762,올빼미,동일,2022-11-23,"717,271,845",43.4%,"9,567,103 (1.4%)","20,032,095,028","75,860",842 (1.1%),"2,051,947","1,336","5,450"
0105000,전체,2022-12-08,2,20205106,압꾸정,동일,2022-11-30,"221,495,931",13.4%,"8,936,073 (4.2%)","4,347,583,312","25,207","1,826 (7.8%)","461,817",858,"2,586"
0105000,전체,2022-12-08,3,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",1 상승,2022-11-30,"120,442,770",7.3%,"10,223,892 (9.3%)","932,045,165","12,681","1,303 (11.5%)","95,860",360,700
0105000,전체,2022-12-08,4,20210364,탄생,1 하락,2022-11-30,"102,017,906",6.2%,"-21,436,483 (-17.4%)","1,479,792,580","11,582","-2,257 (-16.3%)","169,772",575,"1,078"
0105000,전체,2022-12-08,5,20227885,프레이 포 더 데블,동일,2022-12-07,"78,639,991",4.8%,"-22,028,395 (-21.9%)","209,706,077","7,872","-2,354 (-23.0%)","21,250",482,"1,064"
0105000,전체,2022-12-08,6,20196478,영웅,New,2022-12-21,"35,714,000",2.2%,"35,714,000 (100.0%)","35,714,000","3,910","3,910 (100.0%)","3,910",11,18
0105000,전체,2022-12-08,7,20227445,원피스 필름 레드,2 상승,2022-11-30,"38,298,672",2.3%,"2,423,006 (6.8%)","1,473,345,144","3,782",234 (6.6%),"136,398",423,723
0105000,전체,2022-12-08,8,20228308,극장판 뽀로로와 친구들: 바이러스를 없애줘!,2 상승,2022-12-01,"27,125,600",1.6%,"3,816,900 (16.4%)","804,148,000","3,517",559 (18.9%),"89,592",216,309
0105000,전체,2022-12-08,9,20226254,블랙 팬서: 와칸다 포에버,1 하락,2022-11-09,"28,369,151",1.7%,"-2,180,397 (-7.1%)","22,035,680,096","3,299",-358 (-9.8%),"2,089,362",260,340
0105000,전체,2022-12-08,10,20228277,더 메뉴,3 하락,2022-12-07,"29,873,800",1.8%,"-13,368,900 (-30.9%)","95,441,000","2,897","-1,282 (-30.7%)","9,558",163,539
