지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-10-24,1,20172742,범죄도시,동일,2017-10-03,"757,190,300",42.8%,"-67,301,800 (-8.2%)","42,616,266,358","100,208","-8,797 (-8.1%)","5,176,405",914,"4,261"
0105000,전체,2017-10-24,2,20173694,지오스톰,동일,2017-10-19,"388,892,900",22.0%,"-62,720,400 (-13.9%)","6,807,828,267","50,612","-7,367 (-12.7%)","803,349",768,"3,827"
0105000,전체,2017-10-24,3,20164424,대장 김창수,동일,2017-10-19,"176,586,900",10.0%,"6,450,700 (3.8%)","2,387,753,115","24,971","1,508 (6.4%)","308,659",635,"2,495"
0105000,전체,2017-10-24,4,20165450,남한산성,동일,2017-10-03,"73,959,500",4.2%,"8,049,300 (12.2%)","30,832,428,192","10,521","1,275 (13.8%)","3,794,446",446,"1,018"
0105000,전체,2017-10-24,5,20175222,킹스맨: 골든 서클,동일,2017-09-27,"54,327,400",3.1%,"846,500 (1.6%)","40,914,285,736","7,164",74 (1.0%),"4,936,333",297,564
0105000,전체,2017-10-24,6,20176767,"나는 내일, 어제의 너와 만난다",동일,2017-10-12,"38,877,500",2.2%,"-1,171,100 (-2.9%)","1,066,049,700","5,114",-164 (-3.1%),"130,956",137,399
0105000,전체,2017-10-24,7,20174142,아이 캔 스피크,동일,2017-09-21,"31,535,800",1.8%,"-2,775,200 (-8.1%)","25,264,928,586","4,623",-592 (-11.4%),"3,233,138",247,412
0105000,전체,2017-10-24,8,20168282,블레이드 러너 2049,1 상승,2017-10-12,"32,540,700",1.8%,"6,032,300 (22.8%)","2,665,166,565","4,309",778 (22.0%),"309,244",265,404
0105000,전체,2017-10-24,9,20172064,마더!,1 하락,2017-10-19,"29,724,500",1.7%,"-179,000 (-0.6%)","308,907,682","4,107",-19 (-0.5%),"38,933",341,690
0105000,전체,2017-10-24,10,20176761,잠깐만 회사 좀 관두고 올게,동일,2017-10-19,"21,655,600",1.2%,"1,281,600 (6.3%)","227,022,700","2,924",152 (5.5%),"28,606",255,421
0105000,전체,2017-10-24,11,20171024,너의 췌장을 먹고 싶어,1 상승,2017-10-25,"18,215,000",1.0%,"3,576,500 (24.4%)","40,075,500","2,662",967 (57.1%),"5,241",26,26
0105000,전체,2017-10-24,12,20169643,침묵,New,2017-11-02,"18,032,000",1.0%,"18,032,000 (100.0%)","18,032,000","2,254","2,254 (100.0%)","2,254",5,9
0105000,전체,2017-10-24,13,20154907,희생부활자,2 상승,2017-10-12,"12,631,500",0.7%,"2,761,100 (28.0%)","2,501,872,835","1,944",548 (39.3%),"321,085",273,385
0105000,전체,2017-10-24,14,20175121,토르: 라그나로크,5 상승,2017-10-25,"19,654,000",1.1%,"10,918,000 (125.0%)","29,090,000","1,747","1,123 (180.0%)","2,511",5,5
0105000,전체,2017-10-24,15,20173806,노 게임 노 라이프 -제로-,4 하락,2017-10-19,"12,040,300",0.7%,"-1,850,200 (-13.3%)","377,021,500","1,492",-231 (-13.4%),"45,285",82,213
0105000,전체,2017-10-24,16,20038755,루터,동일,2017-10-18,"10,384,000",0.6%,"821,500 (8.6%)","95,136,900","1,452",107 (8.0%),"12,414",89,120
0105000,전체,2017-10-24,17,20178666,아이 앰 히스 레저,4 하락,2017-10-19,"8,698,300",0.5%,"-3,193,900 (-26.9%)","106,654,800","1,135",-357 (-23.9%),"13,174",117,236
0105000,전체,2017-10-24,18,20170017,스코어: 영화음악의 모든 것,4 상승,2017-10-19,"4,193,000",0.2%,"876,000 (26.4%)","29,395,500",569,127 (28.7%),"3,707",34,53
0105000,전체,2017-10-24,19,20178461,내 친구 정일우,11 상승,2017-10-26,"3,902,500",0.2%,"2,642,500 (209.7%)","10,532,000",555,345 (164.3%),"1,355",7,7
0105000,전체,2017-10-24,20,20176742,잇 컴스 앳 나잇,동일,2017-10-19,"3,946,500",0.2%,"95,500 (2.5%)","70,271,918",545,18 (3.4%),"8,690",148,200
0105000,전체,2017-10-24,21,20171817,넛잡 2,3 하락,2017-10-03,"3,115,500",0.2%,"-791,000 (-20.2%)","2,887,426,600",526,-134 (-20.3%),"385,580",57,68
0105000,전체,2017-10-24,22,20174103,배저로와 친구들: 신비한 모험,1 하락,2017-10-26,"3,932,000",0.2%,"-68,000 (-1.7%)","16,699,000",494,-6 (-1.2%),"2,059",5,5
0105000,전체,2017-10-24,23,20173804,배드 지니어스,1 하락,2017-11-02,"3,936,000",0.2%,0 (0.0%),"13,824,000",492,0 (0.0%),"1,728",2,2
0105000,전체,2017-10-24,24,20177342,내게 남은 사랑을,1 하락,2017-11-02,"3,204,000",0.2%,"166,000 (5.5%)","10,290,000",416,49 (13.4%),"1,235",4,4
0105000,전체,2017-10-24,25,20171662,당신과 함께한 순간들,2 상승,2017-10-19,"2,476,500",0.1%,"579,000 (30.5%)","22,066,700",365,100 (37.7%),"2,846",27,36
0105000,전체,2017-10-24,26,20172404,올드마린보이,12 상승,2017-11-02,"2,632,000",0.1%,"2,043,500 (347.2%)","4,898,000",364,257 (240.2%),692,5,5
0105000,전체,2017-10-24,27,20164481,유리정원,14 하락,2017-10-25,"2,320,000",0.1%,"-4,944,000 (-68.1%)","9,584,000",290,-618 (-68.1%),"1,198",1,1
0105000,전체,2017-10-24,28,20169463,다시 태어나도 우리,3 하락,2017-09-27,"2,116,500",0.1%,"-148,000 (-6.5%)","213,636,543",277,-12 (-4.2%),"27,765",17,30
0105000,전체,2017-10-24,29,19490001,오르페우스,New,,"534,000",0.0%,"534,000 (100.0%)","832,000",267,267 (100.0%),331,1,5
0105000,전체,2017-10-24,30,20170964,딥,17 상승,2017-10-03,"1,221,500",0.1%,"682,500 (126.6%)","1,754,508,500",224,141 (169.9%),"227,125",21,22
0105000,전체,2017-10-24,31,20174301,폭력의 씨앗,New,2017-11-02,"1,776,000",0.1%,"1,776,000 (100.0%)","2,244,000",222,222 (100.0%),300,1,1
0105000,전체,2017-10-24,32,20173092,어메이징 메리,1 하락,2017-10-04,"1,478,000",0.1%,"64,000 (4.5%)","267,998,400",209,11 (5.6%),"33,153",18,25
0105000,전체,2017-10-24,33,20175943,주키퍼스 와이프,5 하락,2017-10-12,"1,376,000",0.1%,"-289,000 (-17.4%)","83,729,446",194,-33 (-14.5%),"11,002",42,56
0105000,전체,2017-10-24,34,20174967,빌리 진 킹: 세기의 대결,New,2017-11-16,"1,116,000",0.1%,"1,116,000 (100.0%)","1,116,000",186,186 (100.0%),186,1,1
0105000,전체,2017-10-24,35,20171312,우리의 20세기,1 상승,2017-09-27,"1,341,900",0.1%,"189,900 (16.5%)","267,321,900",182,32 (21.3%),"32,940",18,20
