지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-12-21,1,20081672,과속스캔들,동일,2008-12-03,"1,559,802,500",27.6%,"-87,572,000 (-5.3%)","16,905,627,500","231,762","-17,027 (-6.8%)","2,585,561",367,"2,040"
0105000,전체,2008-12-21,2,20081686,벼랑 위의 포뇨,1 상승,2008-12-17,"1,064,726,500",18.8%,"138,158,000 (14.9%)","2,719,305,000","168,541","27,960 (19.9%)","423,477",374,"2,043"
0105000,전체,2008-12-21,3,20081696,잃어버린 세계를 찾아서,1 하락,2008-12-17,"1,063,697,000",18.8%,"81,839,000 (8.3%)","2,867,777,500","161,067","13,957 (9.5%)","435,935",311,"1,900"
0105000,전체,2008-12-21,4,20081697,트와일라잇,동일,2008-12-10,"567,012,500",10.0%,"-59,692,500 (-9.5%)","6,535,391,000","84,966","-10,883 (-11.4%)","1,008,419",293,"1,449"
0105000,전체,2008-12-21,5,20081703,예스맨,동일,2008-12-17,"521,808,500",9.2%,"-26,114,500 (-4.8%)","1,767,651,000","76,983","-6,114 (-7.4%)","268,003",229,"1,327"
0105000,전체,2008-12-21,6,20081673,오스트레일리아,동일,2008-12-10,"408,793,000",7.2%,"-55,841,000 (-12.0%)","4,927,105,500","60,782","-11,019 (-15.3%)","759,953",327,"1,110"
0105000,전체,2008-12-21,7,20080750,달콤한 거짓말,동일,2008-12-18,"399,484,000",7.1%,"-36,952,000 (-8.5%)","1,426,929,000","58,432","-6,901 (-10.6%)","214,284",326,"1,689"
0105000,전체,2008-12-21,8,20081611,미인도,동일,2008-11-13,"22,234,500",0.4%,"-4,313,500 (-16.2%)","15,630,907,000","3,255",-788 (-19.5%),"2,337,993",62,192
0105000,전체,2008-12-21,9,20081700,트로픽 썬더,동일,2008-12-10,"7,909,000",0.1%,"-1,321,500 (-14.3%)","462,314,500","1,099",-228 (-17.2%),"66,685",58,84
0105000,전체,2008-12-21,10,20081453,이스턴 프라미스,동일,2008-12-11,"6,648,500",0.1%,"-1,753,500 (-20.9%)","95,587,500",910,-243 (-21.1%),"13,693",12,25
0105000,전체,2008-12-21,11,20080890,순정만화,동일,2008-11-27,"3,759,000",0.1%,"-622,500 (-14.2%)","4,680,411,500",648,-173 (-21.1%),"731,271",14,53
0105000,전체,2008-12-21,12,20081681,쏘우 V,동일,2008-12-03,"3,483,000",0.1%,"-351,000 (-9.2%)","1,042,259,000",512,-31 (-5.7%),"150,559",11,39
0105000,전체,2008-12-21,13,20081136,렛 미 인,5 상승,2008-11-13,"2,939,500",0.1%,"16,000 (0.5%)","517,008,000",397,-1 (-0.3%),"77,977",5,10
0105000,전체,2008-12-21,14,20080743,1724 기방난동사건,동일,2008-12-03,"2,603,500",0.0%,"-268,500 (-9.3%)","1,894,137,000",392,-63 (-13.8%),"287,864",20,56
0105000,전체,2008-12-21,15,20081452,더 폴: 오디어스와 환상의 문,동일,2008-12-04,"2,429,500",0.0%,"-511,500 (-17.4%)","74,660,500",338,-112 (-24.9%),"11,161",6,13
0105000,전체,2008-12-21,16,20081698,4요일: 자살을 부르는 요일,동일,2008-12-11,"2,100,500",0.0%,"-783,500 (-27.2%)","181,225,000",310,-108 (-25.8%),"26,691",21,47
0105000,전체,2008-12-21,17,20040748,폴라 익스프레스,3 상승,2004-12-23,"1,830,000",0.0%,"507,000 (38.3%)","2,752,672,500",231,73 (46.2%),"363,673",1,3
0105000,전체,2008-12-21,18,20081679,북극의 연인들,8 상승,2008-12-04,"1,506,500",0.0%,"513,000 (51.6%)","39,324,000",192,66 (52.4%),"5,526",4,5
0105000,전체,2008-12-21,18,20081753,2008 최강애니전,22 상승,2008-12-19,"415,000",0.0%,"319,000 (332.3%)","1,010,000",192,153 (392.3%),283,1,5
0105000,전체,2008-12-21,20,20081667,로큰롤 인생,1 상승,2008-11-27,"1,101,000",0.0%,"-84,500 (-7.1%)","50,303,500",142,-11 (-7.2%),"7,179",3,9
0105000,전체,2008-12-21,21,20081736,산타와 스노우맨: 세기의 대결,13 상승,,"545,000",0.0%,"234,000 (75.2%)","1,034,000",118,52 (78.8%),221,1,4
0105000,전체,2008-12-21,22,20081720,스페인 영화제: 카를로스 사우라 특별전,3 하락,2008-12-16,"597,000",0.0%,"-528,000 (-46.9%)","3,178,000",114,-92 (-44.7%),578,1,3
0105000,전체,2008-12-21,23,20081742,Memories of Sponge 2008_외국영화,2 상승,2008-12-18,"727,000",0.0%,"-104,000 (-12.5%)","2,438,000",112,-17 (-13.2%),375,2,10
0105000,전체,2008-12-21,24,20081552,피아노의 숲,8 상승,2008-10-30,"687,000",0.0%,"144,000 (26.5%)","207,046,500",109,25 (29.8%),"32,634",4,11
0105000,전체,2008-12-21,25,20081724,불여우 열전,3 상승,,"661,500",0.0%,"-61,000 (-8.4%)","5,827,500",105,-11 (-9.5%),929,1,5
0105000,전체,2008-12-21,26,20080637,서양 골동 양과자점 앤티크,4 하락,2008-11-13,"695,000",0.0%,"12,500 (1.8%)","7,419,625,000",102,-40 (-28.2%),"1,181,184",1,4
0105000,전체,2008-12-21,27,20081392,구구는 고양이다,4 상승,2008-10-16,"645,000",0.0%,"49,000 (8.2%)","257,699,500",100,15 (17.6%),"37,783",2,2
0105000,전체,2008-12-21,28,20081728,2008 음악 영화제,22 상승,2008-12-18,"586,200",0.0%,"476,400 (433.9%)","1,353,800",98,79 (415.8%),211,1,4
0105000,전체,2008-12-21,29,20081535,눈먼자들의 도시,4 상승,2008-11-20,"624,000",0.0%,"116,000 (22.8%)","4,366,794,000",94,18 (23.7%),"646,764",4,12
0105000,전체,2008-12-21,30,20081087,부에노스 아이레스 탱고 카페,동일,2008-11-06,"632,000",0.0%,"-84,000 (-11.7%)","59,669,000",80,-15 (-15.8%),"8,535",3,4
0105000,전체,2008-12-21,30,20081211,바시르와 왈츠를,3 하락,2008-11-20,"632,000",0.0%,"-336,000 (-34.7%)","34,610,500",80,-41 (-33.9%),"5,002",1,3
0105000,전체,2008-12-21,30,20081484,007 퀀텀 오브 솔러스,7 하락,2008-11-05,"508,500",0.0%,"-160,000 (-23.9%)","14,387,107,000",80,-53 (-39.8%),"2,204,819",4,10
0105000,전체,2008-12-21,33,20081701,그래도 내가 하지 않았어,3 상승,2008-12-11,"495,000",0.0%,"105,500 (27.1%)","7,509,000",65,15 (30.0%),"1,060",3,6
0105000,전체,2008-12-21,34,20060098,공룡 티렉스,4 상승,2006-04-13,"234,000",0.0%,"16,000 (7.3%)","45,585,000",56,7 (14.3%),"7,230",1,4
0105000,전체,2008-12-21,35,20081788,미로스페이스 개관 2주년 영화제_외국영화,9 상승,2008-12-20,"255,000",0.0%,"110,000 (75.9%)","400,000",51,22 (75.9%),80,1,3
0105000,전체,2008-12-21,36,20081682,연인들,동일,2008-12-04,"348,500",0.0%,"5,500 (1.6%)","4,775,500",50,0 (0.0%),703,2,5
0105000,전체,2008-12-21,37,20080337,테이큰,5 상승,2008-04-09,"214,000",0.0%,"49,000 (29.7%)","15,970,138,000",47,11 (30.6%),"2,358,771",1,9
0105000,전체,2008-12-21,38,20081485,플라이 미 투 더 문,6 상승,2008-10-30,"152,000",0.0%,"36,000 (31.0%)","1,167,611,000",38,9 (31.0%),"184,875",1,5
0105000,전체,2008-12-21,39,20081420,도쿄!,2 상승,2008-10-23,"241,500",0.0%,"-22,500 (-8.5%)","273,479,000",35,-3 (-7.9%),"40,903",2,2
0105000,전체,2008-12-21,39,20081621,와인 미라클,4 하락,2008-11-13,"245,000",0.0%,"-112,000 (-31.4%)","236,072,000",35,-16 (-31.4%),"40,490",1,1
0105000,전체,2008-12-21,41,20081741,트와일라잇+오스트레일리아+잃어버린 세계를 찾아서,12 하락,2008-12-17,"366,000",0.0%,"-828,000 (-69.3%)","3,264,000",34,-75 (-68.8%),303,1,1
0105000,전체,2008-12-21,42,20081633,미후네,4 상승,2008-11-20,"210,000",0.0%,"42,000 (25.0%)","20,502,000",30,6 (25.0%),"2,761",1,1
0105000,전체,2008-12-21,43,20081734,벼랑 위의 포뇨(자막)+달콤한 거짓말+예스맨,20 하락,2008-12-17,"262,000",0.0%,"-1,196,000 (-82.0%)","3,910,000",24,-109 (-82.0%),359,1,1
0105000,전체,2008-12-21,43,20081702,열흘 밤의 꿈,8 상승,2008-12-18,"144,000",0.0%,"25,000 (21.0%)","1,572,000",24,6 (33.3%),234,2,6
0105000,전체,2008-12-21,45,20081169,맘마미아!,2 하락,2008-09-03,"92,000",0.0%,"-125,000 (-57.6%)","29,532,761,250",23,-8 (-25.8%),"4,543,653",1,1
0105000,전체,2008-12-21,46,20081445,굿바이,5 상승,2008-10-30,"147,000",0.0%,"22,000 (17.6%)","852,834,500",21,3 (16.7%),"137,384",1,1
0105000,전체,2008-12-21,47,20081451,추적,11 상승,2008-11-20,"152,000",0.0%,"72,000 (90.0%)","103,131,500",19,8 (72.7%),"15,928",1,1
0105000,전체,2008-12-21,48,20061221,"나의 친구, 그의 아내",1 상승,2008-11-27,"119,000",0.0%,"-7,000 (-5.6%)","20,411,200",18,-2 (-10.0%),"3,046",3,5
0105000,전체,2008-12-21,49,20070454,원스,4 상승,2007-09-20,"100,000",0.0%,"53,000 (112.8%)","1,479,798,500",17,9 (112.5%),"218,748",1,1
0105000,전체,2008-12-21,50,20081612,"소년, 소년을 만나다",11 하락,2008-11-20,"60,000",0.0%,"-118,000 (-66.3%)","11,769,000",15,-29 (-65.9%),"2,890",2,2
0105000,전체,2008-12-21,51,20081395,아내가 결혼했다,3 하락,2008-10-23,"91,000",0.0%,"-63,000 (-40.9%)","12,062,159,000",13,-9 (-40.9%),"1,799,444",1,3
0105000,전체,2008-12-21,51,20080887,비몽,2 상승,2008-10-09,"65,000",0.0%,"-14,000 (-17.7%)","594,294,500",13,-3 (-18.8%),"89,670",2,3
0105000,전체,2008-12-21,53,19869056,미션,8 상승,1986-12-24,"81,000",0.0%,"46,000 (131.4%)","47,394,000",12,7 (140.0%),"8,355",2,4
0105000,전체,2008-12-21,53,19879075,영웅본색 2,7 하락,1988-07-22,"73,000",0.0%,"-70,000 (-49.0%)","9,123,000",12,-12 (-50.0%),"3,116",2,2
0105000,전체,2008-12-21,55,20081627,매직 아워,동일,2008-11-27,"47,000",0.0%,"-35,000 (-42.7%)","114,981,500",8,-6 (-42.9%),"16,830",1,1
0105000,전체,2008-12-21,56,19869057,영웅본색,3 상승,1987-05-23,"40,000",0.0%,"-15,000 (-27.3%)","56,222,500",7,-2 (-22.2%),"8,614",1,2
0105000,전체,2008-12-21,57,20081342,"나는, 인어공주",3 하락,2008-10-23,"33,000",0.0%,"-64,000 (-66.0%)","62,730,000",5,-10 (-66.7%),"8,523",1,1
0105000,전체,2008-12-21,57,20081002,멋진 하루,3 하락,2008-09-25,"27,000",0.0%,"-8,000 (-22.9%)","2,583,710,500",5,-2 (-28.6%),"396,923",1,1
0105000,전체,2008-12-21,59,20070098,숨,7 상승,2007-04-26,"20,000",0.0%,"10,000 (100.0%)","49,499,800",4,2 (100.0%),"7,555",1,1
0105000,전체,2008-12-21,59,20081565,뱅크 잡,4 하락,2008-10-30,"24,000",0.0%,"-64,000 (-72.7%)","3,601,805,000",4,-10 (-71.4%),"557,032",1,2
0105000,전체,2008-12-21,61,20071053,이리,3 상승,2008-11-13,"12,000",0.0%,0 (0.0%),"14,555,000",3,0 (0.0%),"2,176",1,2
