지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-06-29,1,20193069,#살아있다,동일,2020-06-24,"556,892,400",69.4%,"-1,706,555,140 (-75.4%)","9,412,236,740","67,845","-188,288 (-73.5%)","1,127,846","1,644","7,111"
0105000,전체,2020-06-29,2,20183813,결백,동일,2020-06-10,"97,273,480",12.1%,"-241,126,680 (-71.3%)","6,465,977,340","12,103","-27,834 (-69.7%)","728,173",583,"1,759"
0105000,전체,2020-06-29,3,20191048,온워드: 단 하루의 기적,동일,2020-06-17,"61,022,340",7.6%,"-255,703,480 (-80.7%)","2,504,802,160","7,590","-30,710 (-80.2%)","287,441",519,"1,181"
0105000,전체,2020-06-29,4,20050112,배트맨 비긴즈,동일,2005-06-24,"16,525,880",2.1%,"-39,473,000 (-70.5%)","5,760,870,700","2,063","-5,861 (-74.0%)","897,976",261,447
0105000,전체,2020-06-29,5,20193859,사라진 시간,1 상승,2020-06-18,"14,594,980",1.8%,"-31,890,800 (-68.6%)","1,622,790,100","1,821","-3,696 (-67.0%)","182,111",355,575
0105000,전체,2020-06-29,6,20179462,위대한 쇼맨,1 하락,2017-12-20,"9,773,640",1.2%,"-25,452,700 (-72.3%)","13,250,887,460","1,615","-4,229 (-72.4%)","1,683,697",139,182
0105000,전체,2020-06-29,7,20209644,엔딩스 비기닝스,1 상승,2020-06-24,"7,674,520",1.0%,"-11,660,840 (-60.3%)","93,495,760",961,"-1,244 (-56.4%)","11,352",212,285
0105000,전체,2020-06-29,8,20196702,야구소녀,1 하락,2020-06-18,"5,344,360",0.7%,"-14,229,720 (-72.7%)","251,214,500",691,"-1,624 (-70.2%)","29,079",83,132
0105000,전체,2020-06-29,9,20197863,침입자,동일,2020-06-04,"5,097,400",0.6%,"-12,702,880 (-71.4%)","4,793,269,440",633,"-1,523 (-70.6%)","529,892",135,180
0105000,전체,2020-06-29,10,20178522,콜 미 바이 유어 네임,2 상승,2018-03-22,"3,461,500",0.4%,"-6,562,760 (-65.5%)","1,890,938,788",434,-702 (-61.8%),"224,344",42,53
0105000,전체,2020-06-29,11,20209109,인비저블 라이프,5 상승,2020-06-24,"2,952,940",0.4%,"-3,956,540 (-57.3%)","31,406,980",363,-386 (-51.5%),"3,746",42,56
0105000,전체,2020-06-29,12,20208881,부력,3 상승,2020-06-25,"2,181,480",0.3%,"-4,427,000 (-67.0%)","32,411,960",297,-486 (-62.1%),"3,939",70,85
0105000,전체,2020-06-29,13,20090161,슬럼독 밀리어네어,3 하락,2009-03-19,"1,574,000",0.2%,"-10,079,000 (-86.5%)","7,427,445,300",257,"-1,684 (-86.8%)","1,118,391",38,58
0105000,전체,2020-06-29,14,20209463,나의 첫 번째 슈퍼스타,3 하락,2020-06-10,"1,311,440",0.2%,"-5,788,300 (-81.5%)","464,725,000",211,-944 (-81.7%),"52,173",46,49
0105000,전체,2020-06-29,15,20205481,에어로너츠,2 하락,2020-06-10,"1,277,880",0.2%,"-4,705,900 (-78.6%)","670,315,580",210,-715 (-77.3%),"76,500",36,41
0105000,전체,2020-06-29,16,19890188,전망좋은 방,6 상승,1989-06-24,"1,310,000",0.2%,"-1,940,700 (-59.7%)","81,367,620",177,-212 (-54.5%),"13,365",21,25
0105000,전체,2020-06-29,17,20173226,패왕별희 디 오리지널,8 상승,2017-03-30,"1,323,460",0.2%,"-929,520 (-41.3%)","912,711,580",168,-85 (-33.6%),"100,847",12,13
0105000,전체,2020-06-29,18,20200483,인헤리턴스,1 하락,2020-06-25,"1,153,500",0.1%,"-3,456,500 (-75.0%)","19,604,000",149,-587 (-79.8%),"3,107",45,73
0105000,전체,2020-06-29,19,20195483,에이브의 쿠킹 다이어리,1 하락,2020-06-24,"772,420",0.1%,"-3,873,360 (-83.4%)","29,439,880",110,-454 (-80.5%),"3,821",38,48
0105000,전체,2020-06-29,20,20188124,레옹 디 오리지널,3 상승,2020-06-11,"730,460",0.1%,"-1,575,900 (-68.3%)","72,074,680",108,-266 (-71.1%),"11,762",15,17
0105000,전체,2020-06-29,21,20201841,부활,New,2020-07-09,"700,000",0.1%,"700,000 (100.0%)","700,000",100,100 (100.0%),100,1,1
0105000,전체,2020-06-29,22,20184842,아이 캔 온리 이매진,3 하락,2018-06-21,"519,000",0.1%,"-2,733,040 (-84.0%)","246,848,680",86,-449 (-83.9%),"31,999",21,24
0105000,전체,2020-06-29,23,2010A522,모정,14 상승,1972-12-09,"156,000",0.0%,"10,000 (6.8%)","36,522,000",78,5 (6.8%),"17,776",1,3
