지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-19,1,20224882,마녀(魔女) Part2. The Other One,동일,2022-06-15,"3,778,577,230",46.7%,"-692,110,390 (-15.5%)","15,083,453,910","359,988","-64,661 (-15.2%)","1,458,090","1,763","6,950"
0105000,전체,2022-06-19,2,20204548,범죄도시2,동일,2022-05-18,"2,096,263,180",25.9%,"-416,076,500 (-16.6%)","118,552,731,360","197,728","-37,052 (-15.8%)","11,460,191","1,293","4,590"
0105000,전체,2022-06-19,3,20223839,버즈 라이트이어,동일,2022-06-15,"686,535,390",8.5%,"-87,232,660 (-11.3%)","2,196,623,890","64,721","-7,301 (-10.1%)","205,764",844,"2,761"
0105000,전체,2022-06-19,4,20206257,브로커,동일,2022-06-08,"577,721,950",7.1%,"-107,205,760 (-15.7%)","11,099,062,200","55,924","-9,273 (-14.2%)","1,107,477",725,"1,828"
0105000,전체,2022-06-19,5,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"336,365,890",4.2%,"-27,207,310 (-7.5%)","28,571,122,770","32,959","-1,992 (-5.7%)","2,767,602",480,789
0105000,전체,2022-06-19,6,20194376,탑건: 매버릭,동일,2022-06-22,"364,059,380",4.5%,"78,068,330 (27.3%)","740,888,830","32,297","6,767 (26.5%)","64,704",424,427
0105000,전체,2022-06-19,7,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,동일,2022-06-01,"157,025,150",1.9%,"-5,039,110 (-3.1%)","5,274,397,090","16,110",-420 (-2.5%),"559,814",270,427
0105000,전체,2022-06-19,8,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"16,967,160",0.2%,"266,400 (1.6%)","62,612,708,140","1,528",-34 (-2.2%),"5,881,010",32,48
0105000,전체,2022-06-19,9,20224634,그대가 조국,동일,2022-05-25,"13,988,400",0.2%,"646,900 (4.8%)","3,028,475,070","1,334",-90 (-6.3%),"324,501",38,46
0105000,전체,2022-06-19,10,20210843,실종,1 상승,2022-06-15,"11,693,700",0.1%,"1,650,000 (16.4%)","55,498,300","1,127",155 (15.9%),"5,506",60,83
0105000,전체,2022-06-19,11,20224468,애프터 양,1 하락,2022-06-01,"12,667,700",0.2%,"3,112,100 (32.6%)","269,373,020","1,090",111 (11.3%),"26,719",32,40
0105000,전체,2022-06-19,12,20212392,경아의 딸,동일,2022-06-16,"4,216,200",0.1%,"-1,593,900 (-27.4%)","24,625,300",547,-213 (-28.0%),"3,270",48,73
0105000,전체,2022-06-19,13,20218113,벰: 비컴 휴먼,동일,2022-06-16,"2,146,000",0.0%,"-383,000 (-15.1%)","7,187,000",421,-38 (-8.3%),"1,325",5,14
0105000,전체,2022-06-19,14,20225167,더 렛지,동일,2022-06-15,"3,201,000",0.0%,"-189,500 (-5.6%)","14,379,400",366,-6 (-1.6%),"1,729",29,48
0105000,전체,2022-06-19,15,20224995,베르네 부인의 장미정원,동일,2022-06-09,"2,833,000",0.0%,"-577,200 (-16.9%)","46,969,800",297,-53 (-15.1%),"5,055",18,19
