지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-08-13,1,20090307,국가대표,1 상승,2009-07-29,"1,100,521,500",27.6%,"-44,664,000 (-3.9%)","21,656,305,500","157,465","-4,063 (-2.5%)","3,022,185",471,"2,076"
0105000,전체,2009-08-13,2,20090074,해운대,1 하락,2009-07-22,"1,080,452,000",27.1%,"-175,295,500 (-14.0%)","58,183,648,000","154,750","-22,561 (-12.7%)","8,149,875",503,"2,521"
0105000,전체,2009-08-13,3,20090427,지.아이.조 : 전쟁의 서막,동일,2009-08-06,"584,743,500",14.7%,"-60,018,000 (-9.3%)","9,800,931,000","81,420","-7,635 (-8.6%)","1,333,089",363,"1,861"
0105000,전체,2009-08-13,4,20090408,아이스 에이지 3: 공룡시대,동일,2009-08-12,"363,722,000",9.1%,"8,376,500 (2.4%)","719,067,500","52,741","3,257 (6.6%)","102,225",327,"1,427"
0105000,전체,2009-08-13,5,20090426,퍼블릭 에너미,동일,2009-08-12,"306,476,500",7.7%,"7,347,000 (2.5%)","605,606,000","43,130","1,677 (4.0%)","84,583",261,"1,383"
0105000,전체,2009-08-13,6,20090434,불신지옥,동일,2009-08-12,"192,668,500",4.8%,"45,212,000 (30.7%)","352,641,000","27,372","6,740 (32.7%)","49,721",219,"1,269"
0105000,전체,2009-08-13,7,20090445,썸머 워즈,6 상승,2009-08-13,"77,751,000",2.0%,"64,711,000 (496.3%)","94,199,000","11,270","9,640 (591.4%)","13,326",96,475
0105000,전체,2009-08-13,8,20090391,업,동일,2009-07-29,"63,083,000",1.6%,"-3,989,500 (-5.9%)","6,619,822,500","9,847",185 (1.9%),"901,296",157,282
0105000,전체,2009-08-13,9,20090389,10억,2 하락,2009-08-06,"68,028,500",1.7%,"-12,463,500 (-15.5%)","2,610,703,500","9,612","-1,848 (-16.1%)","363,873",187,424
0105000,전체,2009-08-13,10,20090330,4교시 추리영역,1 하락,2009-08-12,"53,413,500",1.3%,"6,438,000 (13.7%)","105,562,000","8,037","1,110 (16.0%)","15,703",160,677
0105000,전체,2009-08-13,11,20090412,명탐정 코난 : 칠흑의 추적자,1 하락,2009-07-29,"43,636,500",1.1%,"3,801,000 (9.5%)","3,555,925,000","7,103",590 (9.1%),"551,348",93,173
0105000,전체,2009-08-13,12,20090051,차우,1 하락,2009-07-15,"9,023,000",0.2%,"-4,797,500 (-34.7%)","12,427,588,000","1,325",-714 (-35.0%),"1,761,928",48,82
0105000,전체,2009-08-13,13,20090319,오감도,1 하락,2009-07-09,"6,250,000",0.2%,"-2,000,000 (-24.2%)","2,891,389,500","1,250",-625 (-33.3%),"398,950",2,8
0105000,전체,2009-08-13,14,20090454,소피의 연애 매뉴얼,3 상승,2009-08-20,"6,904,000",0.2%,"2,112,000 (44.1%)","11,696,000",863,264 (44.1%),"1,462",4,4
0105000,전체,2009-08-13,15,20090379,해리 포터와 혼혈 왕자,1 상승,2009-07-15,"4,071,000",0.1%,"-363,000 (-8.2%)","20,235,208,500",586,-42 (-6.7%),"2,953,079",13,29
0105000,전체,2009-08-13,16,20090468,디스 이즈 잉글랜드,New,2009-08-13,"2,670,000",0.1%,"2,670,000 (100.0%)","2,670,000",393,393 (100.0%),393,2,9
0105000,전체,2009-08-13,17,20090400,퀸 락 몬트리올 씨네 사운드 버전,4 상승,2009-07-30,"3,678,000",0.1%,"997,000 (37.2%)","94,422,000",377,100 (36.1%),"9,692",11,21
0105000,전체,2009-08-13,18,20090421,룸바,1 상승,2009-08-06,"1,708,000",0.0%,"-435,500 (-20.3%)","37,188,000",257,-65 (-20.2%),"5,260",11,30
0105000,전체,2009-08-13,19,20090449,프로포즈,2 하락,2009-09-03,"1,616,000",0.0%,"-3,176,000 (-66.3%)","14,483,000",202,-397 (-66.3%),"1,834",1,1
0105000,전체,2009-08-13,20,20090459,퍼펙트 겟어웨이,New,2009-08-20,"1,176,000",0.0%,"1,176,000 (100.0%)","1,176,000",168,168 (100.0%),168,1,1
0105000,전체,2009-08-13,21,20090188,소명,2 상승,2009-04-02,"756,500",0.0%,"-421,500 (-35.8%)","566,336,500",124,-68 (-35.4%),"90,011",4,6
0105000,전체,2009-08-13,22,20060299,원피스 - 기계태엽성의 메카거병,11 상승,2006-10-26,"642,000",0.0%,"166,000 (34.9%)","3,349,791,500",120,45 (60.0%),"568,790",2,6
0105000,전체,2009-08-13,23,20090424,플라스틱 시티,8 상승,2009-07-30,"710,000",0.0%,"68,000 (10.6%)","19,203,000",104,6 (6.1%),"2,771",7,12
0105000,전체,2009-08-13,24,20090061,블러디 발렌타인,동일,2009-07-22,"1,032,000",0.0%,"-978,000 (-48.7%)","1,199,684,000",89,-84 (-48.6%),"127,799",2,6
0105000,전체,2009-08-13,25,20080739,약속해줘!,New,2009-08-13,"478,000",0.0%,"478,000 (100.0%)","478,000",76,76 (100.0%),76,2,7
0105000,전체,2009-08-13,26,20090429,마터스: 천국을 보는 눈,1 하락,2009-08-06,"579,000",0.0%,"-583,000 (-50.2%)","19,355,000",74,-73 (-49.7%),"2,376",3,6
0105000,전체,2009-08-13,27,20090248,마더,7 상승,2009-05-28,"188,000",0.0%,"26,000 (16.0%)","19,966,844,500",73,-1 (-1.4%),"2,979,112",1,3
0105000,전체,2009-08-13,28,20090474,퍼블릭 에너미+국가대표+업(자막),13 상승,2009-08-12,"752,000",0.0%,"146,000 (24.1%)","1,358,000",68,12 (21.4%),124,1,1
0105000,전체,2009-08-13,29,20090473,지.아이.조 : 전쟁의 서막+불신지옥+퍼블릭 에너미,11 상승,2009-08-12,"736,000",0.0%,"120,000 (19.5%)","1,352,000",66,9 (15.8%),123,1,1
0105000,전체,2009-08-13,30,20090450,야스쿠니,13 상승,2009-08-06,"368,500",0.0%,"32,500 (9.7%)","3,221,500",61,9 (17.3%),520,5,9
0105000,전체,2009-08-13,31,20090375,레인,5 하락,2009-07-09,"393,000",0.0%,"-533,000 (-57.6%)","114,863,700",60,-82 (-57.7%),"16,212",5,6
0105000,전체,2009-08-13,32,20090443,2009 시네바캉스 서울,2 하락,,"291,000",0.0%,"-212,000 (-42.1%)","4,817,000",56,-46 (-45.1%),928,1,2
0105000,전체,2009-08-13,33,20090398,바더 마인호프,5 상승,2009-07-23,"370,000",0.0%,"-27,000 (-6.8%)","23,308,000",54,-5 (-8.5%),"3,233",2,6
0105000,전체,2009-08-13,34,20090404,"마이 프렌즈, 마이 러브",2 하락,2009-07-23,"326,000",0.0%,"-319,000 (-49.5%)","40,340,000",49,-46 (-48.4%),"5,529",1,2
0105000,전체,2009-08-13,35,20090340,걸어도 걸어도,7 상승,2009-06-18,"283,000",0.0%,"-76,500 (-21.3%)","112,314,500",44,-11 (-20.0%),"16,088",4,6
0105000,전체,2009-08-13,36,20081208,우주의 신비,New,2008-07-03,"576,000",0.0%,"576,000 (100.0%)","145,715,000",36,36 (100.0%),"11,889",1,3
0105000,전체,2009-08-13,37,20081454,언노운 우먼,16 상승,2009-07-01,"220,000",0.0%,"73,000 (49.7%)","223,537,000",34,12 (54.5%),"29,505",3,4
0105000,전체,2009-08-13,38,20090284,코렐라인,8 상승,2009-05-21,"54,000",0.0%,"-18,000 (-25.0%)","1,426,238,000",27,-9 (-25.0%),"218,854",1,3
0105000,전체,2009-08-13,39,20090344,요시노 이발관,6 상승,2009-06-25,"160,000",0.0%,"-109,000 (-40.5%)","88,685,200",23,-16 (-41.0%),"13,059",1,1
0105000,전체,2009-08-13,40,20070390,카모메 식당,14 상승,2007-08-02,"132,000",0.0%,"24,000 (22.2%)","30,668,500",22,4 (22.2%),"4,760",1,1
0105000,전체,2009-08-13,41,20090321,애니 레보비츠: 렌즈를 통해 들여다본 삶,3 상승,2009-06-11,"109,000",0.0%,"-156,000 (-58.9%)","41,647,500",19,-25 (-56.8%),"6,035",2,3
0105000,전체,2009-08-13,42,20081533,로스트 맨,9 상승,2009-08-06,"98,000",0.0%,"-77,500 (-44.2%)","1,649,500",14,-12 (-46.2%),236,1,2
0105000,전체,2009-08-13,42,20090438,피쉬 스토리,5 상승,2009-07-30,"97,000",0.0%,"-136,000 (-58.4%)","19,369,000",14,-20 (-58.8%),"2,767",2,2
0105000,전체,2009-08-13,42,19869056,미션,New,1986-12-24,"82,000",0.0%,"82,000 (100.0%)","54,965,000",14,14 (100.0%),"10,488",1,1
0105000,전체,2009-08-13,42,20081534,아빠의 화장실,18 상승,2009-06-25,"98,000",0.0%,"42,000 (75.0%)","20,478,000",14,6 (75.0%),"2,872",2,2
0105000,전체,2009-08-13,46,20090403,극장판 도라에몽: 진구의 공룡대탐험,9 상승,2009-07-15,"94,000",0.0%,"-33,000 (-26.0%)","1,455,252,000",13,-4 (-23.5%),"223,335",1,1
0105000,전체,2009-08-13,47,20090296,세라핀,11 하락,2009-06-04,"69,000",0.0%,"-358,000 (-83.8%)","72,584,000",12,-60 (-83.3%),"10,488",2,2
0105000,전체,2009-08-13,47,20090430,미어캣의 모험,13 하락,2009-08-06,"94,000",0.0%,"-362,000 (-79.4%)","92,899,000",12,-62 (-83.8%),"13,195",2,3
