지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-02-06,1,20030371,태극기 휘날리며,동일,2004-02-05,"491,122,000",69.3%,"103,835,000 (26.8%)","1,151,600,500","80,911","17,622 (27.8%)","188,297",83,435
0105000,전체,2004-02-06,2,20030410,실미도,동일,2003-12-24,"108,058,500",15.2%,"15,306,000 (16.5%)","8,497,925,500","17,437","2,655 (18.0%)","1,336,701",31,178
0105000,전체,2004-02-06,3,20030433,말죽거리 잔혹사,동일,2004-01-16,"34,086,000",4.8%,"7,660,500 (29.0%)","3,598,794,500","5,532","1,377 (33.1%)","568,149",23,143
0105000,전체,2004-02-06,4,20030206,베이직,3 상승,2004-02-06,"11,989,500",1.7%,"3,730,500 (45.2%)","23,721,000","2,002",661 (49.3%),"3,883",11,75
0105000,전체,2004-02-06,5,20030430,라스트 사무라이,동일,2004-01-09,"12,285,500",1.7%,"1,569,500 (14.6%)","1,822,499,500","1,978",260 (15.1%),"286,737",13,45
0105000,전체,2004-02-06,6,20040442,피터 팬,2 하락,2004-01-16,"11,180,500",1.6%,"546,000 (5.1%)","755,001,500","1,925",97 (5.3%),"125,662",14,49
0105000,전체,2004-02-06,7,20030316,반지의 제왕 : 왕의 귀환,1 하락,2003-12-17,"11,554,000",1.6%,"1,397,000 (13.8%)","4,233,199,000","1,851",228 (14.0%),"680,920",6,19
0105000,전체,2004-02-06,8,20040443,페이첵,1 상승,2004-01-22,"8,424,500",1.2%,"2,538,000 (43.1%)","770,719,000","1,336",414 (44.9%),"120,986",11,36
0105000,전체,2004-02-06,9,20030435,내사랑 싸가지,1 하락,2004-01-16,"6,040,000",0.9%,"136,000 (2.3%)","1,816,510,500","1,036",105 (11.3%),"292,890",8,30
0105000,전체,2004-02-06,10,20030434,안녕! 유에프오,1 상승,2004-01-30,"4,412,000",0.6%,"361,000 (8.9%)","237,411,000",744,128 (20.8%),"38,207",6,19
0105000,전체,2004-02-06,11,20030440,자토이치,1 하락,2004-01-30,"4,749,000",0.7%,"606,500 (14.6%)","111,515,000",723,91 (14.4%),"17,428",5,19
0105000,전체,2004-02-06,12,20030437,런어웨이,동일,2004-01-30,"4,470,000",0.6%,"405,000 (10.0%)","130,865,500",721,115 (19.0%),"20,585",2,8
0105000,전체,2004-02-06,13,20030439,그녀를 모르면 간첩,동일,2004-01-30,"380,000",0.1%,"-558,500 (-59.5%)","184,086,500",62,-79 (-56.0%),"29,833",3,8
0105000,전체,2004-02-06,14,20040445,곰이 되고 싶어요,동일,2004-01-30,"128,000",0.0%,"-608,500 (-82.6%)","18,253,500",20,-98 (-83.1%),"2,865",1,4
0105000,전체,2004-02-06,15,20040454,[통합]영화패키지상영,New,,"228,000",0.0%,"228,000 (100.0%)","228,000",19,19 (100.0%),19,1,1
