지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-02-21,1,20030371,태극기 휘날리며,동일,2004-02-05,"564,614,500",54.7%,"227,236,500 (67.4%)","8,463,685,500","88,815","33,864 (61.6%)","1,355,606",82,434
0105000,전체,2004-02-21,2,20040446,그녀를 믿지 마세요,1 상승,2004-02-20,"128,890,500",12.5%,"37,777,000 (41.5%)","284,940,500","20,574","5,380 (35.4%)","46,407",24,166
0105000,전체,2004-02-21,3,20030413,목포는 항구다,1 하락,2004-02-20,"127,698,000",12.4%,"29,067,000 (29.5%)","287,327,000","20,290","3,800 (23.0%)","46,791",22,160
0105000,전체,2004-02-21,4,20030410,실미도,동일,2003-12-24,"96,718,500",9.4%,"31,373,000 (48.0%)","9,834,705,000","15,235","4,742 (45.2%)","1,547,631",23,134
0105000,전체,2004-02-21,5,20040461,콜드 마운틴,동일,2004-02-20,"39,493,000",3.8%,"12,348,500 (45.5%)","82,610,000","6,236","1,792 (40.3%)","13,337",17,89
0105000,전체,2004-02-21,6,20040467,사랑할 때 버려야 할 아까운 것들,동일,2004-02-13,"36,548,000",3.5%,"14,734,500 (67.5%)","446,449,500","5,433","1,984 (57.5%)","70,047",13,52
0105000,전체,2004-02-21,7,20040476,사랑도 통역이 되나요?,동일,2004-02-20,"29,344,500",2.8%,"8,844,500 (43.1%)","62,824,500","4,421","1,106 (33.4%)","9,839",15,88
0105000,전체,2004-02-21,8,20040460,열두명의 웬수들,동일,2004-02-13,"3,774,500",0.4%,"979,500 (35.0%)","76,804,000",535,87 (19.4%),"12,178",3,7
0105000,전체,2004-02-21,9,20040459,스파이 키드 3D,동일,2004-02-13,"2,439,500",0.2%,"534,500 (28.1%)","31,731,000",398,94 (30.9%),"5,241",1,4
0105000,전체,2004-02-21,10,20030433,말죽거리 잔혹사,1 상승,2004-01-16,"870,000",0.1%,"-860,000 (-49.7%)","3,833,532,000",139,-135 (-49.3%),"604,389",1,3
0105000,전체,2004-02-21,11,20040454,[통합]영화패키지상영,1 상승,,"936,000",0.1%,"312,000 (50.0%)","3,228,000",78,26 (50.0%),269,2,2
0105000,전체,2004-02-21,12,20030430,라스트 사무라이,2 상승,2004-01-09,"225,000",0.0%,"201,000 (837.5%)","1,886,886,500",35,31 (775.0%),"296,566",1,1
0105000,전체,2004-02-21,13,20028542,욕망,동일,2004-02-20,"90,000",0.0%,"-50,000 (-35.7%)","230,000",13,-7 (-35.0%),33,1,5
