지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-07-21,1,20070060,다이 하드 4 : 죽어도 산다,동일,2007-07-17,"2,265,034,500",40.0%,"1,225,553,100 (117.9%)","8,281,501,200","346,286","186,945 (117.3%)","1,278,731",528,"2,975"
0105000,전체,2007-07-21,2,20070063,해리 포터와 불사조 기사단,동일,2007-07-11,"1,312,060,200",23.2%,"806,322,000 (159.4%)","17,889,105,900","206,923","127,430 (160.3%)","2,881,878",554,"2,807"
0105000,전체,2007-07-21,3,20070061,트랜스포머,동일,2007-06-28,"1,218,505,600",21.5%,"711,196,600 (140.2%)","41,375,585,538","189,554","111,171 (141.8%)","6,410,924",437,"2,153"
0105000,전체,2007-07-21,4,20070254,샴,동일,2007-07-17,"443,670,400",7.8%,"199,659,000 (81.8%)","1,688,303,800","69,621","31,360 (82.0%)","267,001",143,"1,079"
0105000,전체,2007-07-21,5,20070250,해부학 교실,동일,2007-07-11,"214,509,000",3.8%,"102,724,000 (91.9%)","3,246,052,000","33,897","16,060 (90.0%)","514,587",209,978
0105000,전체,2007-07-21,6,20070268,파워레인저매직포스&트레저포스,1 상승,2007-07-17,"91,144,000",1.6%,"76,592,500 (526.4%)","316,181,000","14,736","12,359 (519.9%)","51,956",42,230
0105000,전체,2007-07-21,7,20070226,"뉴욕에서 온 남자, 파리에서 온 여자",1 하락,2007-07-19,"32,135,000",0.6%,"12,199,000 (61.2%)","123,681,500","4,672","1,757 (60.3%)","23,407",10,67
0105000,전체,2007-07-21,8,20070205,검은 집,동일,2007-06-21,"19,789,500",0.3%,"5,538,500 (38.9%)","8,790,573,700","2,986",788 (35.9%),"1,314,154",44,159
0105000,전체,2007-07-21,9,20070234,디센트,동일,2007-07-05,"11,458,500",0.2%,"4,849,500 (73.4%)","1,523,476,100","1,781",753 (73.2%),"228,750",36,139
0105000,전체,2007-07-21,10,20070229,일본인디필름 페스티벌 리턴즈,동일,2007-06-28,"10,174,000",0.2%,"4,790,000 (89.0%)","183,749,000","1,476",691 (88.0%),"27,018",4,14
0105000,전체,2007-07-21,11,20070252,레이디 채털리,동일,2007-07-11,"6,032,500",0.1%,"2,779,000 (85.4%)","58,782,000",848,369 (77.0%),"8,605",5,22
0105000,전체,2007-07-21,12,20070116,슈렉3,3 상승,2007-06-06,"3,541,500",0.1%,"2,509,000 (243.0%)","17,884,288,000",625,441 (239.7%),"2,824,167",14,53
0105000,전체,2007-07-21,13,20070003,2007 [통합]영화제/기획전/회고전 등,1 하락,,"3,474,000",0.1%,"929,000 (36.5%)","238,216,600",507,139 (37.8%),"41,357",2,10
0105000,전체,2007-07-21,14,20070179,황색 눈물,6 상승,2007-06-14,"2,448,000",0.0%,"1,335,500 (120.0%)","259,617,000",357,194 (119.0%),"39,992",4,9
0105000,전체,2007-07-21,15,20060428,알래스카,4 상승,2007-07-19,"2,183,500",0.0%,"1,038,000 (90.6%)","4,343,000",313,149 (90.9%),622,1,3
0105000,전체,2007-07-21,16,20070058,오션스 써틴,3 하락,2007-06-14,"1,966,500",0.0%,"495,500 (33.7%)","9,112,844,800",309,69 (28.8%),"1,370,122",9,36
0105000,전체,2007-07-21,17,20070202,초속5센티미터,1 상승,2007-06-21,"2,048,000",0.0%,"885,500 (76.2%)","141,518,000",290,124 (74.7%),"20,973",2,13
0105000,전체,2007-07-21,18,20070182,미필적 고의에 의한 여름휴가,3 상승,2007-07-05,"2,001,500",0.0%,"910,000 (83.4%)","30,720,000",289,132 (84.1%),"4,411",1,3
0105000,전체,2007-07-21,19,20070315,시네마디지털서울 2007,3 하락,,"1,209,000",0.0%,"299,000 (32.9%)","2,119,000",214,32 (17.6%),396,2,11
0105000,전체,2007-07-21,20,20070314,"시네마정동-해리포터와불사조기사단,다이하드4,트랜스포머",3 하락,2007-07-17,"2,144,000",0.0%,"184,000 (9.4%)","8,372,000",188,12 (6.8%),746,1,1
0105000,전체,2007-07-21,21,20070135,스틸라이프,2 상승,2007-06-14,"1,233,500",0.0%,"441,500 (55.7%)","62,028,500",183,63 (52.5%),"9,013",2,3
0105000,전체,2007-07-21,22,20070208,택시 4,8 하락,2007-07-05,"965,500",0.0%,"-285,500 (-22.8%)","963,919,500",155,-46 (-22.9%),"148,304",10,28
0105000,전체,2007-07-21,23,20070313,"시네마정동-다이하드4,해부학교실,해리포터와불사조기사단",4 상승,2007-07-17,"1,618,000",0.0%,"396,000 (32.4%)","4,332,000",141,32 (29.4%),382,1,1
0105000,전체,2007-07-21,24,20070209,화려한 휴가,39 상승,2007-07-25,"966,000",0.0%,"966,000 (100.0%)","50,993,000",138,138 (100.0%),"7,301",1,1
