지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-04-29,1,20081737,7급 공무원,동일,2009-04-22,"456,601,500",35.0%,"-35,494,000 (-7.2%)","6,443,394,000","71,980","-4,693 (-6.1%)","968,611",421,"2,278"
0105000,전체,2009-04-29,2,20090222,엑스맨 탄생: 울버린,55 상승,2009-04-30,"215,729,000",16.5%,"215,729,000 (100.0%)","215,729,000","33,289","33,289 (100.0%)","33,289",321,"1,475"
0105000,전체,2009-04-29,3,20090225,인사동 스캔들,54 상승,2009-04-29,"147,532,500",11.3%,"147,532,500 (100.0%)","174,089,500","22,282","22,282 (100.0%)","26,381",253,675
0105000,전체,2009-04-29,4,20090206,노잉,2 하락,2009-04-16,"103,981,000",8.0%,"-24,703,000 (-19.2%)","5,791,233,000","16,832","-3,188 (-15.9%)","877,925",281,"1,316"
0105000,전체,2009-04-29,5,20090156,그림자 살인,2 하락,2009-04-02,"95,354,500",7.3%,"-17,526,500 (-15.5%)","12,139,445,500","14,823","-2,471 (-14.3%)","1,814,880",256,"1,231"
0105000,전체,2009-04-29,6,20090210,13구역: 얼티메이텀,2 하락,2009-04-16,"64,269,000",4.9%,"-31,708,000 (-33.0%)","3,176,492,175","9,964","-4,790 (-32.5%)","474,856",232,"1,069"
0105000,전체,2009-04-29,7,20090195,몬스터 vs 에이리언,2 하락,2009-04-23,"57,859,000",4.4%,"6,675,000 (13.0%)","1,700,208,500","8,632","1,516 (21.3%)","242,542",269,897
0105000,전체,2009-04-29,8,20090235,스타 트렉: 더 비기닝,New,2009-05-07,"25,308,000",1.9%,"25,308,000 (100.0%)","30,356,000","4,218","4,218 (100.0%)","4,849",16,16
0105000,전체,2009-04-29,9,20090035,똥파리,3 하락,2009-04-16,"25,761,000",2.0%,"-4,517,500 (-14.9%)","584,858,500","3,987",-699 (-14.9%),"85,792",72,208
0105000,전체,2009-04-29,10,20081727,워낭소리,3 하락,2009-01-15,"15,330,000",1.2%,"326,500 (2.2%)","18,942,890,400","3,775",53 (1.4%),"2,903,115",8,24
0105000,전체,2009-04-29,11,20090161,슬럼독 밀리어네어,1 하락,2009-03-19,"15,185,500",1.2%,"-4,949,500 (-24.6%)","7,336,311,000","2,451",-726 (-22.9%),"1,105,292",92,192
0105000,전체,2009-04-29,12,20090219,제독의 연인,3 하락,2009-04-23,"13,327,500",1.0%,"-7,463,500 (-35.9%)","254,684,500","2,180","-1,133 (-34.2%)","38,637",77,278
0105000,전체,2009-04-29,13,20090207,엽문,2 하락,2009-04-16,"10,998,500",0.8%,"-6,570,500 (-37.4%)","711,789,500","1,707","-1,014 (-37.3%)","107,628",131,284
0105000,전체,2009-04-29,14,20090176,분노의 질주: 더 오리지널,6 하락,2009-04-02,"10,880,000",0.8%,"-11,744,000 (-51.9%)","4,521,279,675","1,701","-1,793 (-51.3%)","673,972",130,300
0105000,전체,2009-04-29,15,20080266,"지금, 이대로가 좋아요",동일,2009-04-23,"5,468,500",0.4%,"-892,000 (-14.0%)","53,090,500",864,-115 (-11.7%),"7,794",10,45
0105000,전체,2009-04-29,16,20090193,우리 집에 왜 왔니,2 하락,2009-04-09,"5,242,000",0.4%,"-1,441,500 (-21.6%)","1,409,421,000",817,-233 (-22.2%),"216,894",74,151
0105000,전체,2009-04-29,17,20090203,내 남자의 아내도 좋아,5 하락,2009-04-15,"5,115,000",0.4%,"-4,273,000 (-45.5%)","426,448,500",785,-659 (-45.6%),"63,313",62,124
0105000,전체,2009-04-29,18,20090188,소명,2 상승,2009-04-02,"4,334,500",0.3%,"8,500 (0.2%)","90,812,500",747,39 (5.5%),"14,476",9,20
0105000,전체,2009-04-29,19,20090205,더블 스파이,3 하락,2009-04-16,"3,506,500",0.3%,"-2,342,500 (-40.0%)","332,369,000",554,-355 (-39.1%),"50,271",66,102
