지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-01-27,1,20060417,최강로맨스,동일,2007-01-25,"908,958,800",16.4%,"461,644,000 (103.2%)","1,808,670,400","153,008","73,809 (93.2%)","317,743",253,"1,631"
0105000,전체,2007-01-27,2,20060410,황후화,동일,2007-01-25,"942,928,400",17.0%,"484,791,400 (105.8%)","1,829,355,500","147,177","72,560 (97.2%)","297,467",256,"1,571"
0105000,전체,2007-01-27,3,20060407,마파도2,동일,2007-01-18,"691,803,200",12.4%,"391,937,400 (130.7%)","6,436,754,500","114,473","62,498 (120.2%)","1,086,342",284,"1,604"
0105000,전체,2007-01-27,4,20060387,미녀는 괴로워,동일,2006-12-14,"624,376,300",11.2%,"350,933,900 (128.3%)","33,037,882,300","101,896","56,233 (123.1%)","5,545,919",218,"1,130"
0105000,전체,2007-01-27,5,19900100,로보트 태권V(76년 디지털 복원판),4 상승,,"416,215,500",7.5%,"332,737,000 (398.6%)","2,075,415,500","75,131","58,482 (351.3%)","378,034",175,805
0105000,전체,2007-01-27,6,20060408,천년여우 여우비,1 상승,2007-01-25,"388,437,000",7.0%,"279,083,000 (255.2%)","621,947,000","70,208","49,680 (242.0%)","113,812",117,597
0105000,전체,2007-01-27,7,20060412,허브,1 하락,2007-01-11,"404,715,800",7.3%,"218,946,800 (117.9%)","6,649,265,300","67,291","34,809 (107.2%)","1,134,660",215,"1,039"
0105000,전체,2007-01-27,8,20060409,미스 포터,3 하락,2007-01-25,"390,014,000",7.0%,"177,866,000 (83.8%)","781,716,000","60,922","25,676 (72.8%)","127,589",183,"1,292"
0105000,전체,2007-01-27,9,20060390,데자뷰,1 하락,2007-01-11,"237,913,000",4.3%,"116,857,000 (96.5%)","4,212,339,000","37,340","17,545 (88.6%)","689,911",137,514
0105000,전체,2007-01-27,10,20060345,에라곤,1 상승,2007-01-11,"144,477,500",2.6%,"93,315,500 (182.4%)","5,122,158,500","24,802","15,538 (167.7%)","874,402",156,528
0105000,전체,2007-01-27,11,20060319,박물관이 살아있다!,1 상승,2006-12-21,"128,123,000",2.3%,"87,327,500 (214.1%)","24,126,674,200","22,482","15,243 (210.6%)","4,196,620",98,350
0105000,전체,2007-01-27,12,20060413,블러드 다이아몬드,2 하락,2007-01-11,"122,506,200",2.2%,"62,639,300 (104.6%)","2,438,494,600","18,509","9,105 (96.8%)","386,772",90,269
0105000,전체,2007-01-27,13,20070005,신나는 동물농장(애니),동일,2007-01-18,"65,239,000",1.2%,"53,204,000 (442.1%)","634,711,000","12,406","9,965 (408.2%)","116,852",86,217
0105000,전체,2007-01-27,14,20060405,데스노트 : 라스트 네임,1 상승,2007-01-10,"19,138,500",0.3%,"9,073,500 (90.1%)","3,132,306,000","3,363","1,588 (89.5%)","556,299",31,99
0105000,전체,2007-01-27,15,20060317,보랏 - 카자흐스탄 킹카의 미국 문화 빨아들이기,2 상승,2007-01-25,"14,738,500",0.3%,"4,880,500 (49.5%)","36,059,500","2,058",578 (39.1%),"5,403",18,73
0105000,전체,2007-01-27,16,20060372,사랑해도 참을 수 없는 101가지,2 상승,2007-01-25,"10,825,500",0.2%,"2,853,000 (35.8%)","25,541,500","1,642",317 (23.9%),"4,136",22,80
0105000,전체,2007-01-27,17,20060404,허니와 클로버,2 상승,2007-01-11,"7,266,500",0.1%,"3,379,000 (86.9%)","236,263,000","1,103",499 (82.6%),"36,970",7,19
0105000,전체,2007-01-27,18,20060365,수면의 과학,3 상승,2006-12-21,"5,688,500",0.1%,"2,513,000 (79.1%)","308,373,000",815,360 (79.1%),"43,771",3,9
0105000,전체,2007-01-27,19,20070003,2007 [통합]영화제/기획전/회고전 등,1 상승,,"5,466,000",0.1%,"2,417,000 (79.3%)","26,144,400",806,277 (52.4%),"4,517",3,10
0105000,전체,2007-01-27,20,20070007,여름이 가기 전에,4 상승,2007-01-25,"3,432,500",0.1%,"1,923,000 (127.4%)","6,601,000",493,266 (117.2%),984,6,25
0105000,전체,2007-01-27,21,20060383,부그와 엘리엇(애니),2 상승,2007-01-04,"4,066,000",0.1%,"1,950,000 (92.2%)","1,684,008,000",412,180 (77.6%),"297,727",5,15
0105000,전체,2007-01-27,22,20060391,묵공,4 상승,2007-01-10,"2,829,500",0.1%,"1,740,000 (159.7%)","1,753,425,500",411,238 (137.6%),"289,162",7,15
0105000,전체,2007-01-27,23,20060396,올드미스다이어리,14 상승,2006-12-21,"2,580,500",0.0%,"2,258,500 (701.4%)","4,686,976,500",373,325 (677.1%),"785,970",3,7
0105000,전체,2007-01-27,24,20060357,조폭마누라3,5 상승,2006-12-28,"1,610,500",0.0%,"848,000 (111.2%)","8,845,687,000",278,136 (95.8%),"1,467,169",6,22
0105000,전체,2007-01-27,25,20070016,소녀X소녀,7 상승,2007-01-25,"1,766,000",0.0%,"1,057,500 (149.3%)","3,441,000",270,169 (167.3%),521,2,6
0105000,전체,2007-01-27,26,20070001,2007 [통합]패키지영화,1 하락,,"2,250,000",0.0%,"353,000 (18.6%)","5,963,000",226,34 (17.7%),602,2,2
0105000,전체,2007-01-27,27,20060071,프로듀서스,4 상승,2007-01-26,"1,498,000",0.0%,"779,900 (108.6%)","2,216,100",216,113 (109.7%),319,1,5
0105000,전체,2007-01-27,28,20060393,비상,8 상승,2006-12-14,"1,289,000",0.0%,"885,000 (219.1%)","205,656,500",192,132 (220.0%),"37,066",1,2
0105000,전체,2007-01-27,29,20060414,낯선 여인과의 하루,1 하락,2007-01-25,"1,238,500",0.0%,"163,000 (15.2%)","3,299,500",179,24 (15.5%),475,1,4
0105000,전체,2007-01-27,30,20060389,오래된 정원,14 하락,2007-01-04,"1,212,000",0.0%,"-5,344,000 (-81.5%)","1,217,385,500",174,"-1,397 (-88.9%)","218,482",2,4
0105000,전체,2007-01-27,31,20060039,렌트,1 하락,2007-01-18,"1,037,000",0.0%,"266,000 (34.5%)","149,378,000",155,42 (37.2%),"23,421",2,3
0105000,전체,2007-01-27,32,20060392,미스 리틀 선샤인,2 상승,2006-12-21,"1,049,500",0.0%,"511,000 (94.9%)","149,072,000",150,73 (94.8%),"22,595",1,3
0105000,전체,2007-01-27,33,20060426,내 남자 길들이기,2 상승,2007-01-18,"833,000",0.0%,"322,000 (63.0%)","10,928,500",119,46 (63.0%),"1,568",1,2
0105000,전체,2007-01-27,34,20060385,랑페르,4 상승,2006-12-14,"425,000",0.0%,"208,000 (95.9%)","43,814,500",61,30 (96.8%),"6,298",1,1
0105000,전체,2007-01-27,35,20060003,2006 [통합]영화제/기획전/회고전 등,6 상승,,"152,000",0.0%,"82,000 (117.1%)","579,130,200",27,15 (125.0%),"105,948",1,4
0105000,전체,2007-01-27,36,20070012,나는 섹스중독자,3 상승,2007-01-18,"175,000",0.0%,"62,000 (54.9%)","3,357,000",26,9 (52.9%),495,1,2
0105000,전체,2007-01-27,37,20060348,로맨틱 홀리데이,4 하락,2006-12-14,"171,000",0.0%,"-499,500 (-74.5%)","7,335,860,500",25,-70 (-73.7%),"1,163,541",1,2
0105000,전체,2007-01-27,38,20060358,007 카지노 로얄,4 상승,2006-12-21,"108,000",0.0%,"69,000 (176.9%)","6,257,346,700",20,13 (185.7%),"1,010,640",1,5
0105000,전체,2007-01-27,39,20060363,디어 평양,1 상승,2006-11-23,"104,000",0.0%,"20,000 (23.8%)","14,511,500",15,2 (15.4%),"2,246",1,2
0105000,전체,2007-01-27,40,20070018,장금이의 꿈(애니),1 상승,,"40,000",0.0%,"13,000 (48.1%)","475,000",12,4 (50.0%),174,1,3
0105000,전체,2007-01-27,41,20060388,위대한 탄생,19 하락,2006-12-21,"52,000",0.0%,"-1,512,000 (-96.7%)","379,070,200",8,-303 (-97.4%),"62,428",1,1
