지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-11,1,20204548,범죄도시2,동일,2022-05-18,"3,607,947,830",43.6%,"2,097,962,860 (138.9%)","105,171,425,770","339,123","192,812 (131.8%)","10,172,149","1,552","7,301"
0105000,전체,2022-06-11,2,20206257,브로커,동일,2022-06-08,"2,334,859,780",28.2%,"1,200,039,610 (105.7%)","5,915,622,630","224,086","111,561 (99.1%)","594,589","1,484","6,554"
0105000,전체,2022-06-11,3,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"1,472,181,870",17.8%,"927,072,910 (170.1%)","25,713,347,420","137,618","85,704 (165.1%)","2,492,191",902,"3,197"
0105000,전체,2022-06-11,4,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,1 상승,2022-06-01,"677,240,890",8.2%,"653,814,990 (2,791.0%)","4,438,527,540","69,715","67,051 (2,516.9%)","471,967",588,"1,148"
0105000,전체,2022-06-11,5,20224634,그대가 조국,1 하락,2022-05-25,"41,884,600",0.5%,"5,976,240 (16.6%)","2,894,505,210","4,243",792 (22.9%),"310,826",77,93
0105000,전체,2022-06-11,6,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"45,042,320",0.5%,"24,740,100 (121.9%)","62,487,677,340","4,187","2,293 (121.1%)","5,869,110",68,126
0105000,전체,2022-06-11,7,20194376,탑건: 매버릭,동일,2022-06-22,"26,590,000",0.3%,"7,638,000 (40.3%)","45,542,000","2,200",948 (75.7%),"3,452",2,7
0105000,전체,2022-06-11,8,20224468,애프터 양,1 하락,2022-06-01,"12,808,300",0.2%,"-887,800 (-6.5%)","208,931,690","1,219",-631 (-34.1%),"20,882",51,70
0105000,전체,2022-06-11,9,20218527,이공삼칠,1 상승,2022-06-08,"12,192,300",0.1%,"6,844,800 (128.0%)","38,559,820","1,103",594 (116.7%),"4,192",89,116
0105000,전체,2022-06-11,10,20224995,베르네 부인의 장미정원,5 상승,2022-06-09,"6,414,700",0.1%,"3,131,200 (95.4%)","21,176,500",608,274 (82.0%),"2,329",33,48
0105000,전체,2022-06-11,11,20224476,윤시내가 사라졌다,8 상승,2022-06-08,"3,382,500",0.0%,"1,559,500 (85.5%)","23,910,300",332,152 (84.4%),"2,573",51,75
0105000,전체,2022-06-11,12,20224891,특수요원 빼꼼,16 상승,2022-06-01,"2,937,000",0.0%,"2,502,000 (575.2%)","98,710,500",329,265 (414.1%),"10,757",22,22
0105000,전체,2022-06-11,13,20210590,카시오페아,8 상승,2022-06-01,"2,847,500",0.0%,"1,908,500 (203.2%)","173,082,000",291,171 (142.5%),"18,436",21,24
0105000,전체,2022-06-11,14,20224773,심장소리,New,,"1,491,000",0.0%,"1,491,000 (100.0%)","1,491,000",205,205 (100.0%),205,1,1
0105000,전체,2022-06-11,15,20217688,광대: 소리꾼,New,2022-02-24,"1,980,000",0.0%,"1,980,000 (100.0%)","127,576,170",198,198 (100.0%),"16,196",1,1
0105000,전체,2022-06-11,16,20210962,우연과 상상,10 상승,2022-05-04,"1,978,700",0.0%,"1,132,200 (133.8%)","238,315,240",189,104 (122.4%),"24,140",20,23
0105000,전체,2022-06-11,17,20211568,"아치의 노래, 정태춘",1 하락,2022-05-18,"1,651,200",0.0%,"-1,405,500 (-46.0%)","262,371,920",182,-140 (-43.5%),"27,307",19,21
0105000,전체,2022-06-11,18,20162661,바탄의 전투,1 하락,,"356,000",0.0%,"-79,000 (-18.2%)","3,982,000",178,-37 (-17.2%),"1,744",1,4
0105000,전체,2022-06-11,19,20224732,미친 능력,1 하락,2022-06-29,"1,454,000",0.0%,"-1,570,000 (-51.9%)","7,142,000",106,-230 (-68.5%),738,1,1
0105000,전체,2022-06-11,20,20212725,신비한 동물들과 덤블도어의 비밀,59 상승,2022-04-13,"813,000",0.0%,"804,000 (8,933.3%)","12,298,886,610",101,"100 (10,000.0%)","1,194,215",2,2
0105000,전체,2022-06-11,20,20210843,실종,New,2022-06-15,"1,615,500",0.0%,"1,615,500 (100.0%)","5,341,500",101,101 (100.0%),440,1,1
0105000,전체,2022-06-11,22,20223278,극장판 주술회전 0,17 상승,2022-02-17,"1,052,400",0.0%,"698,400 (197.3%)","6,336,768,080",99,67 (209.4%),"637,888",3,3
0105000,전체,2022-06-11,23,20211382,오마주,9 상승,2022-05-26,"890,400",0.0%,"489,000 (121.8%)","84,969,000",95,50 (111.1%),"10,287",20,21
0105000,전체,2022-06-11,24,20121036,매와 참새,New,,"565,000",0.0%,"565,000 (100.0%)","1,275,000",85,85 (100.0%),233,2,2
0105000,전체,2022-06-11,25,20224148,극장판 엉덩이 탐정: 수플레 섬의 비밀,36 상승,2022-05-05,"700,000",0.0%,"652,000 (1,358.3%)","1,408,066,740",77,"71 (1,183.3%)","152,462",7,8
0105000,전체,2022-06-11,26,20212183,올리 마키의 가장 행복한 날,5 상승,2022-06-02,"561,500",0.0%,"191,500 (51.8%)","10,872,600",70,22 (45.8%),"1,154",14,16
0105000,전체,2022-06-11,27,20176068,나를 만나는 길,7 상승,2022-05-12,"550,000",0.0%,"200,500 (57.4%)","92,681,300",63,21 (50.0%),"9,989",6,7
0105000,전체,2022-06-11,28,20211421,매스,14 상승,2022-05-18,"523,000",0.0%,"280,800 (115.9%)","84,687,200",58,33 (132.0%),"9,075",6,6
0105000,전체,2022-06-11,29,20224653,리골레토,62 상승,2022-05-24,"1,416,500",0.0%,"1,390,500 (5,348.1%)","6,771,600",57,"56 (5,600.0%)",254,6,6
0105000,전체,2022-06-11,30,20224270,배드 가이즈,6 하락,2022-05-04,"556,020",0.0%,"-94,980 (-14.6%)","3,756,062,970",55,-53 (-49.1%),"395,532",2,3
0105000,전체,2022-06-11,30,19900139,황금광 시대,1 하락,1990-02-17,"115,000",0.0%,"9,000 (8.5%)","11,236,000",55,2 (3.8%),"2,958",1,4
0105000,전체,2022-06-11,30,20143441,몬스터 싱어: 매직 인 파리,10 하락,2022-05-26,"413,000",0.0%,"-279,000 (-40.3%)","127,525,720",55,-83 (-60.1%),"14,989",2,2
0105000,전체,2022-06-11,30,20050118,릴리 슈슈의 모든 것,New,2005-06-23,"544,000",0.0%,"544,000 (100.0%)","66,926,098",55,55 (100.0%),"10,002",1,1
0105000,전체,2022-06-11,34,20224555,더 노비스,4 상승,2022-05-25,"448,000",0.0%,"213,500 (91.0%)","49,048,600",53,20 (60.6%),"5,419",10,11
0105000,전체,2022-06-11,34,20080238,시에라 마드레의 보물,1 하락,,"53,000",0.0%,"9,000 (20.5%)","13,526,000",53,9 (20.5%),"6,230",1,2
0105000,전체,2022-06-11,36,20209932,"괴물, 유령, 자유인",9 상승,2022-06-02,"522,000",0.0%,"264,000 (102.3%)","5,804,300",43,22 (104.8%),644,4,4
0105000,전체,2022-06-11,37,20172444,밤으로의 긴 여로,New,,"102,500",0.0%,"102,500 (100.0%)","4,151,500",40,40 (100.0%),"2,108",1,2
0105000,전체,2022-06-11,38,20080939,해변의 폴린,5 상승,,"369,000",0.0%,"178,000 (93.2%)","26,034,500",36,12 (50.0%),"3,115",2,2
