지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-08-15,1,20148048,베테랑,동일,2015-08-05,"6,658,053,353",47.8%,"936,731,864 (16.4%)","46,450,287,365","827,984","112,933 (15.8%)","5,932,667","1,115","5,629"
0105000,전체,2015-08-15,2,20148851,암살,동일,2015-07-22,"2,962,287,838",21.3%,"549,310,329 (22.8%)","80,288,308,726","371,709","67,207 (22.1%)","10,337,544",764,"2,981"
0105000,전체,2015-08-15,3,20157881,미션 임파서블: 로그네이션,동일,2015-07-30,"1,390,227,100",10.0%,"135,638,500 (10.8%)","43,458,116,407","173,747","16,353 (10.4%)","5,476,966",499,"1,878"
0105000,전체,2015-08-15,4,20145361,미니언즈,1 상승,2015-07-29,"681,755,700",4.9%,"51,879,500 (8.2%)","15,796,632,178","93,081","6,212 (7.2%)","2,182,545",499,974
0105000,전체,2015-08-15,5,20143513,미쓰 와이프,1 상승,2015-08-13,"693,986,309",5.0%,"54,178,007 (8.5%)","1,863,433,911","90,596","5,915 (7.0%)","247,628",425,"1,412"
0105000,전체,2015-08-15,6,20130021,"협녀, 칼의 기억",2 하락,2015-08-13,"709,127,791",5.1%,"-62,438,607 (-8.1%)","2,126,124,889","88,403","-8,314 (-8.6%)","271,374",498,"1,893"
0105000,전체,2015-08-15,7,20151225,인사이드 아웃,동일,2015-07-09,"354,020,400",2.5%,"23,420,300 (7.1%)","36,319,505,136","46,823","2,634 (6.0%)","4,741,741",327,545
0105000,전체,2015-08-15,8,20151964,명탐정 코난 : 화염의 해바라기,동일,2015-08-05,"192,033,000",1.4%,"8,590,800 (4.7%)","2,727,262,200","27,134","1,298 (5.0%)","391,253",249,339
0105000,전체,2015-08-15,9,20158062,숀더쉽,동일,2015-08-13,"106,216,200",0.8%,"-32,586,900 (-23.5%)","357,746,300","14,482","-4,597 (-24.1%)","49,505",253,344
0105000,전체,2015-08-15,10,20156281,성실한 나라의 앨리스,2 상승,2015-08-13,"37,054,900",0.3%,"3,889,600 (11.7%)","103,086,600","4,332",382 (9.7%),"12,647",69,187
0105000,전체,2015-08-15,11,20152870,에스엠타운 더 스테이지,1 하락,2015-08-13,"31,858,100",0.2%,"-5,797,900 (-15.4%)","105,923,100","4,028",-879 (-17.9%),"13,847",60,76
0105000,전체,2015-08-15,12,20151302,무민 더 무비,1 하락,2015-08-13,"19,361,100",0.1%,"-10,389,400 (-34.9%)","83,078,700","2,592","-1,444 (-35.8%)","11,308",124,148
0105000,전체,2015-08-15,13,20150501,극장판 요괴워치: 탄생의 비밀이다냥!,동일,2015-07-22,"15,593,900",0.1%,"269,400 (1.8%)","3,849,062,700","2,178",40 (1.9%),"545,398",30,38
0105000,전체,2015-08-15,14,19638021,클레오파트라,동일,,"1,946,000",0.0%,"-290,000 (-13.0%)","4,676,000",973,-145 (-13.0%),"2,338",2,5
0105000,전체,2015-08-15,15,20152264,어느 하녀의 일기,동일,2015-08-06,"7,407,500",0.1%,"619,500 (9.1%)","91,756,500",908,86 (10.5%),"11,967",26,39
0105000,전체,2015-08-15,16,20151962,블러바드,1 상승,2015-08-13,"6,898,000",0.0%,"538,000 (8.5%)","21,086,900",842,90 (12.0%),"2,600",17,27
0105000,전체,2015-08-15,17,20141384,터미네이터 제니시스,9 상승,2015-07-02,"5,961,000",0.0%,"3,974,500 (200.1%)","26,536,698,629",813,535 (192.4%),"3,237,697",10,10
0105000,전체,2015-08-15,18,20151002,우먼 인 골드,1 상승,2015-07-09,"5,961,200",0.0%,"1,053,600 (21.5%)","1,084,152,500",725,153 (26.7%),"140,909",15,23
0105000,전체,2015-08-15,19,20151821,러브 앤 머시,4 상승,2015-07-30,"5,498,000",0.0%,"1,985,500 (56.5%)","190,723,300",663,254 (62.1%),"24,209",23,28
0105000,전체,2015-08-15,20,20151901,디올 앤 아이,4 상승,2015-08-06,"5,243,000",0.0%,"1,826,500 (53.5%)","47,075,700",612,219 (55.7%),"5,744",14,21
0105000,전체,2015-08-15,21,20141702,위로공단,3 하락,2015-08-13,"4,767,000",0.0%,"-846,300 (-15.1%)","28,318,100",590,-88 (-13.0%),"3,818",31,45
0105000,전체,2015-08-15,22,20151482,종이 달,2 하락,2015-07-23,"3,545,000",0.0%,"-526,000 (-12.9%)","163,883,000",374,-65 (-14.8%),"20,473",5,6
0105000,전체,2015-08-15,23,20134798,연평해전,24 상승,2015-06-24,"2,028,000",0.0%,"1,677,500 (478.6%)","45,544,977,330",325,266 (450.8%),"6,039,682",6,7
0105000,전체,2015-08-15,24,20153361,라 트라비아타,38 상승,2015-08-12,"5,220,500",0.0%,"4,953,500 (1,855.2%)","7,678,500",281,"267 (1,907.1%)",421,12,12
0105000,전체,2015-08-15,25,20150522,러덜리스,12 상승,2015-07-09,"2,534,000",0.0%,"1,114,000 (78.5%)","605,538,720",275,117 (74.1%),"76,876",8,9
