지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-08-10,1,20050180,웰컴 투 동막골,동일,2005-08-04,"913,234,000",44.8%,"-32,138,500 (-3.4%)","8,916,256,000","147,000","-5,138 (-3.4%)","1,423,054",314,"1,687"
0105000,전체,2005-08-10,2,20050148,친절한 금자씨,동일,2005-07-29,"436,565,000",21.4%,"-64,766,500 (-12.9%)","16,519,248,003","67,305","-9,748 (-12.7%)","2,521,861",284,"1,744"
0105000,전체,2005-08-10,3,20050144,아일랜드,동일,2005-07-21,"335,250,500",16.4%,"-41,481,500 (-11.0%)","17,209,197,500","53,721","-6,495 (-10.8%)","2,722,249",204,"1,031"
0105000,전체,2005-08-10,4,20050168,로봇(애니),1 상승,2005-07-28,"85,679,000",4.2%,"-7,994,500 (-8.5%)","3,053,735,000","14,539","-1,282 (-8.1%)","506,722",135,590
0105000,전체,2005-08-10,5,20050179,스텔스,1 하락,2005-07-28,"87,885,000",4.3%,"-13,534,000 (-13.3%)","3,267,361,500","13,981","-2,167 (-13.4%)","516,892",138,638
0105000,전체,2005-08-10,6,20050154,발리언트(애니),동일,2005-08-05,"50,577,500",2.5%,"-3,358,500 (-6.2%)","630,843,500","8,536",-521 (-5.8%),"104,560",99,526
0105000,전체,2005-08-10,7,20050140,마다가스카,동일,2005-07-14,"45,798,000",2.2%,"-5,182,000 (-10.2%)","8,464,418,000","7,766",-820 (-9.6%),"1,359,815",89,339
0105000,전체,2005-08-10,8,20050178,박수칠 때 떠나라,New,2005-08-11,"34,355,000",1.7%,"34,355,000 (100.0%)","34,355,000","5,074","5,074 (100.0%)","5,074",20,20
0105000,전체,2005-08-10,9,20050137,우주전쟁,1 하락,2005-07-07,"12,128,000",0.6%,"-1,852,000 (-13.2%)","16,746,680,690","1,963",-260 (-11.7%),"2,640,981",52,172
0105000,전체,2005-08-10,10,20050001,2005 [통합]패키지영화,1 하락,,"8,740,500",0.4%,"-553,500 (-6.0%)","679,257,500","1,348",-74 (-5.2%),"95,067",7,42
0105000,전체,2005-08-10,11,20050176,부기맨,동일,2005-07-28,"7,275,500",0.4%,"-117,500 (-1.6%)","471,216,500","1,206",0 (0.0%),"75,838",26,84
0105000,전체,2005-08-10,12,20050143,스팀보이,동일,2005-08-04,"7,049,000",0.3%,"-66,500 (-0.9%)","78,136,000","1,122",15 (1.4%),"12,070",6,36
0105000,전체,2005-08-10,13,20050141,천군,3 하락,2005-07-15,"6,486,500",0.3%,"-922,500 (-12.5%)","5,849,220,000","1,051",-166 (-13.6%),"932,576",29,102
0105000,전체,2005-08-10,14,20040626,그리스 로마신화 - 올림포스 가디언 - 기간테스 대역습,1 하락,2005-07-28,"1,371,500",0.1%,"121,500 (9.7%)","117,780,000",260,49 (23.2%),"20,707",11,31
0105000,전체,2005-08-10,15,20050185,애프터 선셋,New,2005-08-25,"1,380,000",0.1%,"1,380,000 (100.0%)","1,380,000",230,230 (100.0%),230,1,1
0105000,전체,2005-08-10,16,20050191,오픈 워터,New,2005-08-26,"1,320,000",0.1%,"1,320,000 (100.0%)","1,320,000",220,220 (100.0%),220,1,1
0105000,전체,2005-08-10,17,20050142,여고괴담 4 : 목소리,3 하락,2005-07-15,"1,220,000",0.1%,"133,500 (12.3%)","2,473,649,000",202,23 (12.8%),"397,170",3,11
0105000,전체,2005-08-10,18,20050145,판타스틱4,New,2005-08-11,"1,190,000",0.1%,"1,190,000 (100.0%)","1,190,000",170,170 (100.0%),170,1,1
0105000,전체,2005-08-10,19,20050139,인 디스 월드,4 하락,2005-07-07,"642,000",0.0%,"-127,500 (-16.6%)","49,023,500",92,-18 (-16.4%),"7,090",1,4
0105000,전체,2005-08-10,20,20050147,샤크보이와 라바걸의 모험 : 3-D,3 하락,2005-07-21,"487,500",0.0%,"71,000 (17.0%)","199,547,000",79,10 (14.5%),"33,759",2,7
0105000,전체,2005-08-10,21,20050003,2005 [통합]영화제/기획전/회고전 등,5 하락,,"392,000",0.0%,"-10,000 (-2.5%)","207,088,500",73,-1 (-1.4%),"38,172",2,5
0105000,전체,2005-08-10,22,20050113,미스터 & 미세스 스미스,4 하락,2005-06-16,"299,500",0.0%,"30,500 (11.3%)","18,884,189,500",49,1 (2.1%),"2,960,731",3,9
0105000,전체,2005-08-10,23,20050188,사울과 다윗,2 하락,2005-07-16,"103,000",0.0%,"8,000 (8.4%)","3,345,000",27,3 (12.5%),889,1,4
0105000,전체,2005-08-10,24,20050109,권태,5 하락,2005-06-17,"136,000",0.0%,"-61,500 (-31.1%)","65,743,000",23,-9 (-28.1%),"9,540",2,3
0105000,전체,2005-08-10,25,20050123,에로스,5 하락,2005-06-30,"154,000",0.0%,"-63,000 (-29.0%)","186,625,500",22,-9 (-29.0%),"28,443",1,1
0105000,전체,2005-08-10,26,20050192,세계의 욕망 : 디지털 삼인삼색 2005,5 하락,,"124,000",0.0%,"-30,000 (-19.5%)","2,846,000",18,-5 (-21.7%),419,1,3
0105000,전체,2005-08-10,27,20050110,연애의 목적,4 하락,2005-06-10,"96,000",0.0%,"61,000 (174.3%)","9,842,749,390",17,12 (240.0%),"1,524,340",1,4
0105000,전체,2005-08-10,28,20050035,69 식스티 나인,6 하락,2005-03-25,"45,000",0.0%,"-55,000 (-55.0%)","94,785,500",9,-11 (-55.0%),"14,213",1,2
0105000,전체,2005-08-10,29,20050194,회로,5 하락,,"42,000",0.0%,"-50,000 (-54.3%)","1,290,000",7,-9 (-56.3%),224,1,2
0105000,전체,2005-08-10,29,19978805,큐어,7 하락,2022-07-06,"42,000",0.0%,"-70,000 (-62.5%)","1,550,000",7,-12 (-63.2%),267,1,2
0105000,전체,2005-08-10,31,20050182,스켈리톤 키,5 하락,2005-08-25,"7,000",0.0%,"7,000 (100.0%)","7,000",1,1 (100.0%),1,3,3
0105000,전체,2005-08-10,32,20050189,"이대로, 죽을 순 없다(Short Time)",New,2005-08-18,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,2,2
