지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-10-03,1,20164501,미스 페레그린과 이상한 아이들의 집,1 상승,2016-09-28,"2,576,363,200",32.9%,"225,120,150 (9.6%)","8,480,120,392","311,381","29,540 (10.5%)","1,053,841",904,"3,181"
0105000,전체,2016-10-03,2,20153443,아수라,1 하락,2016-09-28,"2,398,718,100",30.6%,"-1,372,076,760 (-36.4%)","16,476,025,162","278,180","-154,096 (-35.6%)","2,080,871","1,184","5,609"
0105000,전체,2016-10-03,3,20168885,브리짓 존스의 베이비,동일,2016-09-28,"687,667,600",8.8%,"-58,010,700 (-7.8%)","3,388,648,574","79,956","-5,646 (-6.6%)","413,837",502,"1,613"
0105000,전체,2016-10-03,4,20168891,설리: 허드슨강의 기적,동일,2016-09-28,"707,583,200",9.0%,"-29,874,500 (-4.1%)","3,206,130,726","79,467","-1,068 (-1.3%)","372,680",569,"1,545"
0105000,전체,2016-10-03,5,20159646,밀정,동일,2016-09-07,"547,643,800",7.0%,"-101,068,100 (-15.6%)","60,194,407,431","66,543","-10,218 (-13.3%)","7,358,979",488,"1,314"
0105000,전체,2016-10-03,6,20160143,피터와 드래곤,동일,2016-09-28,"185,823,500",2.4%,"22,497,400 (13.8%)","508,466,600","22,986","3,450 (17.7%)","62,777",167,439
0105000,전체,2016-10-03,7,20167839,벤허,1 상승,2016-09-14,"170,941,500",2.2%,"28,592,400 (20.1%)","11,146,153,095","20,918","3,885 (22.8%)","1,363,914",257,400
0105000,전체,2016-10-03,8,20169764,백설공주 : 사라진 아빠를 찾아서,1 상승,2016-09-29,"128,767,600",1.6%,"31,854,000 (32.9%)","314,988,600","16,395","4,228 (34.7%)","40,096",213,284
0105000,전체,2016-10-03,9,20168361,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,1 상승,2016-09-28,"86,688,000",1.1%,"19,368,000 (28.8%)","238,797,000","14,491","3,238 (28.8%)","39,943",164,278
0105000,전체,2016-10-03,10,20167481,맨 인 더 다크,3 하락,2016-10-05,"81,535,900",1.0%,"-67,243,000 (-45.2%)","371,149,500","9,425","-7,709 (-45.0%)","43,232",285,423
0105000,전체,2016-10-03,11,20167154,드림 쏭,1 상승,2016-09-14,"60,647,300",0.8%,"22,268,700 (58.0%)","1,758,845,700","7,667","2,898 (60.8%)","223,639",108,139
0105000,전체,2016-10-03,12,20169122,아이 엠 어 히어로,1 하락,2016-09-21,"36,184,100",0.5%,"-21,488,400 (-37.3%)","1,748,479,100","4,002","-2,403 (-37.5%)","205,147",101,183
0105000,전체,2016-10-03,13,20168401,카페 소사이어티,동일,2016-09-14,"22,608,800",0.3%,"-2,653,600 (-10.5%)","949,566,738","2,580",-244 (-8.6%),"114,366",46,93
0105000,전체,2016-10-03,14,20164094,립반윙클의 신부,동일,2016-09-28,"17,517,500",0.2%,"-640,100 (-3.5%)","95,607,400","2,062",-28 (-1.3%),"11,736",77,115
