지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-05-30,1,20040555,트로이,동일,2004-05-21,"651,319,000",55.3%,"-55,912,000 (-7.9%)","5,862,578,000","100,159","-9,142 (-8.4%)","911,968",128,571
0105000,전체,2004-05-30,2,20040569,디 아이2,동일,2004-05-26,"119,280,000",10.1%,"-11,948,000 (-9.1%)","535,821,000","17,987","-1,959 (-9.8%)","82,282",33,247
0105000,전체,2004-05-30,3,20040488,아라한 장풍대작전,동일,2004-04-30,"103,368,500",8.8%,"-2,388,500 (-2.3%)","4,905,088,500","15,776",-470 (-2.9%),"763,129",36,219
0105000,전체,2004-05-30,4,20040484,하류인생,동일,2004-05-21,"105,297,500",8.9%,"-2,356,000 (-2.2%)","1,220,467,500","15,632",-403 (-2.5%),"186,005",45,279
0105000,전체,2004-05-30,5,20040483,효자동 이발사,동일,2004-05-05,"79,772,000",6.8%,"-11,212,000 (-12.3%)","4,683,638,900","11,978","-1,847 (-13.4%)","721,474",37,209
0105000,전체,2004-05-30,6,20040570,옹박 - 무에타이의 후예,동일,2004-05-26,"74,689,000",6.3%,"3,755,000 (5.3%)","349,880,300","11,469",638 (5.9%),"54,678",23,155
0105000,전체,2004-05-30,7,20040556,킬 빌2,동일,2004-05-14,"19,856,000",1.7%,"-2,875,500 (-12.6%)","881,659,000","2,833",-400 (-12.4%),"131,956",18,60
0105000,전체,2004-05-30,8,20040553,새벽의 저주,동일,2004-05-14,"12,996,500",1.1%,"195,000 (1.5%)","668,887,500","1,917",-9 (-0.5%),"102,386",11,40
0105000,전체,2004-05-30,9,20040487,범죄의 재구성,동일,2004-04-15,"5,826,000",0.5%,"-2,089,000 (-26.4%)","6,111,808,000",852,-310 (-26.7%),"938,870",7,23
0105000,전체,2004-05-30,10,20040452,"[통합]회고전, 기획전 등",동일,,"2,039,000",0.2%,"-2,374,000 (-53.8%)","61,695,300",402,-426 (-51.4%),"11,259",2,10
0105000,전체,2004-05-30,11,20040481,어린 신부,동일,2004-04-02,"1,621,500",0.1%,"102,500 (6.7%)","6,233,979,000",258,7 (2.8%),"990,624",3,15
0105000,전체,2004-05-30,12,20040541,엄마는 여자를 좋아해,동일,2004-04-30,"1,020,000",0.1%,"-180,000 (-15.0%)","17,006,500",204,-36 (-15.0%),"2,633",2,5
0105000,전체,2004-05-30,13,20040557,더 블루스-소울 오브 맨,1 상승,2004-05-14,"697,000",0.1%,"-275,000 (-28.3%)","19,003,000",102,-40 (-28.2%),"2,830",1,2
0105000,전체,2004-05-30,14,20040489,여자는 남자의 미래다,1 상승,2004-05-05,"406,000",0.0%,"-46,000 (-10.2%)","773,219,000",58,-9 (-13.4%),"115,849",2,7
0105000,전체,2004-05-30,15,20040590,퍼펙트 블루,1 상승,2004-05-26,"399,000",0.0%,"21,000 (5.6%)","1,603,000",57,3 (5.6%),229,1,6
0105000,전체,2004-05-30,16,20040558,클레멘타인,1 상승,2004-05-21,"22,000",0.0%,"-63,000 (-74.1%)","17,724,000",5,-13 (-72.2%),"2,761",1,2
0105000,전체,2004-05-30,17,20040549,천공의 성 라퓨타,2 상승,2004-04-30,"7,000",0.0%,"-26,000 (-78.8%)","130,820,500",1,-6 (-85.7%),"21,237",1,1
0105000,전체,2004-05-30,18,20040525,패션 오브 크라이스트,동일,2004-04-02,0,0.0%,"-64,000 (-100.0%)","5,318,398,500",0,-12 (-100.0%),"837,998",1,1
