지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-04-10,1,20212618,수퍼 소닉2,동일,2022-04-06,"445,644,200",34.7%,"-58,424,540 (-11.6%)","1,206,009,440","47,980","-5,859 (-10.9%)","129,806","1,129","2,996"
0105000,전체,2022-04-10,2,20204431,모비우스,동일,2022-03-30,"249,617,430",19.5%,"-37,436,280 (-13.0%)","4,182,493,210","23,584","-3,395 (-12.6%)","425,609",936,"2,964"
0105000,전체,2022-04-10,3,20212724,앰뷸런스,동일,2022-04-06,"187,331,620",14.6%,"-54,350,720 (-22.5%)","829,612,630","18,037","-4,869 (-21.3%)","81,541",972,"2,857"
0105000,전체,2022-04-10,4,20196906,스텔라,동일,2022-04-06,"139,253,760",10.9%,"-14,720,590 (-9.6%)","530,147,870","14,399","-1,645 (-10.3%)","58,841",678,"1,803"
0105000,전체,2022-04-10,5,20199500,뜨거운 피,1 상승,2022-03-23,"62,676,900",4.9%,"3,787,380 (6.4%)","3,501,044,610","6,092",274 (4.7%),"363,513",469,847
0105000,전체,2022-04-10,6,20223614,루이스 웨인: 사랑을 그린 고양이 화가,1 하락,2022-04-06,"48,643,600",3.8%,"-16,497,470 (-25.3%)","260,995,460","4,671","-1,553 (-25.0%)","26,626",492,"1,095"
0105000,전체,2022-04-10,7,20223278,극장판 주술회전 0,동일,2022-02-17,"32,197,860",2.5%,"-4,434,340 (-12.1%)","5,759,025,960","2,963",-421 (-12.4%),"581,238",234,323
0105000,전체,2022-04-10,8,20190299,이상한 나라의 수학자,동일,2022-03-09,"25,566,900",2.0%,"266,020 (1.1%)","4,980,149,720","2,712",17 (0.6%),"524,657",222,303
0105000,전체,2022-04-10,9,20217298,불도저에 탄 소녀,1 상승,2022-04-07,"11,830,670",0.9%,"-153,730 (-1.3%)","53,960,870","1,279",-27 (-2.1%),"6,043",187,245
0105000,전체,2022-04-10,10,20212973,더 배트맨,1 하락,2022-03-01,"10,724,740",0.8%,"-2,308,130 (-17.7%)","9,311,288,610","1,103",-214 (-16.2%),"901,534",86,99
