지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-10-18,1,20147930,나의 사랑 나의 신부,동일,2014-10-08,"1,339,113,961",28.6%,"679,749,187 (103.1%)","10,154,278,905","166,303","80,821 (94.5%)","1,297,494",596,"3,079"
0105000,전체,2014-10-18,2,20141261,드라큘라: 전설의 시작,동일,2014-10-08,"917,479,839",19.6%,"475,601,213 (107.6%)","7,197,936,465","111,510","55,901 (100.5%)","886,389",430,"2,449"
0105000,전체,2014-10-18,3,20134589,제보자,동일,2014-10-02,"564,780,939",12.1%,"257,977,813 (84.1%)","11,606,898,702","71,762","29,696 (70.6%)","1,498,835",413,"1,937"
0105000,전체,2014-10-18,4,20140458,노벰버 맨,동일,2014-10-16,"388,661,465",8.3%,"138,118,210 (55.1%)","871,060,520","49,719","16,756 (50.8%)","114,761",388,"1,983"
0105000,전체,2014-10-18,5,20140431,메이즈 러너,동일,2014-09-18,"351,189,200",7.5%,"187,954,200 (115.1%)","20,332,939,877","45,942","23,174 (101.8%)","2,656,967",295,946
0105000,전체,2014-10-18,6,20149984,컬러풀 웨딩즈,동일,2014-10-16,"282,466,335",6.0%,"123,656,190 (77.9%)","604,071,480","35,307","14,714 (71.5%)","77,937",343,"1,526"
0105000,전체,2014-10-18,7,20141113,애나벨,동일,2014-10-02,"254,544,000",5.4%,"124,039,400 (95.0%)","6,566,833,643","33,569","15,996 (91.0%)","857,352",298,900
0105000,전체,2014-10-18,8,20135386,슬로우 비디오,동일,2014-10-02,"182,344,200",3.9%,"82,077,100 (81.9%)","8,556,426,719","24,142","10,085 (71.7%)","1,120,116",322,953
0105000,전체,2014-10-18,9,20149629,비긴 어게인,동일,2014-08-13,"97,885,800",2.1%,"47,549,400 (94.5%)","26,714,815,054","11,927","5,619 (89.1%)","3,377,718",154,352
0105000,전체,2014-10-18,10,20141281,"극장판 파워레인저 다이노포스VS고버스터즈 공룡 대결전! ~안녕, 영원한 친구여!~",22 상승,2014-10-02,"57,675,700",1.2%,"55,437,900 (2,477.3%)","1,366,564,200","7,884","7,582 (2,510.6%)","187,869",173,300
0105000,전체,2014-10-18,11,20141781,꼬마잠수함 올리,10 상승,2014-10-16,"48,826,600",1.0%,"42,124,600 (628.5%)","71,539,200","6,824","5,867 (613.1%)","9,933",232,374
