지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-11-13,1,20235034,더 마블스,동일,2023-11-08,"251,452,663",33.3%,"-810,382,884 (-76.3%)","4,763,090,789","25,565","-78,287 (-75.4%)","472,448","1,297","5,117"
0105000,전체,2023-11-13,2,20234664,그대들은 어떻게 살 것인가,동일,2023-10-25,"135,654,976",18.0%,"-392,621,562 (-74.3%)","17,061,742,923","14,025","-38,542 (-73.3%)","1,743,558",829,"2,505"
0105000,전체,2023-11-13,3,20200622,소년들,동일,2023-11-01,"95,606,959",12.7%,"-174,173,069 (-64.6%)","3,816,352,488","10,074","-17,092 (-62.9%)","395,276",644,"1,601"
0105000,전체,2023-11-13,4,20225894,뉴 노멀,1 상승,2023-11-08,"55,136,258",7.3%,"-81,371,166 (-59.6%)","665,541,366","5,912","-7,441 (-55.7%)","67,867",474,"1,010"
0105000,전체,2023-11-13,5,20228819,30일,1 하락,2023-10-03,"55,292,199",7.3%,"-139,452,990 (-71.6%)","20,538,184,218","5,745","-13,442 (-70.1%)","2,088,230",546,"1,041"
0105000,전체,2023-11-13,6,20234666,톡 투 미,동일,2023-11-01,"31,587,794",4.2%,"-77,589,249 (-71.1%)","1,450,714,772","3,190","-7,574 (-70.4%)","147,186",337,515
0105000,전체,2023-11-13,7,20212866,서울의 봄,1 하락,2023-11-22,"27,468,000",3.6%,"-24,912,000 (-47.6%)","79,848,000","3,052","-2,684 (-46.8%)","8,788",15,15
0105000,전체,2023-11-13,8,20197122,1947 보스톤,7 상승,2023-09-27,"10,237,060",1.4%,"4,261,360 (71.3%)","9,360,399,398","1,520",576 (61.0%),"1,012,420",80,85
0105000,전체,2023-11-13,9,20230966,사채소년,New,2023-11-22,"8,589,000",1.1%,"8,589,000 (100.0%)","9,457,000","1,227","1,227 (100.0%)","1,351",5,6
0105000,전체,2023-11-13,10,20233178,블루 자이언트,2 하락,2023-10-18,"7,968,122",1.1%,"-18,414,627 (-69.8%)","988,369,213",887,"-2,045 (-69.7%)","101,623",98,123
0105000,전체,2023-11-13,11,20232894,플라워 킬링 문,1 하락,2023-10-19,"6,209,056",0.8%,"-10,656,906 (-63.2%)","1,536,060,045",663,"-1,068 (-61.7%)","162,417",113,127
0105000,전체,2023-11-13,12,20224517,용감한 시민,1 하락,2023-10-25,"5,793,769",0.8%,"-8,615,105 (-59.8%)","2,408,645,256",627,-939 (-60.0%),"262,560",164,208
0105000,전체,2023-11-13,13,20228210,괴인,5 상승,2023-11-08,"4,564,800",0.6%,"-2,355,158 (-34.0%)","69,461,518",567,-265 (-31.9%),"8,896",69,93
0105000,전체,2023-11-13,14,19820019,만추,2 하락,2011-02-17,"4,918,000",0.7%,"-8,499,800 (-63.3%)","6,434,109,700",526,-810 (-60.6%),"858,824",84,114
0105000,전체,2023-11-13,15,20234722,마이 샤이니 월드,2 하락,2023-11-03,"9,182,000",1.2%,"-16,865,000 (-64.7%)","438,593,000",406,-747 (-64.8%),"19,461",69,92
0105000,전체,2023-11-13,16,20235044,녹야,10 상승,2023-11-01,"2,492,600",0.3%,"-209,900 (-7.8%)","93,923,300",360,56 (18.4%),"12,030",48,59
0105000,전체,2023-11-13,17,20235004,여귀교- 저주를 부르는 게임,18 상승,2023-11-15,"2,988,000",0.4%,"1,602,000 (115.6%)","4,374,000",332,178 (115.6%),486,1,1
0105000,전체,2023-11-13,18,20228560,너와 나,2 상승,2023-10-25,"2,881,206",0.4%,"-3,368,632 (-53.9%)","172,707,451",316,-320 (-50.3%),"17,519",32,38
0105000,전체,2023-11-13,19,20232955,다이브: 100 피트 추락,2 상승,2023-11-08,"2,140,050",0.3%,"-3,166,616 (-59.7%)","46,324,167",238,-344 (-59.1%),"5,187",70,85
0105000,전체,2023-11-13,20,20234253,퍼피 구조대: 더 마이티 무비,13 하락,2023-10-06,"1,181,100",0.2%,"-27,211,802 (-95.8%)","1,520,341,847",189,"-3,190 (-94.4%)","166,551",17,18
0105000,전체,2023-11-13,21,20235114,부활 그 소망,New,2024-03-07,"1,840,000",0.2%,"1,840,000 (100.0%)","3,760,000",184,184 (100.0%),376,1,1
