지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-09-24,1,20243561,어쩔수가없다,2 상승,2025-09-24,"2,645,125,060",61.3%,"2,475,271,060 (1,457.3%)","2,916,047,760","331,495","316,667 (2,135.6%)","354,648","2,114","7,378"
0105000,전체,2025-09-24,2,20256757,극장판 체인소 맨: 레제편,38 상승,2025-09-24,"917,580,340",21.3%,"916,302,340 (71,698.1%)","918,858,340","108,722","108,580 (76,464.8%)","108,864",829,"2,557"
0105000,전체,2025-09-24,3,20242964,얼굴,2 하락,2025-09-11,"198,021,040",4.6%,"-54,426,920 (-21.6%)","8,263,432,920","25,216",-217 (-0.9%),"802,530",773,"1,514"
0105000,전체,2025-09-24,4,20253289,극장판 귀멸의 칼날: 무한성편,2 하락,2025-08-22,"195,875,500",4.5%,"-27,629,870 (-12.4%)","52,786,629,710","23,432","3,532 (17.7%)","4,864,089",601,"1,078"
0105000,전체,2025-09-24,5,20030047,모노노케 히메,1 상승,2003-04-25,"45,547,300",1.1%,"-7,044,500 (-13.4%)","1,807,701,280","5,349",288 (5.7%),"144,101",288,326
0105000,전체,2025-09-24,6,20257095,명탐정 코난: 17년 전의 진상,3 상승,2025-09-19,"30,986,300",0.7%,"-3,887,200 (-11.1%)","612,486,900","4,000",661 (19.8%),"57,704",216,298
0105000,전체,2025-09-24,7,20254501,F1 더 무비,3 하락,2025-06-25,"25,165,200",0.6%,"-14,133,700 (-36.0%)","54,274,965,470","3,622","-1,957 (-35.1%)","5,124,618",183,207
0105000,전체,2025-09-24,8,20257229,파르테노페,New,2025-09-24,"9,626,500",0.2%,"9,626,500 (100.0%)","10,904,500","1,228","1,228 (100.0%)","1,370",50,53
0105000,전체,2025-09-24,9,20241941,좀비딸,2 상승,2025-07-30,"7,721,600",0.2%,"-10,636,000 (-57.9%)","52,978,731,590","1,114","-1,554 (-58.2%)","5,618,146",75,81
0105000,전체,2025-09-24,10,20257586,2016 방탄소년단 라이브 화양연화 온 스테이지 : 에필로그 리마스터링,33 상승,2025-09-23,"25,796,060",0.6%,"22,046,060 (587.9%)","29,546,060","1,082",932 (621.3%),"1,232",95,157
0105000,전체,2025-09-24,11,20256559,리 밀러: 카메라를 든 여자,New,2025-09-24,"8,394,400",0.2%,"8,394,400 (100.0%)","14,271,400","1,069","1,069 (100.0%)","1,722",77,85
0105000,전체,2025-09-24,12,20257571,2017 방탄소년단 라이브 트릴로지 에피소드 3 윙스 투어 더 파이널 리마스터링,31 상승,2025-09-23,"23,958,900",0.6%,"20,208,900 (538.9%)","27,708,900","1,002",852 (568.0%),"1,152",94,155
0105000,전체,2025-09-24,13,20256864,프랑켄슈타인 : 더 뮤지컬 라이브,1 하락,2025-09-18,"23,594,900",0.5%,"-40,425,000 (-63.1%)","924,315,100",954,"-1,631 (-63.1%)","37,484",99,125
0105000,전체,2025-09-24,14,19770092,대부,5 상승,1973-09-01,"8,834,100",0.2%,"-2,278,100 (-20.5%)","387,325,600",937,-117 (-11.1%),"47,166",56,58
0105000,전체,2025-09-24,15,20255848,#진상을 말씀드립니다,New,2025-09-24,"5,846,500",0.1%,"5,846,500 (100.0%)","11,267,500",895,895 (100.0%),"1,454",106,142
0105000,전체,2025-09-24,16,20256101,마지막 숙제,15 상승,2025-09-03,"7,579,000",0.2%,"5,183,000 (216.3%)","70,336,100",882,542 (159.4%),"7,558",5,6
0105000,전체,2025-09-24,17,20060092,린다 린다 린다,6 상승,2006-04-13,"7,196,700",0.2%,"-3,031,300 (-29.6%)","224,629,200",872,-103 (-10.6%),"23,970",44,49
0105000,전체,2025-09-24,18,20256711,더 로즈: 완벽한 이혼,1 하락,2025-09-17,"6,623,100",0.2%,"-6,306,300 (-48.8%)","139,539,860",856,-672 (-44.0%),"14,579",116,131
0105000,전체,2025-09-24,19,20256851,빌리브,1 하락,,"1,610,000",0.0%,"-1,104,000 (-40.7%)","18,252,000",805,-552 (-40.7%),"9,126",22,25
