지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-07-10,1,20191951,블랙 위도우,동일,2021-07-07,"4,424,740,380",82.4%,"2,315,246,860 (109.8%)","10,332,924,800","430,030","225,622 (110.4%)","1,015,986","2,528","12,143"
0105000,전체,2021-07-10,2,20192696,발신제한,동일,2021-06-23,"275,578,950",5.1%,"137,110,060 (99.0%)","8,301,730,220","27,649","13,690 (98.1%)","870,286",680,"1,577"
0105000,전체,2021-07-10,3,20216362,크루엘라,동일,2021-05-26,"253,591,990",4.7%,"120,138,920 (90.0%)","17,758,805,940","24,778","11,795 (90.8%)","1,833,233",535,"1,180"
0105000,전체,2021-07-10,4,20218364,랑종,11 상승,2021-07-14,"110,014,230",2.0%,"107,116,230 (3,696.2%)","143,547,230","10,145","9,823 (3,050.6%)","13,619",162,192
0105000,전체,2021-07-10,5,20204261,콰이어트 플레이스 2,1 하락,2021-06-16,"97,755,200",1.8%,"43,812,910 (81.2%)","8,281,389,130","9,605","4,370 (83.5%)","834,724",382,559
0105000,전체,2021-07-10,6,20216685,루카,동일,2021-06-17,"68,245,570",1.3%,"56,276,760 (470.2%)","3,197,411,360","7,406","6,034 (439.8%)","349,075",357,548
0105000,전체,2021-07-10,7,20218827,BIFAN2021 판타스틱 단편 걸작선 1,2 하락,,"24,795,000",0.5%,"13,535,000 (120.2%)","44,935,000","4,959","2,707 (120.2%)","8,987",6,45
0105000,전체,2021-07-10,8,20218345,괴기맨숀,1 하락,2021-06-30,"20,929,400",0.4%,"7,815,400 (59.6%)","251,507,000","1,951",712 (57.5%),"24,866",60,92
0105000,전체,2021-07-10,9,20217736,컨저링3: 악마가 시켰다,2 상승,2021-06-03,"16,487,180",0.3%,"8,941,840 (118.5%)","7,979,265,850","1,650",932 (129.8%),"794,770",55,86
0105000,전체,2021-07-10,10,20198161,미드나이트,동일,2021-06-30,"13,188,640",0.2%,"5,799,370 (78.5%)","911,227,190","1,425",650 (83.9%),"104,126",142,179
0105000,전체,2021-07-10,11,20217950,킬러의 보디가드 2,2 하락,2021-06-23,"12,733,320",0.2%,"2,255,770 (21.5%)","3,709,324,720","1,255",252 (25.1%),"376,830",123,160
0105000,전체,2021-07-10,12,20217364,이번엔 잘 되겠지,4 하락,2021-07-08,"8,307,400",0.2%,"-2,091,200 (-20.1%)","24,618,500",927,-264 (-22.2%),"2,788",45,55
0105000,전체,2021-07-10,13,20218302,트립 투 그리스,1 하락,2021-07-08,"5,721,200",0.1%,"2,424,860 (73.6%)","17,893,750",612,223 (57.3%),"2,020",47,72
