지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-08-25,1,20100214,아저씨,동일,2010-08-04,"722,946,500",32.1%,"-20,849,500 (-2.8%)","29,272,063,000","98,589","-2,418 (-2.4%)","3,839,440",435,"2,278"
0105000,전체,2010-08-25,2,20100301,악마를 보았다,1 상승,2010-08-12,"317,486,500",14.1%,"-19,953,000 (-5.9%)","10,319,609,000","42,794","-2,675 (-5.9%)","1,348,048",348,"1,547"
0105000,전체,2010-08-25,3,20100767,라스트 에어벤더,1 하락,2010-08-19,"385,289,500",17.1%,"-82,437,500 (-17.6%)","9,249,507,000","36,694","-9,044 (-19.8%)","902,837",334,"1,961"
0105000,전체,2010-08-25,4,20100312,인셉션,동일,2010-07-21,"203,565,000",9.1%,"-18,727,000 (-8.4%)","40,140,333,000","28,083","-2,783 (-9.0%)","5,385,651",283,"1,271"
0105000,전체,2010-08-25,5,20100768,익스펜더블,동일,2010-08-19,"166,123,500",7.4%,"-9,928,500 (-5.6%)","2,348,045,000","22,594","-1,259 (-5.3%)","307,999",250,"1,499"
0105000,전체,2010-08-25,6,20100377,토이 스토리 3,동일,2010-08-05,"130,035,100",5.8%,"-12,126,900 (-8.5%)","13,431,504,800","13,394","-1,812 (-11.9%)","1,359,204",237,617
0105000,전체,2010-08-25,7,20100769,폐가,동일,2010-08-19,"67,845,500",3.0%,"-9,437,500 (-12.2%)","1,203,129,000","9,346","-1,324 (-12.4%)","169,726",146,818
0105000,전체,2010-08-25,8,20100382,스텝 업 3D,1 상승,2010-08-05,"92,108,000",4.1%,"4,415,500 (5.0%)","7,060,475,000","7,915",381 (5.1%),"646,612",78,228
0105000,전체,2010-08-25,9,20100370,솔트,1 하락,2010-07-29,"57,417,500",2.6%,"678,500 (1.2%)","21,328,094,500","7,766",70 (0.9%),"2,865,534",213,638
0105000,전체,2010-08-25,10,20100788,마법천자문: 대마왕의 부활을 막아라,동일,2010-08-19,"25,831,000",1.1%,"-7,712,500 (-23.0%)","535,809,500","4,330","-1,110 (-20.4%)","81,939",160,445
0105000,전체,2010-08-25,11,20090952,내니맥피 2: 유모와마법소동,동일,2010-08-11,"18,837,500",0.8%,"-2,091,500 (-10.0%)","1,331,544,000","2,908",-378 (-11.5%),"202,680",124,261
0105000,전체,2010-08-25,12,20100758,오션월드 3D,1 상승,2010-08-11,"15,708,000",0.7%,"-3,658,500 (-18.9%)","1,342,861,200","1,480",-336 (-18.5%),"127,347",66,94
0105000,전체,2010-08-25,13,20100296,포화속으로,7 상승,2010-06-16,"5,000,000",0.2%,"2,903,000 (138.4%)","23,831,992,600","1,250",797 (175.9%),"3,330,329",1,7
0105000,전체,2010-08-25,14,20100765,스페이스 침스 - 자톡의 역습 3D,동일,2010-08-19,"8,917,300",0.4%,"-2,708,200 (-23.3%)","181,587,700",993,-273 (-21.6%),"19,582",77,152
0105000,전체,2010-08-25,15,20100740,기적의 오케스트라 - 엘 시스테마,3 상승,2010-08-12,"3,452,000",0.2%,"-482,000 (-12.3%)","82,383,300",500,-74 (-12.9%),"11,451",15,39
0105000,전체,2010-08-25,16,20100764,엑스페리먼트,4 상승,2010-08-11,"3,575,000",0.2%,"180,500 (5.3%)","573,519,000",481,21 (4.6%),"78,958",41,73
0105000,전체,2010-08-25,17,20100763,디센트: Part 2,4 상승,2010-08-11,"3,079,000",0.1%,"199,000 (6.9%)","461,094,000",408,22 (5.7%),"60,763",47,78
0105000,전체,2010-08-25,18,20090953,오션스,1 하락,2010-07-28,"2,527,500",0.1%,"-1,299,000 (-33.9%)","4,389,859,000",391,-230 (-37.0%),"638,553",27,42
0105000,전체,2010-08-25,19,20090034,탈주,3 상승,2010-09-02,"1,888,000",0.1%,"176,000 (10.3%)","3,600,000",236,22 (10.3%),450,1,1
0105000,전체,2010-08-25,20,20100816,피라냐,8 하락,2010-08-26,"1,372,000",0.1%,"-15,930,000 (-92.1%)","23,082,000",196,"-2,534 (-92.8%)","3,524",1,1
0105000,전체,2010-08-25,21,20100360,허리우드극장-그곳엔 추억이 있다,1 상승,,"378,000",0.0%,"-284,000 (-42.9%)","24,949,000",184,-147 (-44.4%),"11,977",1,4
0105000,전체,2010-08-25,22,20100728,테이킹 우드스탁,5 상승,2010-07-29,"1,248,500",0.1%,"-149,000 (-10.7%)","91,565,500",182,-22 (-10.8%),"12,069",8,10
0105000,전체,2010-08-25,23,20100378,명탐정 코난: 천공의 난파선,동일,2010-07-21,"1,069,000",0.0%,"-991,000 (-48.1%)","3,993,968,500",159,-147 (-48.0%),"617,174",12,18
0105000,전체,2010-08-25,24,20100735,2010 시네바캉스 서울,동일,2010-07-30,"800,000",0.0%,"-748,000 (-48.3%)","23,864,000",147,-127 (-46.4%),"4,328",1,3
0105000,전체,2010-08-25,25,20100175,오페라-카르멘(메트로폴리탄),5 상승,2010-04-04,"2,502,000",0.1%,"-1,320,000 (-34.5%)","58,537,000",126,-67 (-34.7%),"2,969",1,1
0105000,전체,2010-08-25,26,20100826,리멤버 미,New,2011-03-03,"595,000",0.0%,"595,000 (100.0%)","595,000",119,119 (100.0%),119,1,1
0105000,전체,2010-08-25,27,20100209,이끼,5 상승,2010-07-14,"836,500",0.0%,"169,000 (25.3%)","25,434,806,500",113,19 (20.2%),"3,350,008",6,8
0105000,전체,2010-08-25,28,20100772,리미츠 오브 컨트롤,5 상승,2010-08-12,"788,500",0.0%,"209,500 (36.2%)","19,471,500",111,26 (30.6%),"2,642",6,10
0105000,전체,2010-08-25,29,20100380,마음이2,9 상승,2010-07-21,"588,500",0.0%,"187,000 (46.6%)","4,627,893,000",110,46 (71.9%),"695,777",5,13
0105000,전체,2010-08-25,30,20100803,악마를 보았다+익스펜더블+아저씨,5 상승,2010-08-19,"1,140,000",0.1%,"350,000 (44.3%)","11,546,000",103,32 (45.1%),"1,058",1,1
0105000,전체,2010-08-25,31,20100757,감동과의 재회전,2 하락,,"491,500",0.0%,"-135,500 (-21.6%)","6,229,500",84,-25 (-22.9%),"1,073",1,7
0105000,전체,2010-08-25,32,20100732,J-MOVIE 썸머 페스타,9 상승,,"567,000",0.0%,"196,000 (52.8%)","6,229,000",81,28 (52.8%),891,1,5
0105000,전체,2010-08-25,33,20100365,하얀리본,3 상승,2010-07-01,"441,500",0.0%,"-34,000 (-7.2%)","85,011,400",65,-5 (-7.1%),"11,573",2,2
0105000,전체,2010-08-25,34,20100730,내 첫사랑을 너에게 바친다,3 상승,2010-08-05,"447,500",0.0%,"-40,500 (-8.3%)","27,971,000",62,-4 (-6.1%),"3,711",5,6
0105000,전체,2010-08-25,35,20100737,잊혀진 가방,5 하락,2010-07-29,"357,000",0.0%,"-276,000 (-43.6%)","21,448,500",60,-41 (-40.6%),"3,339",7,12
0105000,전체,2010-08-25,36,20100729,크랙,10 상승,2010-07-28,"412,000",0.0%,"226,000 (121.5%)","46,579,000",56,28 (100.0%),"6,144",3,4
0105000,전체,2010-08-25,37,20100773,카이지,3 상승,2010-08-19,"386,500",0.0%,"-14,000 (-3.5%)","4,607,500",53,-1 (-1.9%),644,7,17
0105000,전체,2010-08-25,38,20100379,극장판 도라에몽: 진구의 인어대해전,4 상승,2010-07-28,"329,000",0.0%,"2,500 (0.8%)","1,724,258,000",47,-3 (-6.0%),"257,773",4,6
0105000,전체,2010-08-25,39,20100762,다큐 인 나다-2010년 8월_한국,New,,"279,000",0.0%,"279,000 (100.0%)","730,000",40,40 (100.0%),105,1,1
0105000,전체,2010-08-25,39,20100752,달팽이의 별,New,2012-03-22,"80,000",0.0%,"80,000 (100.0%)","80,000",40,40 (100.0%),40,1,1
