지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-01-07,1,20235834,위시,동일,2024-01-03,"1,635,454,775",36.0%,"-219,476,392 (-11.8%)","5,995,723,570","167,083","-22,364 (-11.8%)","622,619","1,421","5,853"
0105000,전체,2024-01-07,2,20203702,노량: 죽음의 바다,동일,2023-12-20,"1,037,269,051",22.8%,"-88,429,903 (-7.9%)","41,152,791,611","104,749","-9,192 (-8.1%)","4,168,033","1,401","4,096"
0105000,전체,2024-01-07,3,20212866,서울의 봄,동일,2023-11-22,"975,799,375",21.5%,"-119,754,099 (-10.9%)","122,176,196,329","96,517","-11,689 (-10.8%)","12,539,003","1,276","3,886"
0105000,전체,2024-01-07,4,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,동일,2023-12-22,"305,432,887",6.7%,"17,873,973 (6.2%)","7,242,818,414","31,357","1,883 (6.4%)","749,094",623,"1,131"
0105000,전체,2024-01-07,5,20235735,아쿠아맨과 로스트 킹덤,동일,2023-12-20,"154,622,861",3.4%,"-14,912,719 (-8.8%)","8,669,042,503","15,709","-1,657 (-9.5%)","845,060",526,783
0105000,전체,2024-01-07,6,20228555,더 퍼스트 슬램덩크,1 상승,2023-01-04,"85,745,300",1.9%,"5,292,595 (6.6%)","50,424,384,649","8,236",529 (6.9%),"4,822,351",282,407
0105000,전체,2024-01-07,7,20234114,괴물,1 하락,2023-11-29,"74,439,121",1.6%,"-7,329,002 (-9.0%)","4,208,998,852","7,324",-691 (-8.6%),"428,300",195,281
0105000,전체,2024-01-07,8,20235596,트롤: 밴드 투게더,동일,2023-12-20,"61,696,908",1.4%,"3,966,378 (6.9%)","3,663,304,436","6,575",461 (7.5%),"396,373",344,418
0105000,전체,2024-01-07,9,20234673,뽀로로 극장판 슈퍼스타 대모험,동일,2023-12-13,"53,734,323",1.2%,"4,644,734 (9.5%)","3,284,139,142","5,545",377 (7.3%),"357,851",219,297
0105000,전체,2024-01-07,10,20236045,"바다 탐험대 옥토넛 어보브 앤 비욘드: 버드, 옥토경보를 울려라!",동일,2023-12-27,"26,422,800",0.6%,"4,061,290 (18.2%)","495,304,260","3,240",474 (17.1%),"60,669",159,197
0105000,전체,2024-01-07,11,20235980,말하고 싶은 비밀,3 상승,2023-12-13,"22,319,707",0.5%,"4,291,339 (23.8%)","960,142,535","2,102",410 (24.2%),"98,360",61,81
0105000,전체,2024-01-07,12,20235290,도티와 영원의 탑,동일,2023-12-27,"19,846,296",0.4%,"231,067 (1.2%)","581,157,006","2,092",-64 (-3.0%),"62,651",92,100
0105000,전체,2024-01-07,13,20236080,류이치 사카모토: 오퍼스,2 상승,2023-12-27,"15,843,715",0.3%,"-2,315,879 (-12.8%)","412,519,426","1,566",-120 (-7.1%),"43,520",121,142
0105000,전체,2024-01-07,14,20233299,크레센도,1 하락,2023-12-20,"15,625,000",0.3%,"-2,838,500 (-15.4%)","511,442,100","1,451",-299 (-17.1%),"48,835",64,87
0105000,전체,2024-01-07,15,20190324,3일의 휴가,1 상승,2023-12-06,"8,013,306",0.2%,"-1,559,961 (-16.3%)","4,918,085,899",966,-195 (-16.8%),"524,526",75,82
0105000,전체,2024-01-07,16,20235923,사랑은 낙엽을 타고,2 상승,2023-12-20,"6,090,117",0.1%,"-2,532,922 (-29.4%)","194,241,544",628,-262 (-29.4%),"20,310",29,35
