지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-11-30,1,20124402,열한시,동일,2013-11-28,"1,156,436,500",21.3%,"528,871,500 (84.3%)","2,259,551,000","157,686","65,958 (71.9%)","321,331",505,"2,679"
0105000,전체,2013-11-30,2,20136061,결혼전야,동일,2013-11-21,"698,030,000",12.8%,"324,791,500 (87.0%)","5,241,576,160","95,165","40,867 (75.3%)","757,886",421,"1,618"
0105000,전체,2013-11-30,3,20133701,하늘에서 음식이 내린다면 2,6 상승,2013-11-21,"642,374,000",11.8%,"595,775,500 (1,278.5%)","2,734,472,000","94,914","87,196 (1,129.8%)","400,319",477,"1,282"
0105000,전체,2013-11-30,4,20138544,헝거게임: 캣칭 파이어,1 하락,2013-11-21,"651,440,000",12.0%,"330,511,000 (103.0%)","5,534,372,000","88,434","41,968 (90.3%)","797,574",396,"1,498"
0105000,전체,2013-11-30,5,20137044,친구 2,동일,2013-11-14,"624,078,068",11.5%,"302,723,997 (94.2%)","19,687,096,013","81,847","37,573 (84.9%)","2,681,704",445,"1,835"
0105000,전체,2013-11-30,6,20110881,창수,2 하락,2013-11-28,"616,681,000",11.3%,"286,303,000 (86.7%)","1,323,621,500","81,552","35,725 (78.0%)","181,712",415,"1,924"
0105000,전체,2013-11-30,7,20132824,리딕,1 하락,2013-11-28,"224,989,000",4.1%,"93,515,000 (71.1%)","490,300,000","30,518","11,469 (60.2%)","69,595",275,910
0105000,전체,2013-11-30,8,20138355,토르: 다크 월드,동일,2013-10-30,"143,613,000",2.6%,"84,546,500 (143.1%)","22,227,510,500","19,316","10,923 (130.1%)","2,998,828",173,360
0105000,전체,2013-11-30,9,20134268,버틀러: 대통령의 집사,2 하락,2013-11-28,"131,014,500",2.4%,"45,665,000 (53.5%)","276,513,000","17,571","5,174 (41.7%)","39,178",171,416
0105000,전체,2013-11-30,10,20139221,그래비티,1 상승,2013-10-17,"152,803,500",2.8%,"73,304,500 (92.2%)","30,379,233,100","11,807","5,140 (77.1%)","3,130,280",50,144
0105000,전체,2013-11-30,11,20135443,산타의 매직 크리스탈,4 상승,2013-11-28,"76,747,000",1.4%,"68,543,000 (835.5%)","101,621,000","11,531","10,234 (789.1%)","15,606",186,323
0105000,전체,2013-11-30,12,20134801,더 파이브,2 하락,2013-11-14,"86,158,500",1.6%,"30,429,000 (54.6%)","5,156,381,500","11,369","3,815 (50.5%)","705,776",181,411
0105000,전체,2013-11-30,13,20135428,어바웃 타임,20 상승,2013-12-05,"57,886,500",1.1%,"55,646,500 (2,484.2%)","115,510,500","7,495","7,215 (2,576.8%)","16,516",118,166
0105000,전체,2013-11-30,14,20134645,머드,2 하락,2013-11-28,"36,142,500",0.7%,"8,962,000 (33.0%)","98,711,000","4,712",918 (24.2%),"13,406",104,218
0105000,전체,2013-11-30,15,20134362,극장판 토리코 : 미식신의 스페셜메뉴,31 상승,2013-11-28,"18,905,500",0.3%,"17,861,500 (1,710.9%)","20,985,500","2,874","2,725 (1,828.9%)","3,173",31,44
0105000,전체,2013-11-30,16,20134027,갬빗,3 하락,2013-11-28,"14,247,589",0.3%,"1,233,050 (9.5%)","54,615,128","2,033",-15 (-0.7%),"8,259",81,161
0105000,전체,2013-11-30,17,20135521,잉여들의 히치하이킹,6 상승,2013-11-28,"8,519,500",0.2%,"4,057,600 (90.9%)","26,520,400","1,123",473 (72.8%),"3,497",30,69
0105000,전체,2013-11-30,18,20040725,화양연화,1 상승,2000-10-20,"8,648,000",0.2%,"2,084,000 (31.7%)","48,627,000","1,087",204 (23.1%),"6,933",32,59
0105000,전체,2013-11-30,19,20108486,시저와 클레오파트라,1 하락,,"1,891,000",0.0%,"86,000 (4.8%)","3,696,000",943,43 (4.8%),"1,843",1,4
0105000,전체,2013-11-30,20,20071054,중경삼림,6 상승,1995-09-02,"7,278,500",0.1%,"3,069,000 (72.9%)","57,655,500",906,346 (61.8%),"7,774",31,58
0105000,전체,2013-11-30,21,20131263,사이비,6 상승,2013-11-21,"7,199,500",0.1%,"3,178,600 (79.1%)","125,633,700",901,373 (70.6%),"16,978",26,39
0105000,전체,2013-11-30,22,20134803,변호인,5 하락,2013-12-18,"5,071,000",0.1%,"-3,409,000 (-40.2%)","15,181,000",773,-287 (-27.1%),"2,159",3,4
0105000,전체,2013-11-30,23,20132805,안녕?! 오케스트라,1 상승,2013-11-28,"5,256,000",0.1%,"1,128,500 (27.3%)","36,911,500",725,116 (19.0%),"5,668",46,68
0105000,전체,2013-11-30,24,20131109,붉은 바캉스 검은 웨딩 2,2 하락,2013-11-28,"2,697,000",0.0%,"-254,000 (-8.6%)","8,955,000",612,-47 (-7.1%),"2,010",16,16
0105000,전체,2013-11-30,25,20131245,블랙 가스펠,8 상승,2013-11-14,"4,260,000",0.1%,"2,546,000 (148.5%)","299,506,500",541,270 (99.6%),"43,353",7,13
0105000,전체,2013-11-30,26,20135767,두부요괴,13 상승,2013-11-28,"3,127,000",0.1%,"1,936,000 (162.6%)","6,887,500",526,337 (178.3%),"1,088",27,43
0105000,전체,2013-11-30,27,20136498,논스톱: 분노의 질주,6 하락,2013-11-28,"1,016,000",0.0%,"-407,000 (-28.6%)","3,714,000",498,-191 (-27.7%),"1,686",2,2
0105000,전체,2013-11-30,28,20135838,테레사 팔머의 감금,45 상승,2013-11-28,"2,500,000",0.0%,"2,260,000 (941.7%)","6,550,000",420,380 (950.0%),"1,095",3,4
0105000,전체,2013-11-30,29,20138222,완전 소중한 사랑,6 상승,2013-11-21,"2,933,500",0.1%,"1,860,500 (173.4%)","125,104,000",336,111 (49.3%),"19,682",8,9
0105000,전체,2013-11-30,30,20134582,소원,2 하락,2013-10-02,"1,882,500",0.0%,"-198,500 (-9.5%)","18,507,937,100",311,-123 (-28.3%),"2,707,140",9,10
0105000,전체,2013-11-30,31,20130482,잉투기,6 하락,2013-11-14,"2,286,000",0.0%,"-1,108,500 (-32.7%)","114,090,200",304,-261 (-46.2%),"15,692",20,35
0105000,전체,2013-11-30,32,20000067,러브레터,2 상승,1999-11-20,"2,263,000",0.0%,"732,500 (47.9%)","332,593,000",291,49 (20.2%),"44,224",11,18
0105000,전체,2013-11-30,33,20136289,아무도 머물지 않았다,New,2013-12-26,"2,397,000",0.0%,"2,397,000 (100.0%)","2,397,000",267,267 (100.0%),267,1,1
0105000,전체,2013-11-30,34,20136292,"가장 따뜻한 색, 블루",New,2014-01-16,"2,339,000",0.0%,"2,339,000 (100.0%)","2,339,000",261,261 (100.0%),261,1,1
0105000,전체,2013-11-30,35,20136298,행복한 사전,22 상승,2014-02-20,"2,315,000",0.0%,"1,523,000 (192.3%)","3,107,000",260,160 (160.0%),360,1,1
0105000,전체,2013-11-30,36,20133863,메탈리카 스루 더 네버,6 하락,2013-11-14,"2,132,000",0.0%,"-1,270,000 (-37.3%)","94,489,400",232,-78 (-25.2%),"8,296",3,4
0105000,전체,2013-11-30,37,20136331,섹스중독자들,1 하락,2013-11-21,"398,000",0.0%,"-44,000 (-10.0%)","8,877,000",199,-22 (-10.0%),"4,182",1,1
0105000,전체,2013-11-30,38,20131541,블루 재스민,14 상승,2013-09-25,"1,626,000",0.0%,"798,000 (96.4%)","1,018,341,900",188,86 (84.3%),"138,872",6,8
0105000,전체,2013-11-30,39,20132722,올 이즈 로스트,15 상승,2013-11-07,"1,560,000",0.0%,"746,000 (91.6%)","91,863,000",182,88 (93.6%),"12,494",1,4
0105000,전체,2013-11-30,40,20135922,전망 좋은 하우스 - 관음적 욕망,동일,2013-11-21,"90,000",0.0%,0 (0.0%),"3,380,000",180,0 (0.0%),"4,730",1,1
0105000,전체,2013-11-30,41,20135766,나폴레옹 토레스전투,4 상승,2013-11-14,"320,000",0.0%,"20,000 (6.7%)","10,528,000",160,10 (6.7%),"5,032",1,1
0105000,전체,2013-11-30,42,20132821,캡틴 필립스,5 상승,2013-10-23,"879,500",0.0%,"164,500 (23.0%)","1,670,779,434",153,12 (8.5%),"239,926",4,4
0105000,전체,2013-11-30,43,20134651,하루,6 하락,2013-11-28,"945,000",0.0%,"-185,000 (-16.4%)","6,797,000",141,-66 (-31.9%),"1,175",4,7
0105000,전체,2013-11-30,44,20133152,카운슬러,7 상승,2013-11-14,"1,098,000",0.0%,"257,000 (30.6%)","964,342,000",134,30 (28.8%),"132,963",3,3
0105000,전체,2013-11-30,45,20136295,천주정,20 상승,2014-03-27,"997,000",0.0%,"527,000 (112.1%)","1,467,000",125,66 (111.9%),184,1,1
0105000,전체,2013-11-30,46,20030350,올드보이,20 상승,2003-11-21,"954,000",0.0%,"455,000 (91.2%)","1,988,814,500",124,56 (82.4%),"307,246",5,7
0105000,전체,2013-11-30,47,20111486,강화도령,13 상승,,"246,000",0.0%,"82,000 (50.0%)","1,964,000",123,41 (50.0%),982,1,3
0105000,전체,2013-11-30,48,20101381,자이언트,6 상승,1974-02-28,"229,000",0.0%,"41,000 (21.8%)","2,305,712",113,19 (20.2%),"2,984",1,2
0105000,전체,2013-11-30,49,20108509,두 여인,7 하락,,"222,000",0.0%,"-88,000 (-28.4%)","6,206,000",111,-44 (-28.4%),"3,078",1,2
0105000,전체,2013-11-30,50,20138461,"소설, 영화와 만나다",41 상승,2013-11-21,"809,500",0.0%,"698,500 (629.3%)","7,190,000",109,91 (505.6%),"1,025",4,5
