지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-12-22,1,20203702,노량: 죽음의 바다,동일,2023-12-20,"2,074,579,517",44.4%,"493,173,635 (31.2%)","5,998,592,533","212,405","42,275 (24.8%)","628,658","2,129","7,468"
0105000,전체,2023-12-22,2,20212866,서울의 봄,동일,2023-11-22,"1,422,864,989",30.5%,"437,737,626 (44.4%)","92,501,297,230","143,174","40,145 (39.0%)","9,565,447","1,400","4,084"
0105000,전체,2023-12-22,3,20235735,아쿠아맨과 로스트 킹덤,동일,2023-12-20,"507,874,880",10.9%,"100,293,443 (24.6%)","1,546,939,686","49,299","8,172 (19.9%)","154,127",959,"2,442"
0105000,전체,2023-12-22,4,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,New,2023-12-22,"286,783,751",6.1%,"286,783,751 (100.0%)","367,792,576","29,375","29,375 (100.0%)","36,976",766,"1,406"
0105000,전체,2023-12-22,5,20235596,트롤: 밴드 투게더,1 하락,2023-12-20,"104,326,770",2.2%,"18,425,870 (21.5%)","346,101,767","12,933","1,747 (15.6%)","42,262",540,685
0105000,전체,2023-12-22,6,20234114,괴물,1 하락,2023-11-29,"61,755,289",1.3%,"6,140,434 (11.0%)","3,122,674,813","5,713",596 (11.6%),"322,408",132,166
0105000,전체,2023-12-22,7,20234673,뽀로로 극장판 슈퍼스타 대모험,동일,2023-12-13,"35,619,000",0.8%,"9,920,041 (38.6%)","1,611,039,589","4,545","1,161 (34.3%)","181,233",261,293
0105000,전체,2023-12-22,8,20190324,3일의 휴가,2 하락,2023-12-06,"35,861,238",0.8%,"-8,615,001 (-19.4%)","4,503,327,033","3,719","-1,051 (-22.0%)","478,252",174,204
0105000,전체,2023-12-22,9,20233299,크레센도,1 하락,2023-12-20,"28,719,800",0.6%,"3,276,400 (12.9%)","118,876,200","2,557",165 (6.9%),"10,820",76,110
0105000,전체,2023-12-22,10,20235980,말하고 싶은 비밀,3 상승,2023-12-13,"12,654,645",0.3%,"5,375,978 (73.9%)","581,204,145","1,175",428 (57.3%),"60,750",33,36
0105000,전체,2023-12-22,11,20202247,싱글 인 서울,2 하락,2023-11-29,"10,516,007",0.2%,"-380,799 (-3.5%)","3,662,228,031","1,164",-50 (-4.1%),"391,393",42,47
0105000,전체,2023-12-22,12,20235353,길위에 김대중,3 상승,2024-01-10,"9,144,000",0.2%,"3,978,000 (77.0%)","71,703,000","1,016",442 (77.0%),"7,967",6,6
0105000,전체,2023-12-22,13,20235923,사랑은 낙엽을 타고,2 하락,2023-12-20,"8,395,856",0.2%,"1,174,428 (16.3%)","43,847,801",847,41 (5.1%),"4,770",37,63
0105000,전체,2023-12-22,14,20234957,스노우 폭스: 썰매개가 될 거야!,5 상승,2023-11-23,"4,966,000",0.1%,"2,095,000 (73.0%)","771,740,216",806,327 (68.3%),"96,836",9,9
0105000,전체,2023-12-22,15,20232077,어른 김장하,5 상승,2023-11-15,"4,651,000",0.1%,"1,490,000 (47.1%)","218,111,472",614,152 (32.9%),"26,130",9,9
0105000,전체,2023-12-22,16,20235098,나폴레옹,6 하락,2023-12-06,"5,742,927",0.1%,"-2,665,633 (-31.7%)","2,205,476,244",607,-251 (-29.3%),"220,952",26,29
0105000,전체,2023-12-22,17,20235693,리빙: 어떤 인생,6 상승,2023-12-13,"5,183,139",0.1%,"1,318,789 (34.1%)","95,340,752",516,96 (22.9%),"10,112",29,31
0105000,전체,2023-12-22,18,20218415,드라이브 마이 카,4 하락,2021-12-23,"5,998,067",0.1%,"-2,837,450 (-32.1%)","779,934,057",459,-261 (-36.3%),"83,345",13,14
0105000,전체,2023-12-22,19,20203424,신세계로부터,3 하락,2023-12-20,"3,693,500",0.1%,"-639,900 (-14.8%)","16,020,400",454,-83 (-15.5%),"1,885",19,26
0105000,전체,2023-12-22,20,20236578,르네상스 필름 바이 비욘세,3 하락,2023-12-21,"10,500,000",0.2%,"-2,024,500 (-16.2%)","23,024,500",420,-81 (-16.2%),921,18,18
0105000,전체,2023-12-22,21,20207753,힐마 아프 클린트 - 미래를 위한 그림,3 하락,2023-12-20,"2,335,700",0.1%,"-758,689 (-24.5%)","14,274,089",343,-151 (-30.6%),"2,009",21,23
0105000,전체,2023-12-22,22,20234664,그대들은 어떻게 살 것인가,5 상승,2023-10-25,"2,760,204",0.1%,"208,820 (8.2%)","19,507,243,885",272,21 (8.4%),"2,006,014",14,14
0105000,전체,2023-12-22,23,20235698,쏘우 X,9 상승,2023-12-13,"2,549,939",0.1%,"417,444 (19.6%)","631,470,289",228,34 (17.5%),"60,657",11,11
0105000,전체,2023-12-22,23,19590006,벤허,New,1972-09-07,"466,000",0.0%,"466,000 (100.0%)","310,486,312",228,228 (100.0%),"53,315",1,3
0105000,전체,2023-12-22,25,20228560,너와 나,6 상승,2023-10-25,"1,499,050",0.0%,"-159,828 (-9.6%)","292,699,235",149,-48 (-24.4%),"30,336",10,10
0105000,전체,2023-12-22,26,20124555,비애,New,,"290,000",0.0%,"290,000 (100.0%)","9,171,000",145,145 (100.0%),"3,799",1,5
0105000,전체,2023-12-22,27,20169305,해피 아워,1 상승,2021-12-09,"2,698,000",0.1%,"-1,748,000 (-39.3%)","64,876,800",142,-92 (-39.3%),"4,194",1,1
0105000,전체,2023-12-22,28,20234938,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 2,14 상승,2023-10-19,"1,179,878",0.0%,"563,922 (91.6%)","234,337,158",137,54 (65.1%),"28,276",1,1
0105000,전체,2023-12-22,29,20225637,뿌까의 짜장면파티,5 상승,2022-07-04,"738,000",0.0%,"-114,000 (-13.4%)","197,407,500",123,-19 (-13.4%),"32,725",2,2
0105000,전체,2023-12-22,30,20136810,러브액츄얼리: 크리스마스 에디션,New,2013-12-18,"1,245,000",0.0%,"1,245,000 (100.0%)","308,458,397",122,122 (100.0%),"40,083",2,2
0105000,전체,2023-12-22,31,20212350,약속,20 상승,2023-11-01,"910,000",0.0%,"279,000 (44.2%)","65,659,608",118,59 (100.0%),"7,568",3,4
