지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-09-06,1,20110302,최종병기 활,동일,2011-08-10,"345,983,000",28.6%,"-21,607,000 (-5.9%)","39,544,938,000","48,066","-3,274 (-6.4%)","5,289,368",470,"2,290"
0105000,전체,2011-09-06,2,20110301,푸른소금,동일,2011-08-31,"215,552,500",17.8%,"-17,212,500 (-7.4%)","3,437,265,000","29,689","-2,399 (-7.5%)","463,436",449,"2,116"
0105000,전체,2011-09-06,3,20110896,혹성탈출: 진화의 시작,동일,2011-08-17,"162,649,000",13.4%,"-10,100,000 (-5.8%)","16,991,489,500","22,040","-1,363 (-5.8%)","2,289,963",310,"1,647"
0105000,전체,2011-09-06,4,20111671,콜롬비아나,동일,2011-08-31,"155,556,000",12.8%,"-6,723,500 (-4.1%)","2,593,551,500","21,421",-923 (-4.1%),"345,863",368,"1,845"
0105000,전체,2011-09-06,5,20110297,블라인드,동일,2011-08-10,"144,304,000",11.9%,"-9,667,500 (-6.3%)","17,070,612,500","19,631","-1,280 (-6.1%)","2,202,058",286,"1,230"
0105000,전체,2011-09-06,6,20110899,세 얼간이,동일,2011-08-18,"41,699,500",3.4%,"6,002,500 (16.8%)","2,152,037,500","5,889",831 (16.4%),"297,247",117,298
0105000,전체,2011-09-06,7,20112272,가문의 영광4 - 가문의 수난,7 상승,2011-09-07,"31,870,000",2.6%,"26,351,000 (477.5%)","669,774,500","4,103","3,374 (462.8%)","85,209",21,22
0105000,전체,2011-09-06,8,20110279,마당을 나온 암탉,1 하락,2011-07-28,"21,232,500",1.8%,"2,837,500 (15.4%)","13,479,364,500","3,174",493 (18.4%),"2,027,271",199,386
0105000,전체,2011-09-06,9,20110303,통증,동일,2011-09-07,"15,493,000",1.3%,"4,179,000 (36.9%)","299,046,500","2,931",733 (33.3%),"43,456",18,18
0105000,전체,2011-09-06,10,20111250,써니 감독판,동일,2011-07-28,"8,856,000",0.7%,"79,000 (0.9%)","694,097,500","1,809",9 (0.5%),"89,753",4,12
0105000,전체,2011-09-06,11,20112121,내 여자친구의 결혼식,1 상승,2011-08-25,"9,597,500",0.8%,"1,002,500 (11.7%)","462,741,500","1,376",180 (15.1%),"60,745",87,163
0105000,전체,2011-09-06,12,20111540,개구쟁이 스머프,4 상승,2011-08-11,"6,542,000",0.5%,"1,640,500 (33.5%)","7,615,837,500",948,295 (45.2%),"1,012,132",109,171
0105000,전체,2011-09-06,13,20110290,퀵,2 하락,2011-07-20,"6,578,500",0.5%,"-2,179,000 (-24.9%)","22,957,137,000",911,-293 (-24.3%),"3,124,539",87,155
0105000,전체,2011-09-06,14,20111692,행오버 2,1 하락,2011-08-25,"6,811,000",0.6%,"-1,200,000 (-15.0%)","473,050,000",909,-144 (-13.7%),"60,037",92,157
0105000,전체,2011-09-06,15,20112141,돈비 어프레이드 : 어둠 속의 속삭임,동일,2011-08-25,"5,467,500",0.5%,"480,500 (9.6%)","523,340,000",740,56 (8.2%),"70,768",99,170
0105000,전체,2011-09-06,16,20111116,별을 쫓는 아이,1 상승,2011-08-25,"4,883,000",0.4%,"1,221,000 (33.3%)","365,820,000",656,145 (28.4%),"51,254",66,99
0105000,전체,2011-09-06,17,20111418,샤오린 : 최후의 결전,1 상승,2011-08-25,"3,590,000",0.3%,"83,000 (2.4%)","328,758,500",493,8 (1.6%),"45,220",76,123
0105000,전체,2011-09-06,18,20112082,챔프,10 하락,2011-09-07,"3,268,500",0.3%,"-14,952,500 (-82.1%)","222,189,000",467,"-2,136 (-82.1%)","29,819",8,8
0105000,전체,2011-09-06,19,20101278,그을린 사랑,동일,2011-07-21,"3,189,500",0.3%,"413,500 (14.9%)","490,243,300",428,56 (15.1%),"62,283",10,18
0105000,전체,2011-09-06,20,20111926,샤넬과 스트라빈스키,2 상승,2011-08-25,"3,075,000",0.3%,"808,000 (35.6%)","62,844,500",419,110 (35.6%),"8,192",12,22
0105000,전체,2011-09-06,21,20111891,드라이브 앵그리 3D,1 하락,2011-08-25,"2,513,500",0.2%,"-166,500 (-6.2%)","251,916,500",304,-43 (-12.4%),"30,158",50,74
