지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-01-31,1,20124083,베를린,동일,2013-01-30,"2,102,952,000",47.3%,"188,944,000 (9.9%)","5,056,120,500","302,765","29,118 (10.6%)","719,163",776,"4,070"
0105000,전체,2013-01-31,2,20127593,7번방의 선물,동일,2013-01-23,"1,614,583,000",36.3%,"-137,465,500 (-7.8%)","20,178,795,202","236,575","-20,304 (-7.9%)","2,831,135",717,"3,530"
0105000,전체,2013-01-31,3,20124935,박수건달,동일,2013-01-09,"193,497,500",4.4%,"-24,386,500 (-11.2%)","26,887,747,569","28,670","-3,455 (-10.8%)","3,688,808",365,"1,418"
0105000,전체,2013-01-31,4,20123681,뽀로로 극장판 슈퍼썰매 대모험,동일,2013-01-23,"110,615,000",2.5%,"-7,533,000 (-6.4%)","3,254,991,000","16,431","-1,178 (-6.7%)","435,253",300,697
0105000,전체,2013-01-31,5,20128274,레미제라블,동일,2012-12-19,"102,986,000",2.3%,"253,500 (0.2%)","41,711,584,500","15,759",124 (0.8%),"5,723,511",212,502
0105000,전체,2013-01-31,6,20129156,몬스터 호텔,동일,2013-01-17,"62,072,500",1.4%,"-10,127,500 (-14.0%)","5,348,246,000","10,063","-1,781 (-15.0%)","775,078",266,537
0105000,전체,2013-01-31,7,20128386,라이프 오브 파이,동일,2013-01-01,"56,072,500",1.3%,"-1,541,000 (-2.7%)","15,070,397,500","5,324",-185 (-3.4%),"1,516,097",89,231
0105000,전체,2013-01-31,8,20121861,더 임파서블,2 상승,2013-01-17,"33,915,500",0.8%,"4,125,000 (13.8%)","4,223,430,500","5,051",632 (14.3%),"592,123",115,424
0105000,전체,2013-01-31,9,20048799,명탐정 코난:은빛 날개의 마술사,동일,2013-01-24,"24,860,500",0.6%,"-3,226,000 (-11.5%)","823,191,500","4,054",-427 (-9.5%),"125,797",110,217
0105000,전체,2013-01-31,10,20123041,마마,3 상승,2013-01-23,"18,940,000",0.4%,"-768,000 (-3.9%)","554,456,500","2,617",-150 (-5.4%),"76,463",49,118
0105000,전체,2013-01-31,11,20123333,잭 리처,3 상승,2013-01-17,"18,167,500",0.4%,"-95,500 (-0.5%)","5,669,218,000","2,610",8 (0.3%),"771,859",121,236
0105000,전체,2013-01-31,12,20124039,타워,1 하락,2012-12-25,"16,844,500",0.4%,"-3,643,500 (-17.8%)","37,558,383,000","2,484",-533 (-17.7%),"5,166,960",88,220
