지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-10-28,1,20198429,자백,동일,2022-10-26,"373,518,571",25.7%,"101,603,863 (37.4%)","1,084,637,221","36,811","8,383 (29.5%)","117,254","1,115","4,588"
0105000,전체,2022-10-28,2,20198461,리멤버,동일,2022-10-26,"339,686,842",23.3%,"69,579,111 (25.8%)","1,204,806,925","34,466","6,408 (22.8%)","132,237","1,179","4,320"
0105000,전체,2022-10-28,3,20226886,블랙 아담,동일,2022-10-19,"272,396,811",18.7%,"90,807,415 (50.0%)","5,749,402,877","26,692","8,905 (50.1%)","557,497",817,"2,568"
0105000,전체,2022-10-28,4,20198317,인생은 아름다워,동일,2022-09-28,"86,892,051",6.0%,"5,878,565 (7.3%)","9,730,137,972","9,725",453 (4.9%),"1,038,630",571,"1,068"
0105000,전체,2022-10-28,5,20226798,에브리씽 에브리웨어 올 앳 원스,동일,2022-10-12,"84,871,316",5.8%,"25,430,145 (42.8%)","1,575,143,789","7,425","2,066 (38.6%)","148,790",337,557
0105000,전체,2022-10-28,6,20215601,공조2: 인터내셔날,동일,2022-09-07,"44,605,885",3.1%,"5,283,199 (13.4%)","70,550,734,335","6,497","1,843 (39.6%)","6,930,452",436,695
0105000,전체,2022-10-28,7,20226777,극장판 짱구는 못말려: 수수께끼! 꽃피는 천하떡잎학교,1 상승,2022-09-28,"44,319,079",3.0%,"14,401,895 (48.1%)","6,586,856,290","4,436","1,363 (44.4%)","658,090",317,433
0105000,전체,2022-10-28,8,20225237,명탐정 코난: 할로윈의 신부,82 상승,2022-07-13,"42,595,100",2.9%,"42,411,501 (23,100.1%)","5,042,167,324","3,690","3,672 (20,400.0%)","483,875",28,45
0105000,전체,2022-10-28,9,20227304,오펀: 천사의 탄생,1 상승,2022-10-12,"15,763,291",1.1%,"1,224,799 (8.4%)","1,707,454,945","1,867",-44 (-2.3%),"167,473",171,226
0105000,전체,2022-10-28,10,20226558,아인보: 아마존의 전설,1 하락,2022-10-26,"13,877,497",1.0%,"-1,894,803 (-12.0%)","46,486,697","1,769",-425 (-19.4%),"6,190",170,178
0105000,전체,2022-10-28,11,20227225,귀못,2 상승,2022-10-19,"13,462,100",0.9%,"6,200,800 (85.4%)","317,653,900","1,670",737 (79.0%),"37,784",112,158
0105000,전체,2022-10-28,12,20219628,정직한 후보2,1 하락,2022-09-28,"6,392,100",0.4%,"-7,948,598 (-55.4%)","8,374,036,166",958,-748 (-43.8%),"889,620",73,83
0105000,전체,2022-10-28,13,20227728,극장판 유루캠△,1 하락,2022-10-27,"8,310,375",0.6%,"-6,423,250 (-43.6%)","23,044,000",747,-682 (-47.7%),"2,176",79,124
0105000,전체,2022-10-28,14,20194376,탑건: 매버릭,6 상승,2022-06-22,"7,292,399",0.5%,"2,833,201 (63.5%)","87,779,981,291",685,243 (55.0%),"8,170,111",11,23
0105000,전체,2022-10-28,15,20227928,죽어도 자이언츠,동일,2022-10-27,"6,394,797",0.4%,"-2,189,001 (-25.5%)","20,828,595",618,-249 (-28.7%),"2,135",69,85
0105000,전체,2022-10-28,16,20211542,낮에는 덥고 밤에는 춥고,2 상승,2022-10-27,"4,582,897",0.3%,"-645,903 (-12.4%)","15,271,697",567,-51 (-8.3%),"1,958",46,59
0105000,전체,2022-10-28,17,20227462,캐릭터,4 상승,2022-10-19,"3,082,500",0.2%,"288,500 (10.3%)","56,624,500",455,46 (11.2%),"6,161",26,28
0105000,전체,2022-10-28,18,20161872,너의 이름은.,77 상승,2017-01-04,"5,489,500",0.4%,"5,399,901 (6,026.7%)","30,639,288,038",389,"375 (2,678.6%)","3,794,909",2,2
0105000,전체,2022-10-28,19,20226751,극장판 5등분의 신부,12 하락,2022-09-22,"4,093,800",0.3%,"-26,295,400 (-86.5%)","658,305,000",362,"-2,733 (-88.3%)","61,003",20,20
0105000,전체,2022-10-28,20,20225729,스마일,3 하락,2022-10-06,"4,311,796",0.3%,"-2,076,804 (-32.5%)","1,089,173,567",360,-299 (-45.4%),"102,506",21,25
0105000,전체,2022-10-28,21,20227665,스타게이저: 아스트로스코프,5 하락,2022-10-27,"6,959,500",0.5%,"-7,700,000 (-52.5%)","21,619,000",348,-385 (-52.5%),"1,081",30,30
0105000,전체,2022-10-28,22,20196776,프린세스 아야,10 상승,2022-09-21,"2,046,000",0.1%,"1,200,000 (141.8%)","160,811,896",341,200 (141.8%),"20,521",3,3
0105000,전체,2022-10-28,23,20227508,4DX 문유,44 상승,2022-10-12,"3,032,000",0.2%,"2,664,000 (723.9%)","23,879,500",337,291 (632.6%),"2,787",16,22
0105000,전체,2022-10-28,24,19420001,카사블랑카,동일,1999-04-03,"2,945,598",0.2%,"668,800 (29.4%)","52,754,153",315,55 (21.2%),"19,232",17,42
0105000,전체,2022-10-28,25,20217624,컴백홈,67 상승,2022-10-05,"1,803,000",0.1%,"1,730,000 (2,369.9%)","447,574,079",285,"269 (1,681.3%)","50,474",9,9
0105000,전체,2022-10-28,26,20228062,살인청부업자,New,2022-11-03,"2,322,000",0.2%,"2,322,000 (100.0%)","2,322,000",258,258 (100.0%),258,1,1
0105000,전체,2022-10-28,27,20227898,The CMR2022 강대규의 큐레이션 2,New,,"1,708,000",0.1%,"1,708,000 (100.0%)","1,708,000",244,244 (100.0%),244,2,2
0105000,전체,2022-10-28,28,20209205,프로메어,2 하락,2022-10-20,"2,398,394",0.2%,"101,895 (4.4%)","38,204,624",228,-5 (-2.1%),"3,548",24,26
0105000,전체,2022-10-28,29,20227894,The CMR2022 CMR 수상작 특별전 2,15 하락,,"1,568,000",0.1%,"-4,942,000 (-75.9%)","8,078,000",224,-706 (-75.9%),"1,154",2,2
0105000,전체,2022-10-28,30,20227916,The CMR2022 강대규의 큐레이션 1,New,,"1,463,000",0.1%,"1,463,000 (100.0%)","1,463,000",209,209 (100.0%),209,2,3
0105000,전체,2022-10-28,31,20211567,수프와 이데올로기,2 상승,2022-10-20,"2,134,198",0.1%,"959,398 (81.7%)","28,201,956",195,62 (46.6%),"3,056",23,28
0105000,전체,2022-10-28,32,20226877,미혹,9 상승,2022-10-19,"1,659,000",0.1%,"783,600 (89.5%)","97,692,491",193,87 (82.1%),"11,885",24,27
0105000,전체,2022-10-28,33,20226739,고고다이노 극장판: 얼음공룡의 비밀,3 상승,2022-10-05,"1,181,000",0.1%,"268,400 (29.4%)","478,008,198",192,70 (57.4%),"51,950",6,6
0105000,전체,2022-10-28,34,20209654,헤어질 결심,11 상승,2022-06-29,"1,072,599",0.1%,"164,499 (18.1%)","19,562,243,825",177,88 (98.9%),"1,885,900",7,9
0105000,전체,2022-10-28,35,20227338,티켓 투 파라다이스,5 하락,2022-10-12,"1,463,600",0.1%,"-149,000 (-9.2%)","556,291,708",166,-8 (-4.6%),"58,221",17,19
0105000,전체,2022-10-28,36,20227900,The CMR2022 장철수의 큐레이션 2,New,,"1,113,000",0.1%,"1,113,000 (100.0%)","1,113,000",159,159 (100.0%),159,2,2
0105000,전체,2022-10-28,37,20227753,도그,4 하락,2022-10-26,"1,717,700",0.1%,"394,800 (29.8%)","5,150,000",152,19 (14.3%),545,49,67
0105000,전체,2022-10-28,38,20227919,The CMR2022 이언희의 큐레이션 1,New,,"1,050,000",0.1%,"1,050,000 (100.0%)","1,050,000",150,150 (100.0%),150,2,2
0105000,전체,2022-10-28,39,20130566,무뢰한,New,2015-05-27,"2,098,000",0.1%,"2,098,000 (100.0%)","3,272,690,431",142,142 (100.0%),"415,652",1,1
0105000,전체,2022-10-28,40,20198053,나는 나를 해고하지 않는다,New,2021-01-28,"1,390,000",0.1%,"1,390,000 (100.0%)","145,628,800",139,139 (100.0%),"19,003",1,1
0105000,전체,2022-10-28,40,20226670,극장판 헬로카봇: 수상한 마술단의 비밀,4 상승,2022-09-28,"1,384,500",0.1%,"425,000 (44.3%)","2,104,006,138",139,44 (46.3%),"224,387",26,28
0105000,전체,2022-10-28,42,19980163,여름이야기,New,1998-06-13,"1,419,500",0.1%,"1,419,500 (100.0%)","27,912,400",129,129 (100.0%),"3,279",13,13
0105000,전체,2022-10-28,43,20227111,바커스: 고양이를 조심해!,18 하락,2022-10-27,"1,281,900",0.1%,"-830,600 (-39.3%)","17,000,400",128,-123 (-49.0%),"1,737",53,54
0105000,전체,2022-10-28,44,20227920,The CMR2022 장철수의 큐레이션 1,New,,"847,000",0.1%,"847,000 (100.0%)","847,000",121,121 (100.0%),121,1,1
0105000,전체,2022-10-28,45,19628026,로리타,New,,"228,000",0.0%,"228,000 (100.0%)","4,156,000",114,114 (100.0%),"2,058",1,2
0105000,전체,2022-10-28,46,19598020,지난 여름 갑자기,9 하락,,"214,000",0.0%,"-26,000 (-10.8%)","16,535,000",107,-13 (-10.8%),"7,732",1,3
0105000,전체,2022-10-28,47,20185881,증인,New,2019-02-13,"505,000",0.0%,"505,000 (100.0%)","20,488,450,331",101,101 (100.0%),"2,535,397",1,1
0105000,전체,2022-10-28,48,20219626,어나더 라운드,New,2022-01-19,"1,104,000",0.1%,"1,104,000 (100.0%)","339,207,390",92,92 (100.0%),"36,535",1,1
0105000,전체,2022-10-28,48,20196611,위대한 작은 농장,New,2023-06-14,"1,104,000",0.1%,"1,104,000 (100.0%)","2,627,300",92,92 (100.0%),292,1,1
0105000,전체,2022-10-28,48,20227810,에반게리온 신극장판: Q,5 하락,2022-10-14,"1,102,000",0.1%,"-81,000 (-6.8%)","27,954,000",92,-9 (-8.9%),"2,323",13,13
0105000,전체,2022-10-28,48,20227308,스파이더맨: 노 웨이 홈 '펀버전',New,2022-10-05,"644,000",0.0%,"644,000 (100.0%)","354,383,731",92,92 (100.0%),"32,321",1,1
0105000,전체,2022-10-28,52,20217826,육사오(6/45),29 하락,2022-08-24,"585,000",0.0%,"-1,124,000 (-65.8%)","19,764,955,680",90,-183 (-67.0%),"1,977,368",3,3
0105000,전체,2022-10-28,53,20227798,에반게리온 신극장판: 파,2 상승,2022-10-14,"1,089,000",0.1%,"177,000 (19.4%)","28,980,000",88,9 (11.4%),"2,385",12,12
0105000,전체,2022-10-28,54,20219769,아임 유어 맨,New,2021-09-16,"22,079",0.0%,"22,079 (100.0%)","75,737,619",87,87 (100.0%),"8,517",2,2
0105000,전체,2022-10-28,55,20226726,극장판 검정고무신 : 즐거운 나의 집,57 상승,2022-10-06,"450,000",0.0%,"397,000 (749.1%)","209,644,400",84,"77 (1,100.0%)","23,002",3,3
0105000,전체,2022-10-28,56,20216284,노 맨스 랜드,8 하락,2021-03-22,"400,000",0.0%,"-10,000 (-2.4%)","23,981,000",80,-2 (-2.4%),"4,797",1,1
