지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-07-25,1,20156564,부산행,동일,2016-07-20,"3,800,105,300",70.1%,"-6,387,784,400 (-62.7%)","47,639,946,476","499,070","-696,203 (-58.2%)","5,816,503","1,622","9,288"
0105000,전체,2016-07-25,2,20150203,나우 유 씨 미 2,동일,2016-07-13,"577,084,200",10.6%,"-812,874,700 (-58.5%)","22,756,309,413","75,854","-89,577 (-54.1%)","2,792,904",623,"2,534"
0105000,전체,2016-07-25,3,20159058,도리를 찾아서,1 상승,2016-07-06,"264,901,400",4.9%,"-317,765,800 (-54.5%)","16,727,534,833","36,806","-35,639 (-49.2%)","2,069,542",400,768
0105000,전체,2016-07-25,4,20161286,아이스 에이지: 지구 대충돌,1 하락,2016-07-20,"237,151,800",4.4%,"-486,807,600 (-67.2%)","2,125,316,000","33,909","-57,672 (-63.0%)","276,934",502,"1,160"
0105000,전체,2016-07-25,5,20164521,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,동일,2016-07-20,"122,810,200",2.3%,"-299,768,620 (-70.9%)","1,188,870,120","17,515","-36,816 (-67.8%)","156,144",345,608
0105000,전체,2016-07-25,6,20159644,봉이 김선달,동일,2016-07-06,"114,754,600",2.1%,"-82,598,600 (-41.9%)","16,024,965,442","15,786","-8,698 (-35.5%)","2,022,148",378,841
0105000,전체,2016-07-25,7,20165201,언더 워터,동일,2016-07-13,"110,934,900",2.0%,"-48,015,400 (-30.2%)","2,925,924,291","14,430","-4,192 (-22.5%)","360,126",269,525
0105000,전체,2016-07-25,8,20166845,BIFAN2016 판타스틱 단편 걸작선 1,동일,,"39,000,000",0.7%,"9,000,000 (30.0%)","168,000,000","6,500","1,500 (30.0%)","28,000",5,32
0105000,전체,2016-07-25,9,20156250,인천상륙작전,23 상승,2016-07-27,"26,746,000",0.5%,"25,006,000 (1,437.1%)","57,659,000","3,232","3,058 (1,757.5%)","7,214",15,18
0105000,전체,2016-07-25,10,20165130,나의 산티아고,1 하락,2016-07-14,"17,863,100",0.3%,"-16,326,700 (-47.8%)","306,080,800","2,522","-1,612 (-39.0%)","39,308",51,103
0105000,전체,2016-07-25,11,20150972,굿바이 싱글,동일,2016-06-29,"15,620,600",0.3%,"-4,263,500 (-21.4%)","16,895,766,495","2,136",-290 (-12.0%),"2,105,902",117,195
0105000,전체,2016-07-25,12,20163961,데몰리션,2 하락,2016-07-13,"12,919,500",0.2%,"-13,809,600 (-51.7%)","372,591,221","1,664","-1,357 (-44.9%)","45,588",42,80
0105000,전체,2016-07-25,13,20165502,마신자 - 빨간 옷 소녀의 저주,동일,2016-07-21,"9,714,000",0.2%,"-3,383,000 (-25.8%)","68,972,200","1,304",-260 (-16.6%),"8,516",113,154
