지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-07-13,1,20194376,탑건: 매버릭,동일,2022-06-22,"972,731,260",31.8%,"54,564,900 (5.9%)","52,821,057,790","94,448","4,637 (5.2%)","4,938,378","1,378","5,081"
0105000,전체,2022-07-13,2,20224662,토르: 러브 앤 썬더,동일,2022-07-06,"847,322,740",27.7%,"-72,953,400 (-7.9%)","22,111,633,350","80,971","-4,579 (-5.4%)","2,034,227","1,300","5,058"
0105000,전체,2022-07-13,3,20225237,명탐정 코난: 할로윈의 신부,10 상승,2022-07-13,"421,481,470",13.8%,"413,159,170 (4,964.5%)","457,662,970","41,215","40,502 (5,680.5%)","44,048",641,"1,580"
0105000,전체,2022-07-13,4,20209654,헤어질 결심,1 하락,2022-06-29,"343,059,200",11.2%,"-94,018,990 (-21.5%)","10,135,649,260","34,876","-7,354 (-17.4%)","1,004,136",723,"1,520"
0105000,전체,2022-07-13,5,20225175,엘비스,31 상승,2022-07-13,"115,227,910",3.8%,"114,597,910 (18,190.1%)","126,235,910","11,439","11,369 (16,241.4%)","12,349",665,"1,495"
0105000,전체,2022-07-13,6,20225186,더 킬러: 죽어도 되는 아이,4 상승,2022-07-13,"82,678,160",2.7%,"73,480,160 (798.9%)","95,610,160","8,410","7,388 (722.9%)","9,846",294,524
0105000,전체,2022-07-13,7,20225180,뒤틀린 집,New,2022-07-13,"54,368,800",1.8%,"54,368,800 (100.0%)","56,069,800","5,931","5,931 (100.0%)","6,174",153,294
0105000,전체,2022-07-13,8,20204548,범죄도시2,4 하락,2022-05-18,"52,393,320",1.7%,"-67,283,830 (-56.2%)","130,506,342,050","5,253","-6,485 (-55.2%)","12,618,292",273,391
0105000,전체,2022-07-13,9,20223839,버즈 라이트이어,5 상승,2022-06-15,"16,210,000",0.5%,"12,147,300 (299.0%)","3,499,097,860","3,222","2,667 (480.5%)","342,922",11,19
0105000,전체,2022-07-13,10,20224882,마녀(魔女) Part2. The Other One,5 하락,2022-06-15,"20,347,300",0.7%,"-44,769,440 (-68.8%)","28,747,904,120","2,235","-4,301 (-65.8%)","2,788,054",145,184
0105000,전체,2022-07-13,11,20211321,빅샤크4: 바다공룡 대모험,5 하락,2022-07-06,"11,190,200",0.4%,"-3,691,400 (-24.8%)","431,140,480","1,958",35 (1.8%),"47,768",57,60
