지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-04-05,1,20126671,런닝맨,동일,2013-04-04,"620,337,500",28.3%,"191,466,000 (44.6%)","1,120,942,000","87,875","24,376 (38.4%)","161,407",538,"2,507"
0105000,전체,2013-04-05,2,20113972,지.아이.조 2,동일,2013-03-28,"638,857,000",29.1%,"246,986,000 (63.0%)","9,405,403,500","83,965","29,703 (54.7%)","1,192,453",573,"2,973"
0105000,전체,2013-04-05,3,20128690,연애의 온도,동일,2013-03-21,"337,327,536",15.4%,"115,041,036 (51.8%)","11,019,617,879","46,158","13,484 (41.3%)","1,497,417",373,"1,817"
0105000,전체,2013-04-05,4,20129368,파파로티,동일,2013-03-14,"178,299,000",8.1%,"65,927,000 (58.7%)","10,233,445,000","26,374","8,909 (51.0%)","1,481,009",318,"1,239"
0105000,전체,2013-04-05,5,20124401,신세계,동일,2013-02-21,"95,493,000",4.4%,"33,522,500 (54.1%)","34,134,596,405","12,878","3,847 (42.6%)","4,583,938",225,622
0105000,전체,2013-04-05,6,20134869,호스트,동일,2013-04-04,"52,052,500",2.4%,"-4,252,000 (-7.6%)","112,749,000","7,741",-726 (-8.6%),"16,940",229,860
0105000,전체,2013-04-05,7,20119971,끝과 시작,동일,2013-04-04,"47,625,000",2.2%,"3,709,500 (8.4%)","97,117,500","6,958",202 (3.0%),"14,523",185,890
0105000,전체,2013-04-05,8,20135581,호프 스프링즈,1 상승,2013-04-04,"43,338,500",2.0%,"15,549,500 (56.0%)","90,620,500","6,087","1,782 (41.4%)","13,239",179,465
0105000,전체,2013-04-05,9,20135241,웜 바디스,2 상승,2013-03-14,"29,993,000",1.4%,"10,153,000 (51.2%)","8,188,249,124","4,194","1,279 (43.9%)","1,146,223",95,276
0105000,전체,2013-04-05,10,20127593,7번방의 선물,동일,2013-01-23,"27,771,500",1.3%,"7,126,000 (34.5%)","91,124,063,170","4,092",785 (23.7%),"12,762,352",113,301
0105000,전체,2013-04-05,11,20120108,지슬 - 끝나지 않은 세월2,1 상승,2013-03-21,"21,396,500",1.0%,"3,512,100 (19.6%)","537,906,800","2,969",300 (11.2%),"77,196",56,129
0105000,전체,2013-04-05,12,20125333,전설의 주먹,4 하락,2013-04-10,"15,168,000",0.7%,"-16,016,000 (-51.4%)","131,432,000","2,528","-2,579 (-50.5%)","21,634",13,13
0105000,전체,2013-04-05,13,20135907,브로큰 시티,동일,2013-04-04,"13,732,000",0.6%,"1,954,500 (16.6%)","31,205,500","1,931",79 (4.3%),"4,567",78,222
0105000,전체,2013-04-05,14,20126306,장고:분노의 추적자,1 상승,2013-03-21,"14,327,000",0.7%,"5,493,000 (62.2%)","1,782,231,500","1,858",580 (45.4%),"246,782",36,70
0105000,전체,2013-04-05,15,20122231,안나 카레니나,1 하락,2013-03-21,"12,629,000",0.6%,"2,959,500 (30.6%)","830,639,500","1,736",237 (15.8%),"122,079",25,52
0105000,전체,2013-04-05,16,20122223,홀리 모터스,동일,2013-04-04,"7,629,500",0.3%,"415,000 (5.8%)","27,300,000","1,029",-12 (-1.2%),"3,615",32,64
0105000,전체,2013-04-05,17,20136441,킬링 소프틀리,1 상승,2013-04-04,"6,729,025",0.3%,"1,482,025 (28.2%)","14,740,525",966,167 (20.9%),"2,164",32,134
0105000,전체,2013-04-05,18,20134701,웃는 남자,1 상승,2013-03-28,"6,077,500",0.3%,"2,710,000 (80.5%)","368,366,000",831,345 (71.0%),"52,826",21,51
0105000,전체,2013-04-05,19,20136281,모래가 흐르는 강,2 하락,2013-03-28,"4,129,000",0.2%,"-1,403,000 (-25.4%)","50,715,400",676,-258 (-27.6%),"7,690",13,22
0105000,전체,2013-04-05,20,19770111,나바론 요새,New,1974-07-20,"1,292,000",0.1%,"1,292,000 (100.0%)","4,594,604",646,646 (100.0%),"2,571",1,4
0105000,전체,2013-04-05,21,20134621,터치 오브 라이트,New,2013-03-14,"2,000,000",0.1%,"2,000,000 (100.0%)","108,997,000",400,400 (100.0%),"16,575",1,2
0105000,전체,2013-04-05,22,20123521,콰르텟,1 상승,2013-03-28,"2,306,000",0.1%,"612,000 (36.1%)","50,753,500",319,67 (26.6%),"7,338",6,12
0105000,전체,2013-04-05,23,20134581,링컨,3 하락,2013-03-14,"2,187,500",0.1%,"-592,000 (-21.3%)","932,213,000",287,-137 (-32.3%),"134,303",5,11
0105000,전체,2013-04-05,24,20135942,돌핀 : 꿈꾸는 다니엘의 용감한 모험,6 상승,2013-03-21,"1,125,000",0.1%,"662,000 (143.0%)","273,940,000",266,161 (153.3%),"41,725",10,11
0105000,전체,2013-04-05,25,20135943,유다의 사자 : 부활절 대모험,27 상승,2013-03-28,"1,058,000",0.0%,"1,010,000 (2,104.2%)","45,386,500",258,"251 (3,585.7%)","6,771",2,2
0105000,전체,2013-04-05,26,20122625,오즈 그레이트 앤드 파워풀,37 상승,2013-03-07,"915,000",0.0%,"881,000 (2,591.2%)","2,884,715,500",183,"178 (3,560.0%)","350,391",1,1
0105000,전체,2013-04-05,27,20134983,원피스 극장판 Z,1 상승,2013-03-21,"1,232,500",0.1%,"383,000 (45.1%)","557,701,500",180,60 (50.0%),"82,840",18,22
0105000,전체,2013-04-05,28,20122228,섀도우 댄서,3 하락,2013-03-28,"1,050,500",0.0%,"114,500 (12.2%)","25,132,000",168,15 (9.8%),"3,816",9,11
0105000,전체,2013-04-05,29,20136742,소명 하늘의 별,3 하락,2013-03-21,"970,000",0.0%,"439,000 (82.7%)","57,502,500",123,0 (0.0%),"8,434",3,3
0105000,전체,2013-04-05,30,20120467,스토커,6 상승,2013-02-28,"1,000,000",0.0%,"616,000 (160.4%)","2,823,179,174",120,66 (122.2%),"378,093",5,7
0105000,전체,2013-04-05,31,20126004,비념,동일,2013-04-03,"744,000",0.0%,"149,500 (25.1%)","5,788,000",99,14 (16.5%),861,17,24
0105000,전체,2013-04-05,31,20121741,누구의 딸도 아닌 해원,1 상승,2013-02-28,"847,000",0.0%,"244,000 (40.5%)","257,677,400",99,18 (22.2%),"33,480",4,6
0105000,전체,2013-04-05,33,20122101,아무르,4 하락,2012-12-19,"729,000",0.0%,"-137,000 (-15.8%)","594,127,600",96,-21 (-17.9%),"77,499",1,1
0105000,전체,2013-04-05,34,20128274,레미제라블,4 상승,2012-12-19,"660,000",0.0%,"460,000 (230.0%)","43,034,910,000",94,64 (213.3%),"5,910,423",3,5
0105000,전체,2013-04-05,35,20122843,차이니즈 조디악,2 하락,2013-02-27,"360,000",0.0%,"10,000 (2.9%)","2,210,447,500",72,2 (2.9%),"315,052",1,1
0105000,전체,2013-04-05,36,19869056,미션,9 하락,1986-12-24,"136,000",0.0%,"-108,000 (-44.3%)","76,568,748",68,-54 (-44.3%),"20,251",1,3
0105000,전체,2013-04-05,37,20136984,깁스를 한 남자,New,,"231,000",0.0%,"231,000 (100.0%)","231,000",56,56 (100.0%),56,1,2
0105000,전체,2013-04-05,38,20126611,왕자가 된 소녀들,4 하락,2013-04-18,"100,000",0.0%,"-28,000 (-21.9%)","1,538,000",50,-14 (-21.9%),349,1,3
0105000,전체,2013-04-05,39,20136782,월플라워,New,2013-04-11,"246,000",0.0%,"246,000 (100.0%)","246,000",41,41 (100.0%),41,1,1
0105000,전체,2013-04-05,39,20135545,바바라,동일,2013-03-21,"334,000",0.0%,"144,000 (75.8%)","5,026,000",41,16 (64.0%),735,2,3
0105000,전체,2013-04-05,41,20128694,가족의 나라,2 상승,2013-03-07,"269,000",0.0%,"151,000 (128.0%)","37,668,600",40,22 (122.2%),"5,163",3,4
0105000,전체,2013-04-05,42,20123681,뽀로로 극장판 슈퍼썰매 대모험,2 하락,2013-01-23,"107,000",0.0%,"31,000 (40.8%)","6,815,212,500",30,9 (42.9%),"928,933",1,4
0105000,전체,2013-04-05,43,20134102,글래디에이터: 로마 영웅 탄생의 비밀 3D,1 하락,2013-03-14,"137,000",0.0%,"-4,000 (-2.8%)","295,291,500",20,1 (5.3%),"43,646",2,2
0105000,전체,2013-04-05,44,20113486,케빈에 대하여,New,2012-07-26,"96,000",0.0%,"96,000 (100.0%)","361,855,000",19,19 (100.0%),"45,704",1,1
0105000,전체,2013-04-05,45,19770055,겨울여자,New,1977-09-27,"86,000",0.0%,"86,000 (100.0%)","3,938,000",16,16 (100.0%),"1,932",1,1
0105000,전체,2013-04-05,46,20136683,파티걸,New,,"62,000",0.0%,"62,000 (100.0%)","184,000",14,14 (100.0%),41,1,1
0105000,전체,2013-04-05,47,20134161,지킬 앤 하이드,3 하락,2013-03-06,"226,000",0.0%,"-62,000 (-21.5%)","41,672,000",13,-2 (-13.3%),"2,366",1,1
0105000,전체,2013-04-05,48,20135582,후세: 말하지 못한 내 사랑,3 하락,2013-03-28,"70,000",0.0%,"-32,000 (-31.4%)","29,852,000",12,-2 (-14.3%),"4,271",1,1
0105000,전체,2013-04-05,49,20113912,철의 여인,New,2012-02-23,"92,000",0.0%,"92,000 (100.0%)","1,079,402,500",11,11 (100.0%),"144,379",1,1
0105000,전체,2013-04-05,50,19820068,오염된 자식들,New,1982-09-25,"62,000",0.0%,"62,000 (100.0%)","62,000",10,10 (100.0%),10,1,1
0105000,전체,2013-04-05,50,20137025,세븐 빌로우,6 상승,2013-03-28,"150,000",0.0%,0 (0.0%),"750,000",10,0 (0.0%),50,1,1
0105000,전체,2013-04-05,50,20137023,메인 스트리트,6 상승,2013-03-28,"150,000",0.0%,0 (0.0%),"750,000",10,0 (0.0%),50,1,1
0105000,전체,2013-04-05,50,20137022,크로스 라인,New,2013-04-05,"150,000",0.0%,"150,000 (100.0%)","150,000",10,10 (100.0%),10,1,1
0105000,전체,2013-04-05,50,20136985,뚜루,New,,"15,000",0.0%,"15,000 (100.0%)","15,000",10,10 (100.0%),10,1,1
0105000,전체,2013-04-05,50,20122543,발가락이라도 닮을까봐,New,,"15,000",0.0%,"15,000 (100.0%)","15,000",10,10 (100.0%),10,1,1
0105000,전체,2013-04-05,50,20121728,눈부신 밤,New,,"15,000",0.0%,"15,000 (100.0%)","15,000",10,10 (100.0%),10,1,1
0105000,전체,2013-04-05,57,20136342,초한지: 영웅의 부활,20 하락,2013-03-28,"61,000",0.0%,"-285,000 (-82.4%)","59,628,500",9,-39 (-81.3%),"8,513",2,2
0105000,전체,2013-04-05,57,20111629,필름 소셜리즘,22 하락,2013-03-28,"63,000",0.0%,"-355,000 (-84.9%)","5,938,500",9,-48 (-84.2%),955,3,4
0105000,전체,2013-04-05,59,20122224,프레셔스,New,2013-01-10,"48,000",0.0%,"48,000 (100.0%)","8,171,400",8,8 (100.0%),"1,087",1,1
0105000,전체,2013-04-05,59,20136681,물 위의 번개,New,,"34,000",0.0%,"34,000 (100.0%)","46,000",8,8 (100.0%),10,1,1
0105000,전체,2013-04-05,59,20123484,실버라이닝 플레이북,9 하락,2013-02-14,"60,000",0.0%,"-6,000 (-9.1%)","942,345,500",8,-1 (-11.1%),"126,087",1,1
