지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-03-19,1,20234675,파묘,동일,2024-02-22,"687,368,620",57.1%,"-97,292,003 (-12.4%)","91,222,173,254","71,978","-10,421 (-12.6%)","9,452,879","1,785","6,467"
0105000,전체,2024-03-19,2,20236295,듄: 파트2,동일,2024-02-28,"252,921,678",21.0%,"-4,524,959 (-1.8%)","18,702,665,446","19,987",-7 (0.0%),"1,621,216",842,"1,914"
0105000,전체,2024-03-19,3,20247962,나이트 스윔,30 상승,2024-03-20,"28,896,000",2.4%,"28,014,000 (3,176.2%)","29,778,000","4,128","4,002 (3,176.2%)","4,254",21,21
0105000,전체,2024-03-19,4,20236732,가여운 것들,1 하락,2024-03-06,"30,687,163",2.5%,"-385,344 (-1.2%)","1,158,840,398","3,105",-45 (-1.4%),"116,081",298,432
0105000,전체,2024-03-19,5,20236488,밥 말리: 원 러브,2 상승,2024-03-13,"23,831,978",2.0%,"7,567,539 (46.5%)","290,213,966","2,824","1,006 (55.3%)","31,925",428,661
0105000,전체,2024-03-19,6,20247782,랜드 오브 배드,동일,2024-03-13,"23,243,306",1.9%,"5,410,766 (30.3%)","261,415,568","2,729",675 (32.9%),"30,598",346,542
0105000,전체,2024-03-19,7,20234789,패스트 라이브즈,3 하락,2024-03-06,"22,490,695",1.9%,"534,961 (2.4%)","860,519,705","2,393",79 (3.4%),"94,281",291,438
0105000,전체,2024-03-19,8,20236180,웡카,3 하락,2024-01-31,"19,847,872",1.6%,"-1,160,752 (-5.5%)","33,375,690,338","2,058",-101 (-4.7%),"3,470,815",298,402
0105000,전체,2024-03-19,9,20247053,메이 디셈버,동일,2024-03-13,"11,701,703",1.0%,"1,032,125 (9.7%)","246,377,850","1,328",159 (13.6%),"26,428",297,383
0105000,전체,2024-03-19,10,20247593,용감한 돌고래 벨루와 바닷속 친구들,3 상승,2024-03-13,"7,251,000",0.6%,"4,421,700 (156.3%)","89,246,880","1,312",877 (201.6%),"11,941",106,108
0105000,전체,2024-03-19,11,20247074,건국전쟁,3 하락,2024-02-01,"10,498,917",0.9%,"-2,953,722 (-22.0%)","10,816,915,745","1,233",-387 (-23.9%),"1,163,478",161,192
0105000,전체,2024-03-19,12,20232134,돌핀,6 상승,2024-03-13,"7,251,200",0.6%,"4,264,400 (142.8%)","50,387,439",890,582 (189.0%),"5,602",54,60
0105000,전체,2024-03-19,13,20247198,마담 웹,3 하락,2024-03-13,"7,557,718",0.6%,"5,861 (0.1%)","133,417,178",818,10 (1.2%),"14,260",319,376
0105000,전체,2024-03-19,14,20206946,시민덕희,3 상승,2024-01-24,"4,287,000",0.4%,"2,587,000 (152.2%)","16,096,026,597",806,495 (159.2%),"1,703,556",16,16
0105000,전체,2024-03-19,15,20234619,로봇 드림,4 하락,2024-03-13,"6,861,039",0.6%,"282,900 (4.3%)","111,008,912",714,39 (5.8%),"11,768",93,114
0105000,전체,2024-03-19,16,20231415,소풍,2 하락,2024-02-07,"5,134,500",0.4%,"1,971,161 (62.3%)","3,022,912,287",667,291 (77.4%),"338,012",46,49
0105000,전체,2024-03-19,17,20210127,화녀,2 하락,2024-03-14,"5,090,400",0.4%,"2,243,400 (78.8%)","49,990,739",610,271 (79.9%),"5,854",61,72
0105000,전체,2024-03-19,18,19980003,태양은 없다,2 하락,1999-01-01,"4,196,000",0.3%,"1,464,300 (53.6%)","64,216,000",544,218 (66.9%),"8,104",73,110
0105000,전체,2024-03-19,19,20247076,"귀멸의 칼날: 인연의 기적, 그리고 합동 강화 훈련으로",7 하락,2024-02-14,"4,920,600",0.4%,"-881,300 (-15.2%)","5,558,606,800",475,-84 (-15.0%),"490,950",77,95
0105000,전체,2024-03-19,20,20234730,추락의 해부,2 상승,2024-01-31,"3,690,900",0.3%,"1,121,700 (43.7%)","944,745,437",365,100 (37.7%),"95,711",38,44
0105000,전체,2024-03-19,21,20149060,다윗과 밧세바,New,,"595,000",0.0%,"595,000 (100.0%)","14,600,000",295,295 (100.0%),"7,303",1,4
0105000,전체,2024-03-19,22,20207341,레이니 데이 인 뉴욕,1 상승,2020-05-06,"2,617,139",0.2%,"472,700 (22.0%)","843,833,364",282,52 (22.6%),"95,579",66,71
0105000,전체,2024-03-19,23,20235562,인어공주: 마법물약의 비밀,7 상승,2024-03-14,"2,321,800",0.2%,"1,033,600 (80.2%)","75,402,045",267,118 (79.2%),"8,714",56,56
0105000,전체,2024-03-19,24,20247497,래빗스쿨 2: 부활절 대소동,New,2024-03-27,"1,834,000",0.2%,"1,834,000 (100.0%)","1,834,000",262,262 (100.0%),262,1,1
0105000,전체,2024-03-19,25,20247680,원 앤 온리,6 하락,2024-03-13,"2,231,300",0.2%,"-667,400 (-23.0%)","52,167,450",242,-56 (-18.8%),"5,447",75,98
0105000,전체,2024-03-19,26,20247437,브레드이발소: 셀럽 인 베이커리타운,2 하락,2024-03-01,"2,032,100",0.2%,"164,000 (8.8%)","1,456,103,760",222,5 (2.3%),"169,818",66,71
0105000,전체,2024-03-19,27,20247565,리볼버 릴리,New,2024-03-21,"1,800,000",0.1%,"1,800,000 (100.0%)","1,800,000",200,200 (100.0%),200,1,1
0105000,전체,2024-03-19,28,19730041,애인교실,New,1973-04-13,"389,000",0.0%,"389,000 (100.0%)","389,000",192,192 (100.0%),192,1,4
0105000,전체,2024-03-19,29,19970037,비트,3 상승,1997-05-03,"1,747,900",0.1%,"384,900 (28.2%)","94,644,200",188,43 (29.7%),"11,604",37,50
0105000,전체,2024-03-19,30,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,8 상승,2023-12-22,"1,138,769",0.1%,"517,569 (83.3%)","9,102,833,641",178,105 (143.8%),"941,333",27,28
0105000,전체,2024-03-19,31,20212866,서울의 봄,3 상승,2023-11-22,"997,600",0.1%,"361,600 (56.9%)","127,921,109,697",148,55 (59.1%),"13,127,245",15,15
0105000,전체,2024-03-19,32,20226431,오펜하이머,3 상승,2023-08-15,"1,250,800",0.1%,"411,200 (49.0%)","34,443,312,856",144,59 (69.4%),"3,237,552",18,18
0105000,전체,2024-03-19,33,20235841,키메라,New,2024-04-03,"1,278,000",0.1%,"1,278,000 (100.0%)","3,086,000",142,142 (100.0%),368,1,1
0105000,전체,2024-03-19,34,20247063,바튼 아카데미,3 하락,2024-02-21,"1,089,900",0.1%,"-234,100 (-17.7%)","281,222,299",133,-15 (-10.1%),"29,638",16,16
0105000,전체,2024-03-19,35,20247219,사운드 오브 프리덤,1 상승,2024-02-21,"1,062,000",0.1%,"334,100 (45.9%)","571,969,600",110,36 (48.6%),"52,565",32,33
0105000,전체,2024-03-19,36,20128274,레미제라블,9 하락,2012-12-19,"1,308,239",0.1%,"-715,040 (-35.3%)","43,249,320,087",105,-55 (-34.4%),"5,945,022",17,21
0105000,전체,2024-03-19,37,20230614,대결! 애니메이션,16 하락,2024-03-06,"882,339",0.1%,"-710,100 (-44.6%)","69,997,348",98,-168 (-63.2%),"9,739",31,33
0105000,전체,2024-03-19,38,20234708,막걸리가 알려줄거야,1 상승,2024-02-28,"805,100",0.1%,"230,600 (40.1%)","96,763,871",97,26 (36.6%),"10,140",20,23
0105000,전체,2024-03-19,39,19918461,유메지,5 상승,,"886,000",0.1%,"48,000 (5.7%)","2,956,000",89,19 (27.1%),262,1,1
0105000,전체,2024-03-19,39,20176562,예수는 역사다,20 상승,2017-07-13,"719,000",0.1%,"588,622 (451.5%)","1,314,050,892",89,71 (394.4%),"181,209",5,6
0105000,전체,2024-03-19,41,20247473,아이엠 티라노,2 상승,2024-03-01,"591,000",0.0%,"188,000 (46.7%)","403,413,000",84,23 (37.7%),"47,810",9,9
0105000,전체,2024-03-19,42,20234114,괴물,8 상승,2023-11-29,"763,000",0.1%,"416,500 (120.2%)","5,266,478,870",76,40 (111.1%),"534,395",11,11
0105000,전체,2024-03-19,43,20133464,백야의 탈출,New,,"222,000",0.0%,"222,000 (100.0%)","4,810,500",74,74 (100.0%),"1,920",1,3
0105000,전체,2024-03-19,44,20234731,갓랜드,14 상승,2024-02-28,"494,500",0.0%,"288,000 (139.5%)","20,797,330",65,43 (195.5%),"2,512",10,10
0105000,전체,2024-03-19,45,20190324,3일의 휴가,8 상승,2023-12-06,"360,000",0.0%,"143,000 (65.9%)","4,941,887,917",60,23 (62.2%),"527,583",1,1
0105000,전체,2024-03-19,46,19808205,지고이네르바이젠,5 하락,,"502,000",0.0%,"47,000 (10.3%)","3,317,000",51,-14 (-21.5%),314,1,1
0105000,전체,2024-03-19,46,20161785,나폴리의 황금,New,,"102,000",0.0%,"102,000 (100.0%)","4,839,000",51,51 (100.0%),"2,133",1,2
0105000,전체,2024-03-19,48,20071054,중경삼림,5 상승,1995-09-02,"476,500",0.0%,"189,500 (66.0%)","1,054,890,118",49,21 (75.0%),"112,600",5,5
0105000,전체,2024-03-19,49,20247451,오키쿠와 세계,2 상승,2024-02-21,"374,500",0.0%,"120,500 (47.4%)","62,449,795",45,10 (28.6%),"6,560",12,14
0105000,전체,2024-03-19,50,20247195,레이징 그레이스,1 상승,2024-03-13,"394,100",0.0%,"107,100 (37.3%)","8,925,986",44,9 (25.7%),956,23,23
0105000,전체,2024-03-19,50,20203702,노량: 죽음의 바다,6 하락,2023-12-20,"264,000",0.0%,"-60,000 (-18.5%)","45,002,591,475",44,-10 (-18.5%),"4,572,543",1,1
0105000,전체,2024-03-19,52,20121791,로마여 안녕,12 하락,,"84,000",0.0%,"-52,000 (-38.2%)","539,000",42,-26 (-38.2%),262,1,3
0105000,전체,2024-03-19,53,20235353,길위에 김대중,30 상승,2024-01-10,"468,000",0.0%,"440,000 (1,571.4%)","1,206,736,609",41,"39 (1,950.0%)","126,590",5,5
0105000,전체,2024-03-19,54,20235145,기적의 시작,26 하락,2024-02-22,"384,500",0.0%,"-987,339 (-72.0%)","212,543,374",39,-120 (-75.5%),"24,546",10,10
0105000,전체,2024-03-19,55,20232077,어른 김장하,19 하락,2023-11-15,"216,000",0.0%,"-228,000 (-51.4%)","246,136,972",36,-38 (-51.4%),"29,426",1,2
0105000,전체,2024-03-19,56,20234808,생츄어리 2 : 쿼카가 너무해,8 상승,2024-03-07,"229,500",0.0%,"152,700 (198.8%)","76,629,124",30,20 (200.0%),"8,640",7,7
0105000,전체,2024-03-19,57,20211548,벗어날 탈 脫,4 상승,2024-02-21,"200,000",0.0%,"106,000 (112.8%)","10,036,500",26,13 (100.0%),"1,198",9,9
0105000,전체,2024-03-19,58,20236080,류이치 사카모토: 오퍼스,13 상승,2023-12-27,"220,000",0.0%,"185,000 (528.6%)","519,836,947",22,17 (340.0%),"54,574",2,2
0105000,전체,2024-03-19,58,20227342,황금의 검,New,,"44,000",0.0%,"44,000 (100.0%)","1,282,000",22,22 (100.0%),641,1,4
0105000,전체,2024-03-19,60,20247444,월레스와 그로밋 더 클래식 컬렉션,12 하락,2024-02-21,"300,000",0.0%,"-375,000 (-55.6%)","261,020,000",20,-25 (-55.6%),"17,427",6,6
0105000,전체,2024-03-19,61,20236776,비욘드 유토피아,7 하락,2024-01-31,"177,000",0.0%,"-329,000 (-65.0%)","152,511,299",19,-27 (-58.7%),"16,022",1,1
0105000,전체,2024-03-19,61,20247229,"타르콥스키, 기도하는 영혼",22 상승,2024-01-31,"138,000",0.0%,"94,000 (213.6%)","9,058,762",19,15 (375.0%),"1,042",1,1
0105000,전체,2024-03-19,63,20228555,더 퍼스트 슬램덩크,8 상승,2023-01-04,"171,100",0.0%,"130,100 (317.3%)","50,984,906,310",18,13 (260.0%),"4,875,426",3,3
0105000,전체,2024-03-19,64,20234938,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 2,2 상승,2023-10-19,"108,000",0.0%,"25,500 (30.9%)","351,638,220",16,9 (128.6%),"40,243",1,1
0105000,전체,2024-03-19,64,20234641,극장판 츠루네: 시작의 한 발,5 하락,2024-02-21,"163,300",0.0%,"6,900 (4.4%)","147,680,884",16,-2 (-11.1%),"16,262",9,9
0105000,전체,2024-03-19,66,20226798,에브리씽 에브리웨어 올 앳 원스,2 하락,2022-10-12,"180,000",0.0%,"-80,000 (-30.8%)","4,088,420,749",15,-7 (-31.8%),"385,457",1,1
0105000,전체,2024-03-19,67,20247427,크레센도 반 클라이번 콩쿠르 실황,6 하락,2024-01-31,"140,000",0.0%,"-167,000 (-54.4%)","131,866,500",14,-10 (-41.7%),"6,896",1,1
0105000,전체,2024-03-19,67,20235925,나의 올드 오크,29 상승,2024-01-17,"89,000",0.0%,"81,000 (1,012.5%)","232,412,906",14,"13 (1,300.0%)","25,323",3,3
0105000,전체,2024-03-19,69,20113591,송곳니,8 하락,2012-01-05,"130,000",0.0%,0 (0.0%),"13,649,800",13,0 (0.0%),"1,886",1,1
0105000,전체,2024-03-19,69,20247373,여기는 아미코,13 하락,2024-02-28,"91,000",0.0%,"-99,000 (-52.1%)","24,236,330",13,-11 (-45.8%),"2,673",6,6
0105000,전체,2024-03-19,71,20232740,바비,15 하락,2023-07-19,"59,000",0.0%,"-38,000 (-39.2%)","5,760,323,243",9,-5 (-35.7%),"586,366",1,1
0105000,전체,2024-03-19,72,20235924,클레오의 세계,New,2024-01-03,"64,000",0.0%,"64,000 (100.0%)","59,349,677",8,8 (100.0%),"6,118",1,1
0105000,전체,2024-03-19,72,20235904,플랜 75,17 하락,2024-02-07,"61,000",0.0%,"-196,500 (-76.3%)","122,879,066",8,-18 (-69.2%),"13,262",3,3
0105000,전체,2024-03-19,74,20233412,어파이어,New,2023-09-13,"60,000",0.0%,"60,000 (100.0%)","173,708,291",6,6 (100.0%),"17,423",1,1
0105000,전체,2024-03-19,75,20040704,하나와 앨리스,3 상승,2004-11-17,"37,000",0.0%,"19,000 (105.6%)","597,812,440",5,2 (66.7%),"93,792",2,2
0105000,전체,2024-03-19,75,20234034,공백,1 상승,2024-03-16,"40,000",0.0%,"10,000 (33.3%)","161,000",5,1 (25.0%),22,3,3
0105000,전체,2024-03-19,77,20235693,리빙: 어떤 인생,6 하락,2023-12-13,"40,000",0.0%,"-56,000 (-58.3%)","245,851,918",4,-9 (-69.2%),"26,731",1,1
0105000,전체,2024-03-19,77,20236108,노 베어스,10 상승,2024-01-10,"24,000",0.0%,"8,000 (50.0%)","89,634,812",4,2 (100.0%),"9,290",1,1
0105000,전체,2024-03-19,77,20247227,우견니,11 하락,2024-02-14,"44,000",0.0%,"-29,000 (-39.7%)","141,100,866",4,-3 (-42.9%),"17,969",1,1
0105000,전체,2024-03-19,77,20248485,(인디스데이) 시작의 순간,8 상승,,"25,000",0.0%,"1,000 (4.2%)","106,000",4,1 (33.3%),15,1,1
0105000,전체,2024-03-19,77,20040695,이프 온리,1 상승,2004-10-29,"36,000",0.0%,"-3,000 (-7.7%)","6,949,239,710",4,1 (33.3%),"1,037,294",2,2
0105000,전체,2024-03-19,77,20000067,러브레터,New,1999-11-20,"40,000",0.0%,"40,000 (100.0%)","1,156,861,317",4,4 (100.0%),"142,768",1,1
0105000,전체,2024-03-19,77,20233299,크레센도,1 상승,2023-12-20,"37,000",0.0%,"17,000 (85.0%)","685,025,200",4,1 (33.3%),"67,068",1,1
0105000,전체,2024-03-19,84,20246966,아기상어 극장판: 사이렌 스톤의 비밀,13 하락,2024-02-07,"23,000",0.0%,"-17,000 (-42.5%)","920,623,114",3,-2 (-40.0%),"103,831",1,1
0105000,전체,2024-03-19,84,20234807,두 세계 사이에서,New,2024-01-31,"24,000",0.0%,"24,000 (100.0%)","15,157,027",3,3 (100.0%),"1,778",1,1
0105000,전체,2024-03-19,84,20161872,너의 이름은.,3 상승,2017-01-04,"24,000",0.0%,"8,000 (50.0%)","31,842,883,752",3,1 (50.0%),"3,914,234",1,1
0105000,전체,2024-03-19,87,20236533,립세의 사계,New,2024-01-10,"20,000",0.0%,"20,000 (100.0%)","113,266,240",2,2 (100.0%),"14,582",1,1
0105000,전체,2024-03-19,87,20235114,부활 그 소망,24 하락,2024-03-07,"16,000",0.0%,"-88,000 (-84.6%)","78,838,800",2,-9 (-81.8%),"7,418",1,1
0105000,전체,2024-03-19,87,20228210,괴인,5 상승,2023-11-08,"12,000",0.0%,"-6,000 (-33.3%)","104,661,852",2,0 (0.0%),"13,051",1,1
0105000,전체,2024-03-19,87,20236697,장인과 사위,10 하락,2024-02-15,"4,000",0.0%,"-20,500 (-83.7%)","20,455,660",2,-1 (-33.3%),"2,213",1,2
0105000,전체,2024-03-19,91,20234816,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 1,8 하락,2023-10-19,"12,000",0.0%,"-2,000 (-14.3%)","244,652,687",1,-1 (-50.0%),"28,649",1,1
0105000,전체,2024-03-19,91,20226638,아네모네,10 하락,2024-02-07,"8,000",0.0%,"-39,000 (-83.0%)","65,515,351",1,-6 (-85.7%),"7,844",1,1
0105000,전체,2024-03-19,91,20235564,키리에의 노래: 디렉터스 컷,6 하락,2023-11-24,"8,000",0.0%,0 (0.0%),"5,740,919",1,0 (0.0%),644,1,1
0105000,전체,2024-03-19,91,20235073,라이즈,4 하락,2024-01-17,"6,000",0.0%,"-10,000 (-62.5%)","85,663,960",1,-1 (-50.0%),"9,472",1,1
0105000,전체,2024-03-19,91,20236759,소녀는 졸업하지 않는다,4 하락,2024-01-24,"10,000",0.0%,"-2,000 (-16.7%)","20,328,799",1,-1 (-50.0%),"2,232",1,1
