지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-05-15,1,20133322,인간중독,동일,2014-05-14,"806,209,900",27.8%,"134,410,000 (20.0%)","1,512,802,800","107,663","18,571 (20.8%)","201,434",603,"2,777"
0105000,전체,2014-05-15,2,20147874,고질라,New,2014-05-15,"730,179,600",25.2%,"730,179,600 (100.0%)","735,027,600","89,080","89,080 (100.0%)","89,383",580,"2,760"
0105000,전체,2014-05-15,3,20130522,트랜센던스,동일,2014-05-14,"402,437,400",13.9%,"41,053,600 (11.4%)","775,309,200","53,900","5,982 (12.5%)","103,254",356,"1,760"
0105000,전체,2014-05-15,4,20139164,표적,2 하락,2014-04-30,"370,488,400",12.8%,"-11,648,000 (-3.0%)","17,813,607,500","50,794",-144 (-0.3%),"2,270,590",435,"2,092"
0105000,전체,2014-05-15,5,20139183,역린,1 하락,2014-04-30,"311,294,900",10.7%,"-23,382,900 (-7.0%)","26,716,809,173","43,456","-2,708 (-5.9%)","3,436,475",487,"2,017"
0105000,전체,2014-05-15,6,20135661,어메이징 스파이더맨 2,1 하락,2014-04-23,"114,668,000",4.0%,"-22,766,900 (-16.6%)","33,765,529,000","14,832","-2,123 (-12.5%)","4,032,122",298,862
0105000,전체,2014-05-15,7,20130442,끝까지 간다,18 상승,2014-05-29,"53,865,000",1.9%,"52,703,000 (4,535.5%)","87,631,000","7,695","7,529 (4,535.5%)","12,482",41,41
0105000,전체,2014-05-15,8,20147683,라스트베가스,2 하락,2014-05-08,"25,941,800",0.9%,"-22,392,100 (-46.3%)","1,154,577,195","3,745","-2,887 (-43.5%)","149,931",135,270
0105000,전체,2014-05-15,9,20138962,리오 2,2 하락,2014-05-01,"14,726,700",0.5%,"3,118,200 (26.9%)","4,934,953,700","2,332",537 (29.9%),"662,393",69,94
0105000,전체,2014-05-15,10,20148967,침입자들 : 로봇의 역습,New,2014-05-15,"9,546,000",0.3%,"9,546,000 (100.0%)","9,546,000","1,378","1,378 (100.0%)","1,378",20,20
0105000,전체,2014-05-15,11,20148849,슈퍼스톰,New,2014-05-15,"7,168,000",0.2%,"7,168,000 (100.0%)","7,173,000","1,084","1,084 (100.0%)","1,094",21,22
0105000,전체,2014-05-15,12,20147727,그랜드 부다페스트 호텔,4 하락,2014-03-20,"6,802,000",0.2%,"-2,512,800 (-27.0%)","5,835,093,300",871,-335 (-27.8%),"752,121",30,59
0105000,전체,2014-05-15,13,20134122,한공주,4 하락,2014-04-17,"6,162,400",0.2%,"-1,969,300 (-24.2%)","1,727,159,000",786,-247 (-23.9%),"217,871",43,81
0105000,전체,2014-05-15,14,20147880,위크엔드 인 파리,1 하락,2014-05-01,"4,483,400",0.2%,"221,400 (5.2%)","181,423,900",619,40 (6.9%),"22,753",25,42
0105000,전체,2014-05-15,15,19668013,친정어머니,1 하락,,"944,000",0.0%,"-168,000 (-15.1%)","8,778,000",472,-84 (-15.1%),"4,384",1,4
0105000,전체,2014-05-15,16,20133601,천재 강아지 미스터 피바디,4 상승,2014-04-24,"2,593,000",0.1%,"1,187,300 (84.5%)","2,651,747,000",447,259 (137.8%),"357,430",12,14
0105000,전체,2014-05-15,17,20134601,디태치먼트,5 하락,2014-05-08,"3,089,000",0.1%,"-1,203,500 (-28.0%)","59,221,700",417,-184 (-30.6%),"7,922",23,32
0105000,전체,2014-05-15,18,20148277,몬스터 왕국,6 상승,2014-05-01,"1,942,500",0.1%,"530,500 (37.6%)","248,375,100",388,217 (126.9%),"36,322",8,9
0105000,전체,2014-05-15,19,20148534,신촌좀비만화,1 상승,2014-05-15,"3,166,000",0.1%,"1,098,000 (53.1%)","24,719,000",368,180 (95.7%),"2,291",46,110
0105000,전체,2014-05-15,20,20147967,스타로부터 스무 발자국,New,2014-05-15,"2,257,900",0.1%,"2,257,900 (100.0%)","4,733,900",302,302 (100.0%),662,19,34
0105000,전체,2014-05-15,21,19860133,의개운천,New,1986-12-24,"1,227,000",0.0%,"1,227,000 (100.0%)","1,227,000",222,222 (100.0%),222,5,5
0105000,전체,2014-05-15,21,19810067,비도권운산,New,1981-08-08,"1,227,000",0.0%,"1,227,000 (100.0%)","1,227,000",222,222 (100.0%),222,5,5
0105000,전체,2014-05-15,21,19880203,땡큐마담,New,1988-10-29,"1,227,000",0.0%,"1,227,000 (100.0%)","1,227,000",222,222 (100.0%),222,5,5
0105000,전체,2014-05-15,24,20148628,쾌걸 조로리의 공룡알을 지켜라,68 상승,2014-05-15,"1,310,000",0.0%,"1,298,000 (10,816.7%)","1,322,000",216,"214 (10,700.0%)",218,27,40
0105000,전체,2014-05-15,25,20148681,차가운 장미,New,2014-05-29,"1,712,000",0.1%,"1,712,000 (100.0%)","1,712,000",214,214 (100.0%),214,1,1
0105000,전체,2014-05-15,26,20136294,진저 앤 로사,New,2014-05-15,"1,371,500",0.0%,"1,371,500 (100.0%)","7,729,500",200,200 (100.0%),"1,172",16,31
0105000,전체,2014-05-15,27,20147612,쓰리데이즈 투 킬,4 하락,2014-04-03,"855,000",0.0%,0 (0.0%),"1,746,453,200",182,0 (0.0%),"228,997",5,5
0105000,전체,2014-05-15,28,20131102,수상한 그녀,New,2014-01-22,"1,384,000",0.0%,"1,384,000 (100.0%)","62,682,830,749",173,173 (100.0%),"8,653,295",1,1
0105000,전체,2014-05-15,29,20148129,더 바디,7 하락,2014-05-22,"1,120,000",0.0%,"-376,000 (-25.1%)","25,712,000",160,-27 (-14.4%),"3,371",1,1
0105000,전체,2014-05-15,30,20147790,캡틴 아메리카: 윈터 솔져,13 하락,2014-03-26,"1,190,000",0.0%,"-1,353,500 (-53.2%)","31,697,441,985",159,-187 (-54.0%),"3,961,514",5,8
0105000,전체,2014-05-15,31,19650001,닥터 지바고,2 하락,1978-01-01,"285,000",0.0%,"27,000 (10.5%)","21,040,000",140,11 (8.5%),"10,132",1,2
0105000,전체,2014-05-15,32,20135142,피부색깔=꿀색,17 하락,2014-05-08,"969,000",0.0%,"-1,942,000 (-66.7%)","22,678,900",131,-252 (-65.8%),"3,038",19,21
0105000,전체,2014-05-15,33,20136805,파가니니: 악마의 바이올리니스트,17 하락,2014-04-23,"825,000",0.0%,"-1,814,000 (-68.7%)","258,204,700",118,-247 (-67.7%),"34,848",3,5
0105000,전체,2014-05-15,34,20112774,7년만의 외출,New,,"232,000",0.0%,"232,000 (100.0%)","3,660,000",116,116 (100.0%),"1,830",1,4
