지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-11-16,1,20145503,검은 사제들,동일,2015-11-05,"962,038,200",50.9%,"-2,095,055,400 (-68.5%)","28,709,229,874","129,752","-251,287 (-65.9%)","3,630,734","1,022","5,721"
0105000,전체,2015-11-16,2,20157432,007 스펙터,동일,2015-11-11,"601,955,100",31.8%,"-1,645,988,900 (-73.2%)","10,020,642,180","80,088","-198,933 (-71.3%)","1,265,225","1,025","4,546"
0105000,전체,2015-11-16,3,20050082,이터널 선샤인,1 상승,2005-11-10,"63,631,400",3.4%,"-82,718,200 (-56.5%)","2,361,972,100","8,151","-8,885 (-52.2%)","320,292",105,305
0105000,전체,2015-11-16,4,20151383,마션,1 하락,2015-10-08,"45,968,800",2.4%,"-118,274,700 (-72.0%)","39,426,180,595","6,370","-14,818 (-69.9%)","4,848,056",245,495
0105000,전체,2015-11-16,5,20152871,스파이 브릿지,동일,2015-11-05,"36,966,400",2.0%,"-64,104,000 (-63.4%)","1,931,057,778","5,089","-7,771 (-60.4%)","248,245",252,493
0105000,전체,2015-11-16,6,20157465,그놈이다,동일,2015-10-28,"31,066,100",1.6%,"-60,045,100 (-65.9%)","8,025,691,052","4,300","-7,471 (-63.5%)","1,035,796",234,506
0105000,전체,2015-11-16,7,20149314,내부자들,3 상승,2015-11-19,"26,112,000",1.4%,"-42,186,000 (-61.8%)","188,783,000","3,777","-3,061 (-44.8%)","21,837",19,19
0105000,전체,2015-11-16,8,20152022,인턴,1 상승,2015-09-24,"22,671,900",1.2%,"-32,077,900 (-58.6%)","28,359,326,148","3,104","-3,757 (-54.8%)","3,589,085",105,187
0105000,전체,2015-11-16,9,20155277,더 셰프,2 상승,2015-11-05,"21,429,000",1.1%,"-23,451,600 (-52.3%)","1,434,825,848","2,775","-2,754 (-49.8%)","180,050",211,324
0105000,전체,2015-11-16,10,20155646,위아 유어 프렌즈,3 상승,2015-11-12,"13,368,100",0.7%,"-10,820,400 (-44.7%)","266,344,800","1,781","-1,103 (-38.2%)","33,198",218,374
