지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-09-21,1,20081001,신기전,동일,2008-09-04,"1,130,080,500",28.5%,"-91,649,500 (-7.5%)","19,405,953,000","171,517","-20,993 (-10.9%)","2,955,336",431,"2,078"
0105000,전체,2008-09-21,2,20081169,맘마미아!,동일,2008-09-03,"1,017,054,500",25.6%,"-208,148,500 (-17.0%)","17,699,417,500","151,815","-33,587 (-18.1%)","2,665,878",379,"2,141"
0105000,전체,2008-09-21,3,20081243,영화는 영화다,동일,2008-09-11,"647,539,500",16.3%,"-24,645,000 (-3.7%)","6,016,359,000","93,988","-3,871 (-4.0%)","875,804",287,"1,503"
0105000,전체,2008-09-21,4,20081244,울학교 이티,동일,2008-09-11,"323,218,500",8.1%,"-19,204,500 (-5.6%)","3,681,870,000","49,737","-6,677 (-11.8%)","576,408",266,"1,140"
0105000,전체,2008-09-21,5,20081158,미러,동일,2008-09-18,"291,437,500",7.3%,"-30,581,000 (-9.5%)","891,388,500","41,044","-4,707 (-10.3%)","128,263",202,"1,196"
0105000,전체,2008-09-21,6,20081276,황시,동일,2008-09-18,"173,242,000",4.4%,"-37,929,000 (-18.0%)","577,665,500","25,896","-7,026 (-21.3%)","93,473",202,"1,111"
0105000,전체,2008-09-21,7,20081263,외톨이,동일,2008-09-18,"108,899,500",2.7%,"-27,025,000 (-19.9%)","347,758,500","16,587","-5,539 (-25.0%)","54,533",192,914
0105000,전체,2008-09-21,8,20081199,지구,1 상승,2008-09-04,"81,376,000",2.1%,"32,406,500 (66.2%)","1,214,082,500","13,101","5,639 (75.6%)","193,869",113,224
0105000,전체,2008-09-21,9,20081172,꽃보다 남자,1 하락,2008-09-11,"40,062,000",1.0%,"-6,755,000 (-14.4%)","977,421,500","6,475","-1,075 (-14.2%)","159,394",140,293
0105000,전체,2008-09-21,10,20081247,방콕 데인저러스,동일,2008-09-11,"42,831,000",1.1%,"-4,263,000 (-9.1%)","1,259,052,500","6,266",-979 (-13.5%),"191,598",150,388
0105000,전체,2008-09-21,11,20081212,20세기 소년,동일,2008-09-11,"37,804,500",1.0%,"-9,763,000 (-20.5%)","1,107,556,500","5,677","-1,385 (-19.6%)","177,172",146,293
0105000,전체,2008-09-21,12,20081056,다크 나이트,동일,2008-08-06,"26,215,500",0.7%,"-2,212,500 (-7.8%)","26,814,020,000","3,390",-214 (-5.9%),"4,051,947",26,64
0105000,전체,2008-09-21,13,20081173,스타워즈 : 클론 전쟁,3 상승,2008-09-04,"7,461,500",0.2%,"3,475,000 (87.2%)","648,160,500","1,230",559 (83.3%),"105,547",28,48
0105000,전체,2008-09-21,14,20081057,월ㆍE,동일,2008-08-06,"6,175,500",0.2%,"857,000 (16.1%)","8,280,220,000",950,161 (20.4%),"1,324,048",11,15
0105000,전체,2008-09-21,15,20081129,텐텐,2 하락,2008-09-11,"5,631,500",0.1%,"-954,100 (-14.5%)","62,818,100",770,-110 (-12.5%),"8,854",7,22
0105000,전체,2008-09-21,16,20081275,매드 디텍티브,1 하락,2008-09-18,"4,956,000",0.1%,"-365,500 (-6.9%)","15,359,000",699,-59 (-7.8%),"2,197",5,27
0105000,전체,2008-09-21,17,20081002,멋진 하루,동일,2008-09-25,"2,272,000",0.1%,0 (0.0%),"7,952,000",568,0 (0.0%),"1,988",1,2
0105000,전체,2008-09-21,18,20070656,소리아이,동일,2008-09-18,"3,669,500",0.1%,"262,000 (7.7%)","10,546,000",522,16 (3.2%),"1,570",13,49
0105000,전체,2008-09-21,19,20081092,누들,1 상승,2008-08-14,"2,690,000",0.1%,"503,000 (23.0%)","255,505,500",394,82 (26.3%),"37,931",9,16
