지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-07-18,1,20100209,이끼,동일,2010-07-14,"2,497,602,000",39.3%,"-251,912,500 (-9.2%)","8,728,910,000","320,449","-35,671 (-10.0%)","1,141,467",730,"3,093"
0105000,전체,2010-07-18,2,20100361,이클립스,동일,2010-07-07,"1,086,016,000",17.1%,"-151,279,500 (-12.2%)","12,878,765,000","150,194","-20,754 (-12.1%)","1,780,266",478,"2,531"
0105000,전체,2010-07-18,3,20100333,슈렉 포에버,동일,2010-07-01,"1,429,028,000",22.5%,"204,973,000 (16.7%)","19,593,531,600","142,290","25,668 (22.0%)","1,894,772",392,"1,869"
0105000,전체,2010-07-18,4,20100296,포화속으로,1 상승,2010-06-16,"517,575,000",8.1%,"-29,895,500 (-5.5%)","23,064,403,100","74,883","-4,811 (-6.0%)","3,214,329",285,"1,396"
0105000,전체,2010-07-18,5,20100310,나잇&데이,1 하락,2010-06-24,"499,636,500",7.9%,"-93,744,500 (-15.8%)","16,031,427,100","66,706","-13,770 (-17.1%)","2,142,072",279,"1,309"
0105000,전체,2010-07-18,6,20100353,파괴된 사나이,동일,2010-07-01,"202,866,500",3.2%,"-31,840,500 (-13.6%)","7,484,774,100","25,376","-4,296 (-14.5%)","983,486",261,"1,076"
0105000,전체,2010-07-18,7,20100376,아더와 미니모이 2 : 셀레니아 공주 구출 작전,2 상승,2010-07-08,"24,337,500",0.4%,"11,421,500 (88.4%)","277,292,000","3,858","1,912 (98.3%)","42,400",69,130
0105000,전체,2010-07-18,8,20090927,방자전,1 하락,2010-06-02,"28,495,000",0.4%,"-17,299,500 (-37.8%)","22,418,945,000","3,595","-2,333 (-39.4%)","2,974,675",60,130
0105000,전체,2010-07-18,9,20100210,맨발의 꿈,1 하락,2010-06-24,"24,477,500",0.4%,"-304,000 (-1.2%)","2,339,436,000","3,518",-132 (-3.6%),"326,764",34,65
0105000,전체,2010-07-18,10,20090943,스플라이스,동일,2010-07-01,"6,994,000",0.1%,"-333,000 (-4.5%)","1,254,635,500",867,-52 (-5.7%),"161,546",20,48
0105000,전체,2010-07-18,11,20100362,킬러 인사이드 미,동일,2010-07-07,"5,584,000",0.1%,"-1,282,500 (-18.7%)","377,721,500",711,-174 (-19.7%),"49,666",53,90
0105000,전체,2010-07-18,12,20100295,A-특공대,동일,2010-06-10,"5,210,000",0.1%,"-709,000 (-12.0%)","5,787,131,500",677,-71 (-9.5%),"776,828",3,12
0105000,전체,2010-07-18,13,20100334,레퓨지,동일,2010-07-15,"3,741,500",0.1%,"-547,500 (-12.8%)","13,192,500",480,-69 (-12.6%),"1,745",14,41
0105000,전체,2010-07-18,14,20100316,청설,동일,2010-06-17,"3,554,500",0.1%,"417,000 (13.3%)","93,026,000",452,70 (18.3%),"12,416",12,22
0105000,전체,2010-07-18,15,20100365,하얀리본,동일,2010-07-01,"3,161,500",0.0%,"220,500 (7.5%)","54,333,400",406,31 (8.3%),"7,335",2,7
0105000,전체,2010-07-18,16,20100190,드래곤 길들이기,3 상승,2010-05-20,"2,252,000",0.0%,"1,041,500 (86.0%)","26,956,286,000",387,153 (65.4%),"2,553,417",3,8
0105000,전체,2010-07-18,17,20100285,섹스 앤 더 시티 2,동일,2010-06-10,"2,481,000",0.0%,"-502,500 (-16.8%)","3,017,073,000",284,-56 (-16.5%),"397,571",1,3
0105000,전체,2010-07-18,18,20100360,허리우드극장-그곳엔 추억이 있다,2 하락,,"560,000",0.0%,"-212,000 (-27.5%)","5,186,000",246,-111 (-31.1%),"2,479",1,3
0105000,전체,2010-07-18,19,20100339,필립모리스,1 하락,2010-07-01,"1,671,000",0.0%,"-340,000 (-16.9%)","638,295,700",213,-29 (-12.0%),"83,354",4,10
0105000,전체,2010-07-18,20,20100374,오시마 나기사 회고전,4 상승,,"997,000",0.0%,"365,000 (57.8%)","5,796,000",186,70 (60.3%),"1,082",1,2
