지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-04-03,1,20060051,청춘만화,동일,2006-03-23,"202,695,400",22.7%,"-656,518,900 (-76.4%)","7,790,416,600","32,449","-100,800 (-75.6%)","1,246,317",254,"1,390"
0105000,전체,2006-04-03,2,20060057,뻔뻔한 딕&제인,동일,2006-03-30,"133,669,200",15.0%,"-356,009,500 (-72.7%)","1,614,670,800","21,297","-53,550 (-71.5%)","258,627",142,974
0105000,전체,2006-04-03,3,20060033,오만과 편견,동일,2006-03-24,"125,756,300",14.1%,"-227,020,300 (-64.4%)","2,904,755,900","20,485","-33,568 (-62.1%)","463,321",142,654
0105000,전체,2006-04-03,4,20060056,원초적 본능 2,동일,2006-03-30,"116,129,400",13.0%,"-233,822,700 (-66.8%)","1,326,165,000","18,670","-34,039 (-64.6%)","206,868",170,991
0105000,전체,2006-04-03,5,20060046,방과후 옥상,동일,2006-03-16,"54,067,000",6.1%,"-187,697,500 (-77.6%)","4,558,633,000","8,672","-29,174 (-77.1%)","730,352",127,607
0105000,전체,2006-04-03,6,20060068,"달콤, 살벌한 연인",13 상승,2006-04-06,"48,363,000",5.4%,"47,253,000 (4,257.0%)","66,875,000","7,062","6,877 (3,717.3%)","9,676",34,34
0105000,전체,2006-04-03,7,20060050,무인 곽원갑,1 하락,2006-03-23,"39,191,000",4.4%,"-132,604,000 (-77.2%)","1,794,174,200","6,328","-20,737 (-76.6%)","286,912",134,599
0105000,전체,2006-04-03,8,20050308,카리스마 탈출기,1 하락,2006-03-30,"37,916,000",4.2%,"-115,359,200 (-75.3%)","431,609,100","6,100","-18,113 (-74.8%)","69,327",137,691
0105000,전체,2006-04-03,9,20060067,시리아나,1 하락,2006-03-30,"35,135,400",3.9%,"-85,115,600 (-70.8%)","392,197,300","5,671","-12,668 (-69.1%)","61,432",87,437
0105000,전체,2006-04-03,10,20060064,나나,1 하락,2006-03-30,"27,969,400",3.1%,"-67,989,900 (-70.9%)","313,176,000","4,539","-10,894 (-70.6%)","50,381",84,369
0105000,전체,2006-04-03,11,20060048,브이 포 벤데타,1 하락,2006-03-16,"24,724,100",2.8%,"-68,254,400 (-73.4%)","2,740,187,900","3,830","-10,034 (-72.4%)","425,477",69,223
0105000,전체,2006-04-03,12,20060077,연리지,New,2006-04-13,"12,348,000",1.4%,"12,348,000 (100.0%)","12,348,000","1,764","1,764 (100.0%)","1,764",3,5
0105000,전체,2006-04-03,13,20050344,여교수의 은밀한 매력,2 하락,2006-03-16,"7,223,000",0.8%,"-16,158,000 (-69.1%)","3,899,955,800","1,080","-2,242 (-67.5%)","602,701",41,118
0105000,전체,2006-04-03,14,20060047,로망스,2 하락,2006-03-16,"6,808,500",0.8%,"-13,736,500 (-66.9%)","2,356,048,600","1,078","-2,090 (-66.0%)","368,480",42,108
0105000,전체,2006-04-03,15,20050333,왕의 남자,2 하락,2005-12-29,"4,714,500",0.5%,"-7,842,500 (-62.5%)","65,962,551,400",820,"-1,359 (-62.4%)","10,505,325",22,49
0105000,전체,2006-04-03,16,20060045,스윙걸즈,2 하락,2006-03-23,"5,065,000",0.6%,"-7,208,500 (-58.7%)","322,965,000",804,"-1,188 (-59.6%)","52,218",17,48
0105000,전체,2006-04-03,17,20060040,브로크백 마운틴,1 하락,2006-03-01,"2,953,000",0.3%,"-3,104,500 (-51.3%)","1,272,420,900",440,-461 (-51.2%),"196,109",5,15
0105000,전체,2006-04-03,18,20060069,마법사들,1 하락,2006-03-30,"1,779,500",0.2%,"-3,825,000 (-68.2%)","16,840,500",287,-544 (-65.5%),"2,566",4,26
0105000,전체,2006-04-03,19,20060006,메종 드 히미코,1 하락,2006-01-26,"1,501,500",0.2%,"-1,712,000 (-53.3%)","558,555,000",242,-257 (-51.5%),"84,701",3,11
0105000,전체,2006-04-03,20,20050343,나스카 카레이싱3D,5 하락,2006-03-30,"1,536,000",0.2%,"-6,530,000 (-81.0%)","24,415,000",193,-973 (-83.4%),"3,473",2,10
0105000,전체,2006-04-03,21,20060061,히든,1 상승,2006-03-30,"1,062,500",0.1%,"-1,072,500 (-50.2%)","7,202,000",153,-154 (-50.2%),"1,039",2,7
0105000,전체,2006-04-03,22,20050350,데이지,1 하락,2006-03-09,"598,500",0.1%,"-1,369,500 (-69.6%)","5,751,169,800",92,-221 (-70.6%),"910,963",5,14
0105000,전체,2006-04-03,23,20060026,카사노바,동일,2006-03-10,"525,900",0.1%,"-1,142,900 (-68.5%)","195,886,200",78,-141 (-64.4%),"29,673",1,3
0105000,전체,2006-04-03,24,20050329,흔들리는 구름,5 상승,2006-03-31,"501,000",0.1%,"-48,000 (-8.7%)","2,114,000",73,-8 (-9.9%),312,1,5
0105000,전체,2006-04-03,25,20060042,앙코르,8 상승,2006-03-09,"418,000",0.0%,"176,000 (72.7%)","1,185,981,100",69,33 (91.7%),"185,265",2,4
0105000,전체,2006-04-03,26,20050364,치킨리틀,동일,2006-01-26,"172,000",0.0%,"-296,000 (-63.2%)","2,979,301,000",43,-74 (-63.2%),"501,768",1,3
0105000,전체,2006-04-03,27,20060023,박치기!,1 상승,2006-02-14,"276,000",0.0%,"-326,000 (-54.2%)","60,805,500",41,-47 (-53.4%),"9,582",1,5
0105000,전체,2006-04-03,28,20060062,망종,2 상승,2006-03-24,"206,000",0.0%,"-325,000 (-61.2%)","10,274,000",30,-47 (-61.0%),"1,498",1,4
0105000,전체,2006-04-03,29,20060049,굿나잇 앤 굿럭,2 하락,2006-03-16,"189,000",0.0%,"-409,000 (-68.4%)","65,797,200",28,-61 (-68.5%),"10,054",2,5
0105000,전체,2006-04-03,30,20060030,남자들이 모르는 은밀한 것들,4 상승,2006-02-17,"59,000",0.0%,"10,500 (21.6%)","10,681,000",10,1 (11.1%),"1,601",1,4
0105000,전체,2006-04-03,31,20060018,빨간모자의 진실,25 하락,2006-04-06,0,0.0%,"-33,239,000 (-100.0%)","61,883,000",0,"-8,080 (-100.0%)","15,241",1,1
